"Item.Number","Market","PPG_Description","PPG_Item_no","PPG_Cat","Product_Name","Retailer","BRAND GROUP(C)","ListCost","OffInvoice","2021Q1","2021Q2","2021Q3","2021Q4","2022Q1","2022Q2","2022Q3","2022Q4"
5000057992,"ROM","CW FRISKIES 05.5OZ","ITEM1CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD ADULT TURKEY AND GIBLETS WET CAN 5.5 OUNCE","Fareway","FRISKIES",NA,0,0.0142879767678666,0.0156347928285416,0.0140651909458177,0.0152473872089459,0.0156622131989245,0.0131111781685053,0.014024619225585,0.00941688823145531
5000058004,"ROM","CW FANCY FEAST ML 03OZ","ITEM2CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST GRAVY LVRS WET CAT FOOD ADULT GOURMET TURKEY FEAST WET CAN 3 OUNCE","Fareway","FANCY FEAST",NA,0,0.0348459531902433,0.0357469039906297,0.037823152285346,0.0280424363127074,0.0300937297435611,0.0440246827249346,0.0438780711674257,0.0342512805638367
5000058004,"Retailer","CW FANCY FEAST ML 03OZ","ITEM2CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST GRAVY LVRS WET CAT FOOD ADULT GOURMET TURKEY FEAST WET CAN 3 OUNCE","Fareway","FANCY FEAST",0.651221107055961,0,0.0948170050853153,0.127861675609074,0.110142066004136,0.0769945909398242,0.198692937104204,0.181476108935836,0.158201994476326,0.0415847665847666
5000058006,"ROM","CW FANCY FEAST ML 03OZ 24CT","ITEM12CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST GRAVY LVRS CAT FOOD-WET TYPE POULTRY AND BEEF COLLECTION BOX 72 OUNCE","Fareway","FANCY FEAST",NA,0,0.203966020662997,0.197875063479854,0.14843313432462,0.218413861127396,0.203684392759717,0.200318767284328,0.171616574202567,0.221270693469699
5000058066,"ROM","CW FANCY FEAST MEDLEYS 03OZ 12CT","ITEM95CWFANCYFEASTMEDLEYS","Wet Cat","PURINA FANCY FEAST MEDLEYS CAT FOOD-WET TYPE TUNA COLLECTION BOX 36 OUNCE","Fareway","FANCY FEAST",NA,0,0.0400546768674563,0.0330504435700032,0.0117593549915391,0,0,0,0,0
5000058068,"ROM","CW FANCY FEAST MEDLEYS 03OZ 12CT","ITEM95CWFANCYFEASTMEDLEYS","Wet Cat","PURINA FANCY FEAST MEDLEYS CAT FOOD-WET TYPE WHITE MEAT CHICKEN COLLECTION BOX 36 OUNCE","Fareway","FANCY FEAST",NA,0,0.155751643135164,0.155667589214715,0.122166632412101,0.183856134300421,0.266117111306333,0.122922576528723,0.114891735501431,0.203290125902978
5000058074,"ROM","DC FANCY FEAST 12LB","ITEM1711DCFANCYFEAST","Dry Cat","PURINA FANCY FEAST DRY CAT FOOD OCEAN FISH AND SALMON DRY BAG 12 POUND","Fareway","FANCY FEAST",NA,0,0.4,0.464285714285714,0.354166666666667,0.369565217391304,0.397590361445783,0,0,0
5000058087,"ROM","CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","ITEM4CTFRISKIESPARTYMIXCR","Cat Treats","PURINA FRISKIES PARTY MIX CAT TREAT ADULT CHEEZY CRZ CHDR SWS MNTRY JCK BAG 6 OUNCE","Fareway","FRISKIES",NA,0,0.0345380259980779,0.0270659179841493,0.0271832784004582,0.0238423461392519,0.0245212450128611,0.0170888300713106,0.019909996446273,0.0192509336041254
5000058089,"ROM","DD ALPO 14LB","ITEM614DDALPO","Dry Dog","PURINA ALPO COME & GET IT! DRY DOG FOOD ADULT COOKOUT CLASSICS BEEF PORK AND DRY BAG 14 POUND","Fareway","ALPO",NA,0,0.300883181906343,0.327729275439417,0.423174497136386,0.459421902793886,0.454412121702541,0.414024380798959,0.373339075295253,0.359243932446035
5000058090,"ROM","DD ALPO 16LB","ITEM374DDALPO","Dry Dog","PURINA ALPO COME & GET IT! DRY DOG FOOD ADULT COOKOUT CLASSICS BEEF PORK AND DRY BAG 16 POUND","Fareway","ALPO",NA,0,0.329863952244809,0.311745503549826,0.372679357349905,0.351628215401474,0.36762850015517,0.441046163541831,0.265775780369905,0.571428571428571
5000058091,"ROM","DD ALPO 37-41LB","ITEM335DDALPO","Dry Dog","PURINA ALPO COME & GET IT! DRY DOG FOOD ADULT COOKOUT CLASSICS BEEF PORK AND DRY BAG 37 POUND","Fareway","ALPO",NA,0,0.019774011299435,0.0306406685236769,0.0352941176470588,0.0306406685236769,0.0686274509803922,0,NA,NA
5000058210,"ROM","CW FRISKIES 05.5OZ","ITEM1CWFRISKIES","Wet Cat","PURINA FRISKIES TASTY TRSRS WET CAT FOOD KITTEN BEEF AND LIVER DINNER WET CAN 5.5 OUNCE","Fareway","FRISKIES",NA,0,0.000186458041701545,0.00035670273531075,0.000227669281230632,0,0,0,0,0
5000058299,"ROM","CW AO PREMIUM","ITEM4CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD ADULT CHICKEN DINNER WET CAN 13.5 OUNCE","Fareway","FRISKIES",NA,0,0.0300746711119895,0,0,0,0,0,0,0
5000058301,"ROM","CW AO PREMIUM","ITEM4CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD KITTEN POULTRY PLATTER WET CAN 13 OUNCE","Fareway","FRISKIES",NA,0,0.0064445723811406,0.00654932460090053,0,0,0,0,0,0
5000058496,"ROM","CW FRISKIES 05.5OZ 32CT","ITEM14CWFRISKIES","Wet Cat","PURINA FRISKIES CAT FOOD-WET TYPE BOX 176 OUNCE","Fareway","FRISKIES",NA,0,0.104084119334137,0.098061228396985,0.0819355051751566,0.0157156670775027,0.00998100198639382,0.0297943652633988,0.023804019621679,0.0269947272964455
5000058566,"ROM","CW FANCY FEAST ML 03OZ 30CT","ITEM21CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST CAT FOOD-WET TYPE POULTRY AND BEEF GRILLED COLLE BOX 90 OUNCE","Fareway","FANCY FEAST",NA,0,0.172080979284369,0.156016920850495,0.151539344344095,0.136104074535228,0.124036950438882,0.152899080450925,0.136009087466869,0.146944050824037
5000058568,"ROM","CW FANCY FEAST ML 03OZ 30CT","ITEM21CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST CAT FOOD-WET TYPE SEAFOOD COLLECTION BOX 90 OUNCE","Fareway","FANCY FEAST",NA,0,0.108462806026365,0.119948792162975,0.14984282221446,0.215576832252802,0.179462608762314,0.214343426570736,0.191063990912533,0.195806174344867
5000058570,"ROM","CW FANCY FEAST MEDLEYS 03OZ","ITEM53CWFANCYFEASTMEDLEYS","Wet Cat","PURINA FANCY FEAST MEDLEYS WET CAT FOOD GOURMET WHITEFISH SHRMP RCP WET CAN 3 OUNCE","Fareway","FANCY FEAST",NA,0,0.00293633515514578,0.00140728248032321,0.00322610862918679,0.00308915339914886,0.00400204016776652,0,0,0.000302133915192898
5000058575,"ROM","CW FANCY FEAST MEDLEYS 03OZ","ITEM53CWFANCYFEASTMEDLEYS","Wet Cat","PURINA FANCY FEAST MEDLEYS WET CAT FOOD ADULT TURKEY AND WHITE MT CHCKN RCP WET CAN 3 OUNCE","Fareway","FANCY FEAST",NA,0,0.003957669122153,0.00363894937219671,0.00572339537536792,0.00316476204877838,0.00112206733675697,0.000257213565151917,0.0000100914751859707,0
5000058601,"ROM","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ","ITEM7CTFRISKIESPARTYMIXCR","Cat Treats","PURINA FRISKIES PARTY MIX CAT TREAT EGG BACON AND CHEESE BAG 2.1 OUNCE","Fareway","FRISKIES",NA,0,0.163911613814237,0.158606450818879,0.153429314533668,0.14574862356993,0.178350198160351,0.19860905131594,0.178222087056077,0.181415490336843
5000058601,"Retailer","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ","ITEM7CTFRISKIESPARTYMIXCR","Cat Treats","PURINA FRISKIES PARTY MIX CAT TREAT EGG BACON AND CHEESE BAG 2.1 OUNCE","Fareway","FRISKIES",1.23746268656716,0,0.201547313218426,0.219892800190065,0.217956494011138,0.206550130600764,0.231396680022896,0.247367440126736,0.231183294663573,0.214932872086319
5000058603,"ROM","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ","ITEM7CTFRISKIESPARTYMIXCR","Cat Treats","PURINA FRISKIES PARTY MIX CAT TREAT ADULT CHICKEN TURKEY BACON BAG 2.1 OUNCE","Fareway","FRISKIES",NA,0,0.0103187070643674,0.00691226706814116,0.00436922131936247,0.00419568602677428,0.0048851411274591,0.00399710592700965,0.00358967874341766,0.00474984594327086
5000058603,"Retailer","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ","ITEM7CTFRISKIESPARTYMIXCR","Cat Treats","PURINA FRISKIES PARTY MIX CAT TREAT ADULT CHICKEN TURKEY BACON BAG 2.1 OUNCE","Fareway","FRISKIES",1.23594095940959,0,0.211233226931854,0.197214532809693,0.194357891845722,0.192686357243319,0.209215798511734,0.080700773460069,0.178561484918794,0.189893748455646
5000058660,"ROM","CW FANCY FEAST MEDLEYS 03OZ 18CT","ITEM101CWFANCYFEASTMEDLEYS","Wet Cat","PURINA FANCY FEAST MEDLEYS CAT FOOD-WET TYPE SEAFOOD COLLECTION BOX 54 OUNCE","Fareway","FANCY FEAST",NA,0,0.492266902342024,0.984679665738162,1,1,1,NA,NA,NA
5000058664,"ROM","CW FANCY FEAST ML 03OZ 30CT","ITEM21CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST CAT FOOD-WET TYPE SEAFOOD GRILLED COLLECTION BOX 90 OUNCE","Fareway","FANCY FEAST",NA,0,0.215748587570621,0.222475787598798,0.169752008382815,0.168648834313683,0.224232435125915,0.191758685698896,0.218818629307081,0.163554299248716
5000065522,"ROM","DW MTY DG 05.5OZ 12CT","ITEM329DWMTYDG","Wet Dog","PURINA MIGHTY DOG DOG FOOD-WET TYPE BOX 66 OUNCE","Fareway","MIGHTY DOG",NA,0,0.651162790697675,0.5,0.6,0.4,0,NA,NA,NA
5000065956,"ROM","CT FANCY FEAST SAVORY PUREE 1.4OZ","ITEM10001CTFANCYFEASTSAVORYPUREE","Cat Treats","PURINA FANCY FEAST CAT TREAT TUNA SACHET IN BOX 1.4 OUNCE","Fareway","FANCY FEAST",NA,0,NA,NA,NA,NA,0.584720861900098,0.310772701635646,0.256234793187348,0.241805892105599
5000065958,"ROM","CT FANCY FEAST SAVORY PUREE 1.4OZ","ITEM10001CTFANCYFEASTSAVORYPUREE","Cat Treats","PURINA FANCY FEAST CAT TREAT CHICKEN SACHET IN BOX 1.4 OUNCE","Fareway","FANCY FEAST",NA,0,NA,NA,NA,NA,0.142997061704212,0.226546343297612,0.363594890510949,0.38885346256855
5000065977,"ROM","CW FRISKIES LIL GRIL/SLUR/PUR 01.6OZ","ITEM237CWFRISKIESLILGRILSLURPUR","Wet Cat","PURINA FRISKIES LIL' SHAKES WET CAT FOOD SCRUMPTIOUS SALMON WET BAG 1.55 OUNCE","Fareway","FRISKIES",NA,0,0,0,0,0,0.0194758473577322,0.0560468596337353,0.0613038377069547,0.0543087518594394
5000065979,"ROM","CW FRISKIES LIL GRIL/SLUR/PUR 01.6OZ","ITEM237CWFRISKIESLILGRILSLURPUR","Wet Cat","PURINA FRISKIES LIL' SHAKES WET CAT FOOD ENTICING CHICKEN WET BAG 1.55 OUNCE","Fareway","FRISKIES",NA,0,0,0,0,0,0.0192140752158272,0.0584187115014347,0.0668163828505959,0.0674238533470167
5000065981,"ROM","CW FRISKIES LIL GRIL/SLUR/PUR 01.6OZ","ITEM237CWFRISKIESLILGRILSLURPUR","Wet Cat","PURINA FRISKIES LIL' SHAKES WET PET FOOD FLAVOR ENHANCER TANTALIZING TUNA WET BAG 1.55 OUNCE","Fareway","FRISKIES",NA,0,0,0,0,0,0.021347518172353,0.0619527707843067,0.0703778586456451,0.0702643261044298
5000065989,"ROM","CW FRISKIES LIL GRIL/SLUR/PUR 01.6OZ 18CT","ITEM168CWFRISKIESLIL","Wet Cat","PURINA FRISKIES LIL' SHAKES CAT FOOD-WET TYPE BOX 27.9 OUNCE","Fareway","FRISKIES",NA,0,0,0,0,0,0,0.0138461538461538,0.082089552238806,0.0923344947735192
5000065995,"ROM","CW FANCY FEAST MEDLEYS 03OZ","ITEM53CWFANCYFEASTMEDLEYS","Wet Cat","PURINA FANCY FEAST MEDLEYS WET CAT FOOD BEEF RAGU RECIPE WET CAN 3 OUNCE","Fareway","FANCY FEAST",NA,0,0,0,0,0,0.0156092033957747,0.0453767597855508,0.0405677302476024,0.0209510986816575
5000066001,"ROM","CW FANCY FEAST MEDLEYS 03OZ","ITEM53CWFANCYFEASTMEDLEYS","Wet Cat","PURINA FANCY FEAST MEDLEYS WET CAT FOOD BEEF AND PORK MILANESE RECIPE WET CAN 3 OUNCE","Fareway","FANCY FEAST",NA,0,0,0,0,0,0.0159707584265075,0.0241566406605176,0.0244011869996773,0.028334496234184
5000066040,"ROM","DD ALPO 28-31LB","ITEM857DDALPO","Dry Dog","PURINA ALPO COME & GET IT! DRY DOG FOOD ADULT COOKOUT CLASSICS BEEF PORK AND DRY BAG 31 POUND","Fareway","ALPO",NA,0,0,0,0,0,0,0,0.164934838655916,0.316424581005587
5000066052,"ROM","PURINA CAT TREATS-OZ BOX 5.1 OUNCE","ITEM5000066052","Cat Treats","PURINA CAT TREATS-OZ BOX 5.1 OUNCE","Fareway","FANCY FEAST",NA,0,NA,NA,NA,NA,NA,NA,NA,1
5000076678,"ROM","DW MTY DG 05.5OZ 12CT","ITEM329DWMTYDG","Wet Dog","PURINA MIGHTY DOG DOG FOOD-WET TYPE BOX 66 OUNCE","Fareway","MIGHTY DOG",NA,0,0.116279069767442,0.5,0.4,0.6,1,NA,NA,NA
5000081817,"ROM","CW FANCY FEAST ML 03OZ 24CT","ITEM12CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST CAT FOOD-WET TYPE POULTRY AND BEEF GRILLED COLLE BOX 72 OUNCE","Fareway","FANCY FEAST",NA,0,0.0567636183229274,0.0555433759194546,0.0515457127533746,0.0506807973015099,0.0472041348059951,0.0424830286021307,0.0356952763324343,0.0489556359576343
5000081817,"Retailer","CW FANCY FEAST ML 03OZ 24CT","ITEM12CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST CAT FOOD-WET TYPE POULTRY AND BEEF GRILLED COLLE BOX 72 OUNCE","Fareway","FANCY FEAST",0.663687765634487,0,0.724491402382493,0.994179024113393,1,1,1,1,0.644963144963145,0.302891933028919
5000083612,"ROM","CW FANCY FEAST ML 03OZ","ITEM2CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD ALL LIFE STAGES TUNA FEAST WET CAN 3 OUNCE","Fareway","FANCY FEAST",NA,0,0.049202483244047,0.0497537032840997,0.0382821789718658,0.0476666762246417,0.0196851607473789,0.031005617665945,0.0196197536559641,0.0321011310324456
5000083612,"Retailer","CW FANCY FEAST ML 03OZ","ITEM2CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD ALL LIFE STAGES TUNA FEAST WET CAN 3 OUNCE","Fareway","FANCY FEAST",0.647561787072243,0,0.0960320954843791,0.118740511715942,0.110958499587519,0.13393570594382,0.0222394461717326,0.116483252805741,0.0570228389038649,0.00367014742014742
5000086996,"ROM","CW FANCY FEAST ML 03OZ 12CT","ITEM96CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD ADULT CHICKEN FEAST IN GRAVY WET CAN 3 OUNCE X12","Fareway","FANCY FEAST",NA,0,0.219825191397998,0.220306072275289,0.213808616497364,0.231210398116798,0.20774811958531,0.256548788705082,0.271519493002022,0.260349517147301
5000096004,"ROM","CW FRISKIES 05.5OZ","ITEM1CWFRISKIES","Wet Cat","PURINA FRISKIES TASTY TRSRS WET CAT FOOD ADULT CHICKEN AND TUNA DINNER WET CAN 5.5 OUNCE","Fareway","FRISKIES",NA,0,0.000342289698821278,0.000326000188591738,0.000330696087360632,0.000346132401436594,0.0000445137218850257,0,0,0
5000096016,"ROM","CW FRISKIES 05.5OZ","ITEM1CWFRISKIES","Wet Cat","PURINA FRISKIES TASTY TRSRS WET CAT FOOD ADULT CHICKEN DINNER WET CAN 5.5 OUNCE","Fareway","FRISKIES",NA,0,0.000708698419608775,0.000626197273453243,0.000685102460230139,0.000929738255828032,0.000492670655382078,0,0.00000263868658995014,0
5000096018,"ROM","CW FRISKIES 05.5OZ","ITEM1CWFRISKIES","Wet Cat","PURINA FRISKIES TASTY TRSRS WET CAT FOOD KITTEN OCEAN FISH WET CAN 5.5 OUNCE","Fareway","FRISKIES",NA,0,0.0000898441560513178,0.0000855907831051668,0.0000817380895174392,0.000138226359984499,0.0000427091115383355,0,0,0.00129081480670585
5000096042,"ROM","CW FANCY FEAST BROTHS 01.4OZ 12CT","ITEM108CWFANCYFEASTBROTHS","Wet Cat","PURINA FANCY FEAST BROTHS CAT FOOD-WET TYPE BOX 16.8 OUNCE","Fareway","FANCY FEAST",NA,0,0.756373117033604,0.94781474233529,0.961771561771562,0.889839572192513,0.854442344045369,0.733644859813084,0.615019421665947,0.597455470737914
5000096049,"ROM","CW FANCY FEAST BROTHS 01.4OZ 12CT","ITEM108CWFANCYFEASTBROTHS","Wet Cat","PURINA FANCY FEAST BROTHS CAT FOOD-WET TYPE BOX 16.8 OUNCE","Fareway","FANCY FEAST",NA,0,0.236095017381228,0.000652315720808872,0,0,0,0,0,0
5000096140,"ROM","DD ALPO 28-31LB","ITEM857DDALPO","Dry Dog","PURINA ALPO COME & GET IT! DRY DOG FOOD ADULT COOKOUT CLASSICS BEEF PORK AND DRY BAG 31 POUND","Fareway","ALPO",NA,0,0.419232804316624,0.431967290095795,0.417243244687245,0.42621547591874,0.449207096036015,0.432155707610584,0.242918864594197,0.102346368715084
5000096260,"ROM","CW FANCY FEAST MEDLEYS 03OZ","ITEM53CWFANCYFEASTMEDLEYS","Wet Cat","PURINA FANCY FEAST MEDLEYS WET CAT FOOD ADULT GOURMET WHITE MEAT CHICKEN FLO WET CAN 3 OUNCE","Fareway","FANCY FEAST",NA,0,0.0145699673730875,0.0119660646403814,0.0158304400176375,0.020360329221663,0.0118939137696239,0.0156364413148603,0.0120290384216771,0.0194121040511437
5000096262,"ROM","CW FANCY FEAST MEDLEYS 03OZ","ITEM53CWFANCYFEASTMEDLEYS","Wet Cat","PURINA FANCY FEAST MEDLEYS WET CAT FOOD ADULT GOURMET OCEAN WHITEFISH TUNA F WET CAN 3 OUNCE","Fareway","FANCY FEAST",NA,0,0.00404544000994269,0.00252311592625996,0.00561621568669062,0.00842496381586054,0.00685707816907036,0.00696620072286443,0.000716494738203923,0
5000096264,"ROM","CW FANCY FEAST MEDLEYS 03OZ","ITEM53CWFANCYFEASTMEDLEYS","Wet Cat","PURINA FANCY FEAST MEDLEYS WET CAT FOOD WHITE MEAT CHICKEN PRIMAVERA WET CAN 3 OUNCE","Fareway","FANCY FEAST",NA,0,0.010955402630476,0.00612042972211575,0.0103857118328306,0.0120217752910933,0.0158336168631261,0.0135518968450141,0.0164661591461966,0.0169006158811028
5000096266,"ROM","CW FANCY FEAST MEDLEYS 03OZ","ITEM53CWFANCYFEASTMEDLEYS","Wet Cat","PURINA FANCY FEAST MEDLEYS WET CAT FOOD GRMT WLD SLMN PRMVR GRDN VGS G WET CAN 3 OUNCE","Fareway","FANCY FEAST",NA,0,0.00832227599678545,0.00484638108608349,0.00480165005274313,0.0069883994728997,0.00508670525996492,0.00480131988283579,0.00621634871455798,0.0100742777347132
5000096302,"ROM","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ","ITEM58CTFRISKIESPARTYMIXCR","Cat Treats","PURINA FRISKIES PARTY MIX CAT TREAT REAL CHICKEN JAR 20 OUNCE","Fareway","FRISKIES",NA,0,0.0130818835026894,0.0223816012180941,0.0215854833254569,0.0249490125486417,0.0608950863846204,0.105512639972861,0.111097727174108,0.117657127099492
5000096304,"ROM","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ","ITEM58CTFRISKIESPARTYMIXCR","Cat Treats","PURINA FRISKIES PARTY MIX CAT TREAT KAHUNA OCEAN WHITEFISH SALMON JAR 20 OUNCE","Fareway","FRISKIES",NA,0,0.0118185240366976,0.0000891697259685025,0.0000441420926900959,0,0,0,0,0
5000096306,"ROM","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ","ITEM58CTFRISKIESPARTYMIXCR","Cat Treats","PURINA FRISKIES PARTY MIX CAT TREAT TRSR OCN WHTFS SLMN SHRMP TN JAR 20 OUNCE","Fareway","FRISKIES",NA,0,0.00260822599430567,0,0,0,0,0,0,0
5000096308,"ROM","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ","ITEM58CTFRISKIESPARTYMIXCR","Cat Treats","PURINA FRISKIES PARTY MIX CAT TREAT ORIGINAL CHICKEN LVR AND TRKY JAR 20 OUNCE","Fareway","FRISKIES",NA,0,0.358426491490602,0.428489023006101,0.422264582936238,0.423615646898802,0.389047172102268,0.340087358645169,0.349903990196596,0.360953090348544
5000096310,"ROM","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ","ITEM58CTFRISKIESPARTYMIXCR","Cat Treats","PURINA FRISKIES PARTY MIX CAT TREAT BEACHSIDE OCEAN WHITEFISH SHRM JAR 20 OUNCE","Fareway","FRISKIES",NA,0,0.380437921959515,0.43151450722335,0.434891605118611,0.438285708138163,0.436798974699115,0.397447615290288,0.394817455165137,0.412818963759365
5000096310,"Retailer","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ","ITEM58CTFRISKIESPARTYMIXCR","Cat Treats","PURINA FRISKIES PARTY MIX CAT TREAT BEACHSIDE OCEAN WHITEFISH SHRM JAR 20 OUNCE","Fareway","FRISKIES",5.75215787770948,0,1,1,1,1,1,1,1,1
5000096342,"ROM","CT FANCY FEAST PURE FLAKED 01.06OZ","ITEM804CTFANCYFEASTPUREFLAKED","Cat Treats","PURINA PURELY FANCY FEAST CAT TREAT TUNA ENVELOPE IN BAG 1.06 OUNCE","Fareway","FANCY FEAST",NA,0,0.381822765662423,0.7361910855193,0.511212466742683,0.140883296323711,0.156294877932025,0.218522658870066,0.229345059014117,0.26382336289866
5000096344,"ROM","CT FANCY FEAST PURE FLAKED 01.06OZ","ITEM804CTFANCYFEASTPUREFLAKED","Cat Treats","PURINA PURELY FANCY FEAST CAT TREAT CHICKEN ENVELOPE IN BAG 1.06 OUNCE","Fareway","FANCY FEAST",NA,0,0.136644396823396,0.0230326295585413,0.0248954770049411,0.0256600049346163,0.0256103398755385,0.0419468569954424,0.0275399213145105,0.0130213247782601
5000096346,"ROM","CT FANCY FEAST PURE FLAKED 01.06OZ","ITEM804CTFANCYFEASTPUREFLAKED","Cat Treats","PURINA PURELY FANCY FEAST CAT TREAT SALMON ENVELOPE IN BAG 1.06 OUNCE","Fareway","FANCY FEAST",NA,0,0.101853019034413,0.0281509916826616,0.0294564804256937,0.0389834690352825,0.0282431785543322,0.0533149883910912,0.040037028465633,0.0205699188526137
5000096353,"ROM","CT FANCY FEAST PURE FLAKED 01.06OZ","ITEM804CTFANCYFEASTPUREFLAKED","Cat Treats","PURINA PURELY FANCY FEAST CAT TREATS-OZ BAG 1.06 OUNCE","Fareway","FANCY FEAST",NA,0,0.379679818479768,0.212625293239497,0.434435575826682,0.79447322970639,0.789851603638104,0.6862154957434,0.703077991205739,0.702585393470466
5000096358,"ROM","DC FRISKIES ML 30LB","ITEM1722DCFRISKIESML","Dry Cat","PURINA FRISKIES SEAFOOD SNSTN DRY CAT FOOD SALMON TUNA SHRIMP AND SEAWEED DRY BAG 30 POUND","Fareway","FRISKIES",NA,0,1,1,1,1,1,1,1,1
5000096361,"ROM","DW BELLA 03.5OZ 12CT","ITEM248BELLA","Wet Dog","PURINA BELLA DOG FOOD-WET TYPE BOX 42 OUNCE","Fareway","BELLA",NA,0,0.706712672521957,0.599121522693997,0.604361370716511,0.59205874354093,0.402818747951491,0.57492143328266,0.582840236686391,0.5022143489814
5000096398,"ROM","CT FANCY FEAST DUOS CR 02.1OZ","ITEM40CTFANCYFEASTDUOSCR","Cat Treats","PURINA FANCY FEAST DUOS CAT TREAT NATURAL ROTISSERIE CHICKEN BAG 2.1 OUNCE","Fareway","FANCY FEAST",NA,0,0.545453979072759,0.181818181818182,0.15,0.333333333333333,1,1,NA,NA
5000096402,"ROM","CT FANCY FEAST DUOS CR 02.1OZ","ITEM40CTFANCYFEASTDUOSCR","Cat Treats","PURINA FANCY FEAST DUOS CAT TREAT TUNA BAG 2.1 OUNCE","Fareway","FANCY FEAST",NA,0,0.0118373793288206,0,0,0,0,0,NA,NA
5000096414,"ROM","CT FANCY FEAST DUOS CR 02.1OZ","ITEM40CTFANCYFEASTDUOSCR","Cat Treats","PURINA FANCY FEAST DUOS CAT TREAT SALMON BAG 2.1 OUNCE","Fareway","FANCY FEAST",NA,0,0.44270864159842,0.818181818181818,0.85,0.666666666666667,0,0,NA,NA
5000096418,"ROM","CT FANCY FEAST DUOS CR 02.1OZ","ITEM40CTFANCYFEASTDUOSCR","Cat Treats","PURINA FANCY FEAST DUOS CAT TREAT CHEDDAR AND CRAB SOUFFLE BAG 2.1 OUNCE","Fareway","FANCY FEAST",NA,0,0,0,0,0,0,0,NA,NA
5000096424,"ROM","DW BELLA 03.5OZ 12CT","ITEM248BELLA","Wet Dog","PURINA BELLA DOG FOOD-WET TYPE BOX 42 OUNCE","Fareway","BELLA",NA,0,0.287641154328733,0.390336749633968,0.383743981874823,0.393527332064183,0.380858734841036,0.262830800269472,0.291208791208791,0.308532624741659
5000096424,"Retailer","DW BELLA 03.5OZ 12CT","ITEM248BELLA","Wet Dog","PURINA BELLA DOG FOOD-WET TYPE BOX 42 OUNCE","Fareway","BELLA",0.695974457215837,0,1,1,1,1,1,1,1,1
5000096431,"ROM","CW FANCY FEAST ML 03OZ 48CT","ITEM110CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST CAT FOOD-WET TYPE POULTRY AND BEEF GRILLED COLLE BOX 144 OUNCE","Fareway","FANCY FEAST",NA,0,0.481448763250883,0.493273542600897,0.47733405288721,0.504802561366062,0.47530454042082,0.467038068709378,0.484053497942387,0.502605674580197
5000096456,"ROM","DW BELLA 03.5OZ 12CT","ITEM248BELLA","Wet Dog","PURINA BELLA DOG FOOD-WET TYPE BOX 42 OUNCE","Fareway","BELLA",NA,0,0.00156838143036386,0.00380673499267936,0.00368167657887284,0.00299156921403318,0.000983284169124877,0.00564340057209973,0.00591715976331361,0.00295246530853263
5000096460,"ROM","CW FRISKIES 05.5OZ 40CT","ITEM136CWFRISKIES","Wet Cat","PURINA FRISKIES CAT FOOD-WET TYPE OCEANS OF DELIGHT BOX 220 OUNCE","Fareway","FRISKIES",NA,0,0.182518988776783,0.15243018838366,0.16869937915603,0.226110183639399,0.232665543281533,0.286561151079137,0.294050309665678,0.368515945969911
5000096461,"ROM","CW FRISKIES 05.5OZ 40CT","ITEM136CWFRISKIES","Wet Cat","PURINA FRISKIES CAT FOOD-WET TYPE BOX 220 OUNCE","Fareway","FRISKIES",NA,0,0.21917394097419,0.250616848783927,0.218682045948757,0.184974958263773,0.222305435935842,0.186589928057554,0.188088878452552,0.151863565158277
5000096464,"ROM","CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","ITEM4CTFRISKIESPARTYMIXCR","Cat Treats","PURINA FRISKIES PARTY MIX CAT TREAT ADULT REAL CHICKEN BAG 6 OUNCE","Fareway","FRISKIES",NA,0,0.00140398479666983,0.00167364130530005,0.00240280764432622,0.0021079499161742,0.00263505386017424,0.00276793409330116,0.00334866437625663,0.0031313087878417
