"Acting_PPG_Item_No","PPG_Cat","PPG_MFG","PPG_Item_No","Modelled_PPG_Description","model_RSq","model_CVErrorMean","model_CVErrorSD","model_coefficient_name","model_coefficient_value","TrainMAPE","approach_edlp","mean_edlp","std_edlp","approach_tpr","mean_tpr","std_tpr","rhat","Run","Reason","Model_flag","Retailer","Market","Brand","size_cuts","price_cuts","grp_based_on","Model_type","model_box","Modelled_PPG_Item_No","acting_box","Variable","CompKey_WB_Interaction","CompKey_WB_Interaction_TPR","CompKey_CB","CompKey_WB","CompKey_CB_TPR","CompKey_WB_TPR","CompKey","Acting_PPG_Item"
"ITEM20DTBEGGINMT","Dog Treats","NPP","ITEM12DTTBONZMT_Retailer","DT T BONZ MT 04.5OZ",0.715519394344954,0,0,"ITEM20DTBEGGINMT_ROM_PromotedDiscount",-0.210663584236486,0.0563711473908537,"Brand in Retailer",-1.21891061989113,0.949949228741125,"No Elasticity to borrow, forcing prior (0.25,0.5)",0.25,0.5,1.00000815900732,"3rd Pass","Max EDLP cutoff violated",2,"AssociateWhlseGrocersCorp","Retailer",NA,NA,NA,NA,NA,"Retailer","ITEM12DTTBONZMT","ROM","Promoted Discount",NA,NA,NA,NA,2,NA,"CB_Comp_TPR_2","DT BEGGIN MT 25OZ"
"ITEM212DTMILKBONETRMIXCR","Dog Treats","NPP","ITEM21DTBEGGINMT_ROM","DT BEGGIN MT 03OZ",0.96314718892701,0.0051949166135345,0.000654283459574605,"ITEM212DTMILKBONETRMIXCR_ROM_PromotedDiscount",-1.01083746311905,0.048609604638856,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM21DTBEGGINMT","ROM","Promoted Discount",NA,NA,NA,NA,NA,4,"WB_Comp_TPR_4","DT MILK-BONE TR MIX CR 09OZ"
"ITEM212DTMILKBONETRMIXCR","Dog Treats","NPP","ITEM22DTBEGGINMT_ROM","DT BEGGIN MT 48OZ",0.923086898136903,0.0316134438762751,0.00804637733071088,"ITEM212DTMILKBONETRMIXCR_Retailer_PromotedDiscount",-0.198830974089319,0.118526015676571,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM22DTBEGGINMT","Retailer","Promoted Discount",NA,NA,NA,NA,1,NA,"CB_Comp_TPR_1","DT MILK-BONE TR MIX CR 09OZ"
"ITEM212DTMILKBONETRMIXCR","Dog Treats","NPP","ITEM26DTBEGGINMT_ROM","DT BEGGIN MT 32OZ 2CT",0.735528768371444,0.778935124661309,0.123697202361972,"ITEM212DTMILKBONETRMIXCR_Retailer_PromotedDiscount",-0.0183810643342118,0.698904316997391,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM26DTBEGGINMT","Retailer","Promoted Discount",NA,NA,NA,NA,4,NA,"CB_Comp_TPR_4","DT MILK-BONE TR MIX CR 09OZ"
"ITEM218DTMILOSKITCHENMT","Dog Treats","NPP","ITEM14DTTBONZMT_ROM","DT T BONZ MT 10OZ",0.642610227615872,0.245352898657896,0.0369094365122914,"ITEM218DTMILOSKITCHENMT_Retailer_RegularPrice",1,0.366047431186377,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM14DTTBONZMT","Retailer","Regular Price",NA,NA,1,NA,NA,NA,"CB_Comp_RP_1","DT MILOS KITCHEN MT 07-10OZ"
"ITEM218DTMILOSKITCHENMT","Dog Treats","NPP","ITEM22DTBEGGINMT_ROM","DT BEGGIN MT 48OZ",0.923086898136903,0.0316134438762751,0.00804637733071088,"ITEM218DTMILOSKITCHENMT_Retailer_RegularPrice",0.831628902146512,0.118526015676571,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM22DTBEGGINMT","Retailer","Regular Price",NA,NA,2,NA,NA,NA,"CB_Comp_RP_2","DT MILOS KITCHEN MT 07-10OZ"
"ITEM218DTMILOSKITCHENMT","Dog Treats","NPP","ITEM23DTBEGGINMT_ROM","DT BEGGIN MT 32OZ",0.569116796022025,3.21898670901001,0.338857696918349,"ITEM218DTMILOSKITCHENMT_Retailer_PromotedDiscount",-6.06890563596416,1.72370726040821,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM23DTBEGGINMT","Retailer","Promoted Discount",NA,NA,NA,NA,1,NA,"CB_Comp_TPR_1","DT MILOS KITCHEN MT 07-10OZ"
"ITEM218DTMILOSKITCHENMT","Dog Treats","NPP","ITEM282DTPURINAONETRUEINSTMT_ROM","DT PURINA ONE TRUE INST MT 20OZ",0.890975599566643,0.579374901806008,0.105135439753316,"ITEM218DTMILOSKITCHENMT_ROM_PromotedDiscount",-0.19462021432114,0.767756859407146,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM282DTPURINAONETRUEINSTMT","ROM","Promoted Discount",NA,NA,NA,NA,NA,1,"WB_Comp_TPR_1","DT MILOS KITCHEN MT 07-10OZ"
"ITEM218DTMILOSKITCHENMT","Dog Treats","NPP","ITEM98DTCNPPRISTINEMT_ROM","DT C&P PRISTINE MT 04.5-5OZ",0.860028388943986,0.898159641029847,0.17782617129131,"ITEM218DTMILOSKITCHENMT_Retailer_RegularPrice",1,0.977658464659629,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM98DTCNPPRISTINEMT","Retailer","Regular Price",NA,NA,1,NA,NA,NA,"CB_Comp_RP_1","DT MILOS KITCHEN MT 07-10OZ"
"ITEM219DTMILOSKITCHENMT","Dog Treats","NPP","ITEM26DTBEGGINMT_ROM","DT BEGGIN MT 32OZ 2CT",0.735528768371444,0.778935124661309,0.123697202361972,"ITEM219DTMILOSKITCHENMT_ROM_RegularPrice",1,0.698904316997391,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM26DTBEGGINMT","ROM","Regular Price",NA,NA,NA,3,NA,NA,"WB_Comp_RP_3","DT MILOS KITCHEN MT 12.5-18OZ"
"ITEM21DTBEGGINMT","Dog Treats","NPP","ITEM84DTBUSYWRAPSCW_Retailer","DT BUSY WRAPS CW 07.8OZ",0.671597644405153,0,0,"ITEM21DTBEGGINMT_Retailer_RegularPrice_ITEM84DTBUSYWRAPSCW_Retailer_RegularPrice",1.50830751821234,0.251990271573598,"Brand in Retailer",-0.665098152375724,0.613524112581336,"No Elasticity to borrow, forcing prior (0.25,0.5)",0.25,0.5,0.9999315304088,"2nd Pass","Zero EDLP elasticity from 1st passZero TPR elasticity from 1st pass",2,"AssociateWhlseGrocersCorp","Retailer",NA,NA,NA,NA,NA,"Retailer","ITEM84DTBUSYWRAPSCW","Retailer","Interaction Regular Price",1,NA,NA,NA,NA,NA,"WB_Comp_Interaction_RP_1","DT BEGGIN MT 03OZ"
"ITEM21DTBEGGINMT","Dog Treats","NPP","ITEM21DTBEGGINMT_Retailer","DT BEGGIN MT 03OZ",0.766676389904452,0,0,"wk_sold_median_base_price_byppg_log",-2.43138789017172,0.140867617074524,"Relaxed edlp variance cutoff",-2.42727323456815,0.069291706411833,"No Elasticity to borrow, forcing prior (0.25,0.5)",0.25,0.5,0.999926492986848,"2nd Pass","Zero TPR elasticity from 1st pass",2,"AssociateWhlseGrocersCorp","Retailer",NA,NA,NA,NA,NA,"Retailer","ITEM21DTBEGGINMT","Retailer","Regular Price",NA,NA,NA,NA,NA,NA,"Regular Price","DT BEGGIN MT 03OZ"
"ITEM21DTBEGGINMT","Dog Treats","NPP","ITEM21DTBEGGINMT_Retailer","DT BEGGIN MT 03OZ",0.766676389904452,0,0,"tpr_discount_byppg",0.250077952146148,0.140867617074524,"Relaxed edlp variance cutoff",-2.42727323456815,0.069291706411833,"No Elasticity to borrow, forcing prior (0.25,0.5)",0.25,0.5,0.999970248643185,"2nd Pass","Zero TPR elasticity from 1st pass",2,"AssociateWhlseGrocersCorp","Retailer",NA,NA,NA,NA,NA,"Retailer","ITEM21DTBEGGINMT","Retailer","Promoted Discount",NA,NA,NA,NA,NA,NA,"Promoted Discount","DT BEGGIN MT 03OZ"
"ITEM21DTBEGGINMT","Dog Treats","NPP","ITEM21DTBEGGINMT_Retailer","DT BEGGIN MT 03OZ",0.766676389904452,0,0,"ACV_Disp_Only",1.71056503292844,0.140867617074524,"Relaxed edlp variance cutoff",-2.42727323456815,0.069291706411833,"No Elasticity to borrow, forcing prior (0.25,0.5)",0.25,0.5,0.999888844441934,"2nd Pass","Zero TPR elasticity from 1st pass",2,"AssociateWhlseGrocersCorp","Retailer",NA,NA,NA,NA,NA,"Retailer","ITEM21DTBEGGINMT","Retailer","ACV_Disp_Only",NA,NA,NA,NA,NA,NA,"ACV_Disp_Only","DT BEGGIN MT 03OZ"
"ITEM21DTBEGGINMT","Dog Treats","NPP","ITEM21DTBEGGINMT_Retailer","DT BEGGIN MT 03OZ",0.766676389904452,0,0,"ACV_Selling",3.3818751160066,0.140867617074524,"Relaxed edlp variance cutoff",-2.42727323456815,0.069291706411833,"No Elasticity to borrow, forcing prior (0.25,0.5)",0.25,0.5,1.00000359465268,"2nd Pass","Zero TPR elasticity from 1st pass",2,"AssociateWhlseGrocersCorp","Retailer",NA,NA,NA,NA,NA,"Retailer","ITEM21DTBEGGINMT","Retailer","ACV_Selling",NA,NA,NA,NA,NA,NA,"ACV_Selling","DT BEGGIN MT 03OZ"
"ITEM21DTBEGGINMT","Dog Treats","NPP","ITEM21DTBEGGINMT_Retailer","DT BEGGIN MT 03OZ",0.766676389904452,0,0,"monthno",0.0227458700853382,0.140867617074524,"Relaxed edlp variance cutoff",-2.42727323456815,0.069291706411833,"No Elasticity to borrow, forcing prior (0.25,0.5)",0.25,0.5,0.999921543192226,"2nd Pass","Zero TPR elasticity from 1st pass",2,"AssociateWhlseGrocersCorp","Retailer",NA,NA,NA,NA,NA,"Retailer","ITEM21DTBEGGINMT","Retailer","monthno",NA,NA,NA,NA,NA,NA,"monthno","DT BEGGIN MT 03OZ"
"ITEM21DTBEGGINMT","Dog Treats","NPP","ITEM21DTBEGGINMT_ROM","DT BEGGIN MT 03OZ",0.96314718892701,0.0051949166135345,0.000654283459574605,"wk_sold_median_base_price_byppg_log",-1.37123592434952,0.048609604638856,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM21DTBEGGINMT","ROM","Regular Price",NA,NA,NA,NA,NA,NA,"Regular Price","DT BEGGIN MT 03OZ"
"ITEM21DTBEGGINMT","Dog Treats","NPP","ITEM21DTBEGGINMT_ROM","DT BEGGIN MT 03OZ",0.96314718892701,0.0051949166135345,0.000654283459574605,"tpr_discount_byppg",3.51701710565517,0.048609604638856,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM21DTBEGGINMT","ROM","Promoted Discount",NA,NA,NA,NA,NA,NA,"Promoted Discount","DT BEGGIN MT 03OZ"
"ITEM21DTBEGGINMT","Dog Treats","NPP","ITEM21DTBEGGINMT_ROM","DT BEGGIN MT 03OZ",0.96314718892701,0.0051949166135345,0.000654283459574605,"ACV_Feat_Only",1.77738819556108,0.048609604638856,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM21DTBEGGINMT","ROM","ACV_Feat_Only",NA,NA,NA,NA,NA,NA,"ACV_Feat_Only","DT BEGGIN MT 03OZ"
"ITEM21DTBEGGINMT","Dog Treats","NPP","ITEM21DTBEGGINMT_ROM","DT BEGGIN MT 03OZ",0.96314718892701,0.0051949166135345,0.000654283459574605,"ACV_Disp_Only",0.178486550166775,0.048609604638856,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM21DTBEGGINMT","ROM","ACV_Disp_Only",NA,NA,NA,NA,NA,NA,"ACV_Disp_Only","DT BEGGIN MT 03OZ"
"ITEM21DTBEGGINMT","Dog Treats","NPP","ITEM21DTBEGGINMT_ROM","DT BEGGIN MT 03OZ",0.96314718892701,0.0051949166135345,0.000654283459574605,"category_trend",0.723437163694042,0.048609604638856,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM21DTBEGGINMT","ROM","category_trend",NA,NA,NA,NA,NA,NA,"category_trend","DT BEGGIN MT 03OZ"
"ITEM21DTBEGGINMT","Dog Treats","NPP","ITEM21DTBEGGINMT_ROM","DT BEGGIN MT 03OZ",0.96314718892701,0.0051949166135345,0.000654283459574605,"tpr_discount_byppg_lag1",-0.223848127626761,0.048609604638856,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM21DTBEGGINMT","ROM","Pantry Loading 1",NA,NA,NA,NA,NA,NA,"Pantry Loading 1","DT BEGGIN MT 03OZ"
"ITEM21DTBEGGINMT","Dog Treats","NPP","ITEM21DTBEGGINMT_ROM","DT BEGGIN MT 03OZ",0.96314718892701,0.0051949166135345,0.000654283459574605,"tpr_discount_byppg_lag2",-0.809861785834171,0.048609604638856,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM21DTBEGGINMT","ROM","Pantry Loading 2",NA,NA,NA,NA,NA,NA,"Pantry Loading 2","DT BEGGIN MT 03OZ"
"ITEM21DTBEGGINMT","Dog Treats","NPP","ITEM21DTBEGGINMT_ROM","DT BEGGIN MT 03OZ",0.96314718892701,0.0051949166135345,0.000654283459574605,"monthno",-0.0160198724776896,0.048609604638856,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM21DTBEGGINMT","ROM","monthno",NA,NA,NA,NA,NA,NA,"monthno","DT BEGGIN MT 03OZ"
"ITEM222DTNWMNSOWNORGCR","Dog Treats","NPP","ITEM11DTALPOVARIETYSNAPSCR_ROM","DT ALPO VARIETY SNAPS CR 128OZ",0.694471263351182,1.62528277606942,0.127968805895229,"ITEM222DTNWMNSOWNORGCR_ROM_RegularPrice",1,1.21174179739109,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM11DTALPOVARIETYSNAPSCR","ROM","Regular Price",NA,NA,NA,2,NA,NA,"WB_Comp_RP_2","DT NWMNS OWN ORG CR 10OZ"
"ITEM222DTNWMNSOWNORGCR","Dog Treats","NPP","ITEM16DTALPOTWISTABLESMT_ROM","DT ALPO TWIST-ABLES MT 05.5OZ",0.506361075716319,0.00576993654951892,0.000475763704941261,"ITEM222DTNWMNSOWNORGCR_ROM_PromotedDiscount",-0.145407168961917,0.0522529664122465,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM16DTALPOTWISTABLESMT","ROM","Promoted Discount",NA,NA,NA,NA,NA,1,"WB_Comp_TPR_1","DT NWMNS OWN ORG CR 10OZ"
"ITEM222DTNWMNSOWNORGCR","Dog Treats","NPP","ITEM26DTBEGGINMT_ROM","DT BEGGIN MT 32OZ 2CT",0.735528768371444,0.778935124661309,0.123697202361972,"ITEM222DTNWMNSOWNORGCR_ROM_PromotedDiscount",-0.543222330522877,0.698904316997391,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM26DTBEGGINMT","ROM","Promoted Discount",NA,NA,NA,NA,NA,4,"WB_Comp_TPR_4","DT NWMNS OWN ORG CR 10OZ"
"ITEM223DTNWMNSOWNORGMT","Dog Treats","NPP","ITEM22DTBEGGINMT_ROM","DT BEGGIN MT 48OZ",0.923086898136903,0.0316134438762751,0.00804637733071088,"ITEM223DTNWMNSOWNORGMT_ROM_RegularPrice",0.0394597089252956,0.118526015676571,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM22DTBEGGINMT","ROM","Regular Price",NA,NA,NA,2,NA,NA,"WB_Comp_RP_2","DT NWMNS OWN ORG MT 04-5OZ"
"ITEM223DTNWMNSOWNORGMT","Dog Treats","NPP","ITEM26DTBEGGINMT_ROM","DT BEGGIN MT 32OZ 2CT",0.735528768371444,0.778935124661309,0.123697202361972,"ITEM223DTNWMNSOWNORGMT_Retailer_RegularPrice",1,0.698904316997391,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM26DTBEGGINMT","Retailer","Regular Price",NA,NA,2,NA,NA,NA,"CB_Comp_RP_2","DT NWMNS OWN ORG MT 04-5OZ"
"ITEM224DTNWMNSOWNORGMT","Dog Treats","NPP","ITEM11DTALPOVARIETYSNAPSCR_ROM","DT ALPO VARIETY SNAPS CR 128OZ",0.694471263351182,1.62528277606942,0.127968805895229,"ITEM224DTNWMNSOWNORGMT_ROM_PromotedDiscount",-0.609386630614651,1.21174179739109,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM11DTALPOVARIETYSNAPSCR","ROM","Promoted Discount",NA,NA,NA,NA,NA,2,"WB_Comp_TPR_2","DT NWMNS OWN ORG MT 10-14OZ"
"ITEM224DTNWMNSOWNORGMT","Dog Treats","NPP","ITEM21DTBEGGINMT_ROM","DT BEGGIN MT 03OZ",0.96314718892701,0.0051949166135345,0.000654283459574605,"ITEM224DTNWMNSOWNORGMT_ROM_RegularPrice",0.459582875028174,0.048609604638856,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM21DTBEGGINMT","ROM","Regular Price",NA,NA,NA,2,NA,NA,"WB_Comp_RP_2","DT NWMNS OWN ORG MT 10-14OZ"
"ITEM224DTNWMNSOWNORGMT","Dog Treats","NPP","ITEM24DTBEGGINMT_ROM","DT BEGGIN MT 08.5-9OZ",0.631908354855932,0.0403312130768339,0.00396665962469326,"ITEM224DTNWMNSOWNORGMT_ROM_PromotedDiscount",-0.47041824926854,0.142715590470018,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM24DTBEGGINMT","ROM","Promoted Discount",NA,NA,NA,NA,NA,2,"WB_Comp_TPR_2","DT NWMNS OWN ORG MT 10-14OZ"
"ITEM224DTNWMNSOWNORGMT","Dog Treats","NPP","ITEM26DTBEGGINMT_ROM","DT BEGGIN MT 32OZ 2CT",0.735528768371444,0.778935124661309,0.123697202361972,"ITEM224DTNWMNSOWNORGMT_ROM_RegularPrice",1,0.698904316997391,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM26DTBEGGINMT","ROM","Regular Price",NA,NA,NA,4,NA,NA,"WB_Comp_RP_4","DT NWMNS OWN ORG MT 10-14OZ"
"ITEM22DTBEGGINMT","Dog Treats","NPP","ITEM22DTBEGGINMT_ROM","DT BEGGIN MT 48OZ",0.923086898136903,0.0316134438762751,0.00804637733071088,"tpr_discount_byppg",2.6429937751143,0.118526015676571,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM22DTBEGGINMT","ROM","Promoted Discount",NA,NA,NA,NA,NA,NA,"Promoted Discount","DT BEGGIN MT 48OZ"
"ITEM22DTBEGGINMT","Dog Treats","NPP","ITEM22DTBEGGINMT_ROM","DT BEGGIN MT 48OZ",0.923086898136903,0.0316134438762751,0.00804637733071088,"ACV_Disp_Only",10,0.118526015676571,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM22DTBEGGINMT","ROM","ACV_Disp_Only",NA,NA,NA,NA,NA,NA,"ACV_Disp_Only","DT BEGGIN MT 48OZ"
"ITEM22DTBEGGINMT","Dog Treats","NPP","ITEM22DTBEGGINMT_ROM","DT BEGGIN MT 48OZ",0.923086898136903,0.0316134438762751,0.00804637733071088,"ACV_Feat_Disp",10,0.118526015676571,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM22DTBEGGINMT","ROM","ACV_Feat_Disp",NA,NA,NA,NA,NA,NA,"ACV_Feat_Disp","DT BEGGIN MT 48OZ"
