"Acting_PPG_Item_No","PPG_Cat","PPG_MFG","PPG_Item_No","Modelled_PPG_Description","model_RSq","model_CVErrorMean","model_CVErrorSD","model_coefficient_name","model_coefficient_value","TrainMAPE","approach_edlp","mean_edlp","std_edlp","rhat","approach_tpr","mean_tpr","std_tpr","Run","Reason","Model_flag","Retailer","Market","Brand","size_cuts","price_cuts","grp_based_on","Model_type","model_box","Modelled_PPG_Item_No","acting_box","Variable","CompKey_WB_Interaction","CompKey_WB_Interaction_TPR","CompKey_CB","CompKey_WB","CompKey_CB_TPR","CompKey_WB_TPR","CompKey","Acting_PPG_Item"
"ITEM546DTFULLMOONMT","Dog Treats","NPP","ITEM446DTTBONZMT_ROM","DT T BONZ MT 45OZ",0.283041848164635,1.26831942826954,0.324093741275235,"ITEM546DTFULLMOONMT_ROM_RegularPrice",1,0.432821218384974,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM446DTTBONZMT","ROM","Regular Price",NA,NA,NA,2,NA,NA,"WB_Comp_RP_2","DT FULL MOON MT 11-16OZ"
"ITEM546DTFULLMOONMT","Dog Treats","NPP","ITEM662DTPURINAONETRUEINSTMT_ROM","DT PURINA ONE TRUE INST MT 07OZ",0.732433857980167,0.266321133237308,0.0204687317244851,"ITEM546DTFULLMOONMT_ROM_RegularPrice",1,0.434550925986017,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM662DTPURINAONETRUEINSTMT","ROM","Regular Price",NA,NA,NA,4,NA,NA,"WB_Comp_RP_4","DT FULL MOON MT 11-16OZ"
"ITEM548DTFULLMOONMT","Dog Treats","NPP","ITEM36BEGGINMT_ROM","DT BEGGIN MT 03OZ",0.924978686118611,0.00808004113943234,0.00134253323576053,"ITEM548DTFULLMOONMT_ROM_RegularPrice",0.961365852092247,0.06269601033668,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM36BEGGINMT","ROM","Regular Price",NA,NA,NA,1,NA,NA,"WB_Comp_RP_1","DT FULL MOON MT 22-48OZ"
"ITEM578DTMILKBONEESSENTIALSCR","Dog Treats","NPP","ITEM511DTCNPORGANIXCR_ROM","DT C&P ORGANIX CR 12OZ",0.814498052217349,0.711073117611152,0.046556965005345,"ITEM578DTMILKBONEESSENTIALSCR_ROM_PromotedDiscount",-0.831563673078092,0.902613614068766,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM511DTCNPORGANIXCR","ROM","Promoted Discount",NA,NA,NA,NA,NA,1,"WB_Comp_TPR_1","DT MILK-BONE ESSENTIALS CR 15OZ"
"ITEM587DTMILKBONECR","Dog Treats","NPP","ITEM446DTTBONZMT_ROM","DT T BONZ MT 45OZ",0.283041848164635,1.26831942826954,0.324093741275235,"ITEM587DTMILKBONECR_ROM_RegularPrice",0.549321484322987,0.432821218384974,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM446DTTBONZMT","ROM","Regular Price",NA,NA,NA,3,NA,NA,"WB_Comp_RP_3","DT MILK-BONE CR 15-24OZ"
"ITEM587DTMILKBONECR","Dog Treats","NPP","ITEM447DTALPOTWISTABLESMT_ROM","DT ALPO TWIST-ABLES MT 05.5OZ",0.441931755568761,0.0127973798680529,0.00180771117979484,"ITEM587DTMILKBONECR_Retailer_RegularPrice",0.988382823032939,0.0805227690303663,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM447DTALPOTWISTABLESMT","Retailer","Regular Price",NA,NA,1,NA,NA,NA,"CB_Comp_RP_1","DT MILK-BONE CR 15-24OZ"
"ITEM5TBONZMT","Dog Treats","NPP","ITEM503DTBUSYRIBHIDECW_ROM","DT BUSY RIB HIDE CW 08.8OZ",0.946264791108264,0,0,"ITEM5TBONZMT_ROM_PromotedDiscount",-0.395525332524453,0.0475173892762729,"No Change",-0.653227222502488,0.507124434682722,0.99997739358677,"",NA,NA,"1st Pass","No Change",2,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM503DTBUSYRIBHIDECW","ROM","Promoted Discount",NA,NA,NA,NA,1,1,"WB_Comp_TPR_1","DT T BONZ MT 04.5OZ"
"ITEM5TBONZMT","Dog Treats","NPP","ITEM503DTBUSYRIBHIDECW_ROM","DT BUSY RIB HIDE CW 08.8OZ",0.946264791108264,0,0,"ITEM5TBONZMT_Retailer_PromotedDiscount",-0.143209353492436,0.0475173892762729,"No Change",-0.653227222502488,0.507124434682722,0.999913186984042,"",NA,NA,"1st Pass","No Change",2,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM503DTBUSYRIBHIDECW","Retailer","Promoted Discount",NA,NA,NA,NA,1,1,"CB_Comp_TPR_1","DT T BONZ MT 04.5OZ"
"ITEM5TBONZMT","Dog Treats","NPP","ITEM5TBONZMT_ROM","DT T BONZ MT 04.5OZ",0.158993630886294,0,0,"wk_sold_median_base_price_byppg_log",-2.7672204562155,0.115965260570837,"No Change",-2.16310695442518,1.47075047320243,0.999949576803051,"No Change",1.3265634730497,1.0213069920781,"1st Pass","No Change",2,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM5TBONZMT","ROM","Regular Price",NA,NA,NA,NA,NA,NA,"Regular Price","DT T BONZ MT 04.5OZ"
"ITEM5TBONZMT","Dog Treats","NPP","ITEM5TBONZMT_ROM","DT T BONZ MT 04.5OZ",0.158993630886294,0,0,"tpr_discount_byppg",2.51878796498755,0.115965260570837,"No Change",-2.16310695442518,1.47075047320243,0.99997411532562,"No Change",1.3265634730497,1.0213069920781,"1st Pass","No Change",2,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM5TBONZMT","ROM","Promoted Discount",NA,NA,NA,NA,NA,NA,"Promoted Discount","DT T BONZ MT 04.5OZ"
"ITEM5TBONZMT","Dog Treats","NPP","ITEM5TBONZMT_ROM","DT T BONZ MT 04.5OZ",0.158993630886294,0,0,"ACV_Feat_Only",1.05465004718486,0.115965260570837,"No Change",-2.16310695442518,1.47075047320243,0.999992022657946,"No Change",1.3265634730497,1.0213069920781,"1st Pass","No Change",2,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM5TBONZMT","ROM","ACV_Feat_Only",NA,NA,NA,NA,NA,NA,"ACV_Feat_Only","DT T BONZ MT 04.5OZ"
"ITEM5TBONZMT","Dog Treats","NPP","ITEM5TBONZMT_ROM","DT T BONZ MT 04.5OZ",0.158993630886294,0,0,"ACV_Feat_Disp",10.2310599876221,0.115965260570837,"No Change",-2.16310695442518,1.47075047320243,0.999952059087673,"No Change",1.3265634730497,1.0213069920781,"1st Pass","No Change",2,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM5TBONZMT","ROM","ACV_Feat_Disp",NA,NA,NA,NA,NA,NA,"ACV_Feat_Disp","DT T BONZ MT 04.5OZ"
"ITEM5TBONZMT","Dog Treats","NPP","ITEM5TBONZMT_ROM","DT T BONZ MT 04.5OZ",0.158993630886294,0,0,"category_trend",0.3273119792904,0.115965260570837,"No Change",-2.16310695442518,1.47075047320243,0.999951435865177,"No Change",1.3265634730497,1.0213069920781,"1st Pass","No Change",2,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM5TBONZMT","ROM","category_trend",NA,NA,NA,NA,NA,NA,"category_trend","DT T BONZ MT 04.5OZ"
"ITEM5TBONZMT","Dog Treats","NPP","ITEM5TBONZMT_ROM","DT T BONZ MT 04.5OZ",0.158993630886294,0,0,"tpr_discount_byppg_lag2",-0.321270641600672,0.115965260570837,"No Change",-2.16310695442518,1.47075047320243,0.999967825994127,"No Change",1.3265634730497,1.0213069920781,"1st Pass","No Change",2,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM5TBONZMT","ROM","Pantry Loading 2",NA,NA,NA,NA,NA,NA,"Pantry Loading 2","DT T BONZ MT 04.5OZ"
"ITEM5TBONZMT","Dog Treats","NPP","ITEM5TBONZMT_ROM","DT T BONZ MT 04.5OZ",0.158993630886294,0,0,"monthno",0.0028687426027647,0.115965260570837,"No Change",-2.16310695442518,1.47075047320243,0.999997259221877,"No Change",1.3265634730497,1.0213069920781,"1st Pass","No Change",2,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM5TBONZMT","ROM","monthno",NA,NA,NA,NA,NA,NA,"monthno","DT T BONZ MT 04.5OZ"
"ITEM5TBONZMT","Dog Treats","NPP","ITEM5TBONZMT_Retailer","DT T BONZ MT 04.5OZ",0.618311976328719,0,0,"wk_sold_median_base_price_byppg_log",-0.212004461816867,0.0838319512435388,"Brand in Retailer",-0.211810796690331,0.0448638135945926,1.00010600784029,"No Change",1.76823919423322,0.255608846413007,"2nd Pass","Zero EDLP elasticity from 1st pass",2,"Brookshire Brothers","Retailer",NA,NA,NA,NA,NA,"Retailer","ITEM5TBONZMT","Retailer","Regular Price",NA,NA,NA,NA,1,NA,"Regular Price","DT T BONZ MT 04.5OZ"
"ITEM5TBONZMT","Dog Treats","NPP","ITEM5TBONZMT_Retailer","DT T BONZ MT 04.5OZ",0.618311976328719,0,0,"tpr_discount_byppg",1.74071130500232,0.0838319512435388,"Brand in Retailer",-0.211810796690331,0.0448638135945926,0.999970831913167,"No Change",1.76823919423322,0.255608846413007,"2nd Pass","Zero EDLP elasticity from 1st pass",2,"Brookshire Brothers","Retailer",NA,NA,NA,NA,NA,"Retailer","ITEM5TBONZMT","Retailer","Promoted Discount",NA,NA,NA,NA,1,NA,"Promoted Discount","DT T BONZ MT 04.5OZ"
"ITEM5TBONZMT","Dog Treats","NPP","ITEM5TBONZMT_Retailer","DT T BONZ MT 04.5OZ",0.618311976328719,0,0,"ACV_Feat_Only",0.17834494892803,0.0838319512435388,"Brand in Retailer",-0.211810796690331,0.0448638135945926,0.999966376804675,"No Change",1.76823919423322,0.255608846413007,"2nd Pass","Zero EDLP elasticity from 1st pass",2,"Brookshire Brothers","Retailer",NA,NA,NA,NA,NA,"Retailer","ITEM5TBONZMT","Retailer","ACV_Feat_Only",NA,NA,NA,NA,1,NA,"ACV_Feat_Only","DT T BONZ MT 04.5OZ"
"ITEM5TBONZMT","Dog Treats","NPP","ITEM5TBONZMT_Retailer","DT T BONZ MT 04.5OZ",0.618311976328719,0,0,"ACV_Selling",2.03795247490965,0.0838319512435388,"Brand in Retailer",-0.211810796690331,0.0448638135945926,0.999909743109878,"No Change",1.76823919423322,0.255608846413007,"2nd Pass","Zero EDLP elasticity from 1st pass",2,"Brookshire Brothers","Retailer",NA,NA,NA,NA,NA,"Retailer","ITEM5TBONZMT","Retailer","ACV_Selling",NA,NA,NA,NA,1,NA,"ACV_Selling","DT T BONZ MT 04.5OZ"
"ITEM5TBONZMT","Dog Treats","NPP","ITEM5TBONZMT_Retailer","DT T BONZ MT 04.5OZ",0.618311976328719,0,0,"tpr_discount_byppg_lag1",-0.218584280150612,0.0838319512435388,"Brand in Retailer",-0.211810796690331,0.0448638135945926,0.99995914278088,"No Change",1.76823919423322,0.255608846413007,"2nd Pass","Zero EDLP elasticity from 1st pass",2,"Brookshire Brothers","Retailer",NA,NA,NA,NA,NA,"Retailer","ITEM5TBONZMT","Retailer","Pantry Loading 1",NA,NA,NA,NA,1,NA,"Pantry Loading 1","DT T BONZ MT 04.5OZ"
"ITEM5TBONZMT","Dog Treats","NPP","ITEM5TBONZMT_Retailer","DT T BONZ MT 04.5OZ",0.618311976328719,0,0,"tpr_discount_byppg_lag2",-0.573909905196015,0.0838319512435388,"Brand in Retailer",-0.211810796690331,0.0448638135945926,0.99994843623096,"No Change",1.76823919423322,0.255608846413007,"2nd Pass","Zero EDLP elasticity from 1st pass",2,"Brookshire Brothers","Retailer",NA,NA,NA,NA,NA,"Retailer","ITEM5TBONZMT","Retailer","Pantry Loading 2",NA,NA,NA,NA,1,NA,"Pantry Loading 2","DT T BONZ MT 04.5OZ"
"ITEM5TBONZMT","Dog Treats","NPP","ITEM5TBONZMT_Retailer","DT T BONZ MT 04.5OZ",0.618311976328719,0,0,"ITEM5TBONZMT_ROM_PromotedDiscount",-2.47567495169039,0.0838319512435388,"Brand in Retailer",-0.211810796690331,0.0448638135945926,0.9999869236076,"No Change",1.76823919423322,0.255608846413007,"2nd Pass","Zero EDLP elasticity from 1st pass",2,"Brookshire Brothers","Retailer",NA,NA,NA,NA,NA,"Retailer","ITEM5TBONZMT","ROM","Promoted Discount",NA,NA,NA,NA,1,NA,"CB_Comp_TPR_1","DT T BONZ MT 04.5OZ"
"ITEM5TBONZMT","Dog Treats","NPP","ITEM36BEGGINMT_ROM","DT BEGGIN MT 03OZ",0.924978686118611,0.00808004113943234,0.00134253323576053,"ITEM5TBONZMT_ROM_PromotedDiscount",-0.629475932145108,0.06269601033668,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM36BEGGINMT","ROM","Promoted Discount",NA,NA,NA,NA,NA,1,"WB_Comp_TPR_1","DT T BONZ MT 04.5OZ"
"ITEM5TBONZMT","Dog Treats","NPP","ITEM442DTALPODT_ROM","DT ALPO DT 08.8OZ",0.402450282734893,0.0116663704988142,0.00148811585431423,"ITEM5TBONZMT_ROM_PromotedDiscount",-0.311206474464541,0.0813545951832705,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM442DTALPODT","ROM","Promoted Discount",NA,NA,NA,NA,NA,2,"WB_Comp_TPR_2","DT T BONZ MT 04.5OZ"
"ITEM5TBONZMT","Dog Treats","NPP","ITEM450DTBEGGINMT_ROM","DT BEGGIN MT 08.5-9OZ",0.581823562389987,0.0434850529202268,0.00565404481460971,"ITEM5TBONZMT_ROM_RegularPrice",0.612419011166828,0.143159395110625,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM450DTBEGGINMT","ROM","Regular Price",NA,NA,NA,1,NA,NA,"WB_Comp_RP_1","DT T BONZ MT 04.5OZ"
"ITEM5TBONZMT","Dog Treats","NPP","ITEM501DTBUSYWRAPSCW_ROM","DT BUSY WRAPS CW 07.8OZ",0.843117286546525,0.0164500045614497,0.00146297790437862,"ITEM5TBONZMT_Retailer_RegularPrice",1,0.0971237952381802,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM501DTBUSYWRAPSCW","Retailer","Regular Price",NA,NA,1,NA,NA,NA,"CB_Comp_RP_1","DT T BONZ MT 04.5OZ"
"ITEM5TBONZMT","Dog Treats","NPP","ITEM662DTPURINAONETRUEINSTMT_ROM","DT PURINA ONE TRUE INST MT 07OZ",0.732433857980167,0.266321133237308,0.0204687317244851,"ITEM5TBONZMT_Retailer_PromotedDiscount",-4.05930913747507,0.434550925986017,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM662DTPURINAONETRUEINSTMT","Retailer","Promoted Discount",NA,NA,NA,NA,1,NA,"CB_Comp_TPR_1","DT T BONZ MT 04.5OZ"
"ITEM612DTNWMNSOWNORGMT","Dog Treats","NPP","ITEM36BEGGINMT_ROM","DT BEGGIN MT 03OZ",0.924978686118611,0.00808004113943234,0.00134253323576053,"ITEM612DTNWMNSOWNORGMT_ROM_RegularPrice",0.5114092195181,0.06269601033668,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM36BEGGINMT","ROM","Regular Price",NA,NA,NA,2,NA,NA,"WB_Comp_RP_2","DT NWMNS OWN ORG MT 10-14OZ"
"ITEM612DTNWMNSOWNORGMT","Dog Treats","NPP","ITEM450DTBEGGINMT_ROM","DT BEGGIN MT 08.5-9OZ",0.581823562389987,0.0434850529202268,0.00565404481460971,"ITEM612DTNWMNSOWNORGMT_ROM_PromotedDiscount",-0.387385502609912,0.143159395110625,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM450DTBEGGINMT","ROM","Promoted Discount",NA,NA,NA,NA,NA,2,"WB_Comp_TPR_2","DT NWMNS OWN ORG MT 10-14OZ"
"ITEM612DTNWMNSOWNORGMT","Dog Treats","NPP","ITEM500DTBUSYTWISTSCW_ROM","DT BUSY TWISTS CW 06.5OZ",0.265507986638251,0.0447717211345963,0.00763957402180107,"ITEM612DTNWMNSOWNORGMT_ROM_RegularPrice",0.434075102024964,0.171842458695421,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM500DTBUSYTWISTSCW","ROM","Regular Price",NA,NA,NA,1,NA,NA,"WB_Comp_RP_1","DT NWMNS OWN ORG MT 10-14OZ"
"ITEM624DTPEDIGREEDENTASTIXDT","Dog Treats","NPP","ITEM447DTALPOTWISTABLESMT_ROM","DT ALPO TWIST-ABLES MT 05.5OZ",0.441931755568761,0.0127973798680529,0.00180771117979484,"ITEM624DTPEDIGREEDENTASTIXDT_ROM_RegularPrice",0.542490112946256,0.0805227690303663,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM447DTALPOTWISTABLESMT","ROM","Regular Price",NA,NA,NA,1,NA,NA,"WB_Comp_RP_1","DT PEDIGREE DENTA STIX DT 05.1-6.1OZ"
"ITEM624DTPEDIGREEDENTASTIXDT","Dog Treats","NPP","ITEM456DTBENEFULBAKEDCR_ROM","DT BENEFUL BAKED CR 08.5-9.5OZ",0.920120753520773,0.0626214417927091,0.0108428480847164,"ITEM624DTPEDIGREEDENTASTIXDT_ROM_PromotedDiscount",-4.07239202875393,0.186677930507745,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM456DTBENEFULBAKEDCR","ROM","Promoted Discount",NA,NA,NA,NA,NA,1,"WB_Comp_TPR_1","DT PEDIGREE DENTA STIX DT 05.1-6.1OZ"
"ITEM632DTPEDIGREEJUMBONECW","Dog Treats","NPP","ITEM453DTBEGGINMT_ROM","DT BEGGIN MT 32OZ 2CT",0.353460748454459,3.40229864807468,0.947811117955092,"ITEM632DTPEDIGREEJUMBONECW_ROM_RegularPrice",1,3.98590429788394,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM453DTBEGGINMT","ROM","Regular Price",NA,NA,NA,3,NA,NA,"WB_Comp_RP_3","DT PEDIGREE JUMBONE CW 21-31.5OZ"
"ITEM638DTPIONEERWOMANMT","Dog Treats","NPP","ITEM638DTPIONEERWOMANMT_ROM","DT PIONEER WOMAN MT 16OZ",0.76038716719145,0.363467335435144,0.039651384334218,"wk_sold_median_base_price_byppg_log",-1.30487813294271,0.795055429823865,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM638DTPIONEERWOMANMT","ROM","Regular Price",NA,NA,NA,NA,NA,NA,"Regular Price","DT PIONEER WOMAN MT 16OZ"
"ITEM638DTPIONEERWOMANMT","Dog Treats","NPP","ITEM638DTPIONEERWOMANMT_ROM","DT PIONEER WOMAN MT 16OZ",0.76038716719145,0.363467335435144,0.039651384334218,"tpr_discount_byppg",0.720037484952853,0.795055429823865,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM638DTPIONEERWOMANMT","ROM","Promoted Discount",NA,NA,NA,NA,NA,NA,"Promoted Discount","DT PIONEER WOMAN MT 16OZ"
"ITEM638DTPIONEERWOMANMT","Dog Treats","NPP","ITEM638DTPIONEERWOMANMT_ROM","DT PIONEER WOMAN MT 16OZ",0.76038716719145,0.363467335435144,0.039651384334218,"ACV_Selling",10,0.795055429823865,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM638DTPIONEERWOMANMT","ROM","ACV_Selling",NA,NA,NA,NA,NA,NA,"ACV_Selling","DT PIONEER WOMAN MT 16OZ"
"ITEM638DTPIONEERWOMANMT","Dog Treats","NPP","ITEM638DTPIONEERWOMANMT_ROM","DT PIONEER WOMAN MT 16OZ",0.76038716719145,0.363467335435144,0.039651384334218,"tpr_discount_byppg_lag1",-0.342160228535559,0.795055429823865,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM638DTPIONEERWOMANMT","ROM","Pantry Loading 1",NA,NA,NA,NA,NA,NA,"Pantry Loading 1","DT PIONEER WOMAN MT 16OZ"
"ITEM638DTPIONEERWOMANMT","Dog Treats","NPP","ITEM638DTPIONEERWOMANMT_ROM","DT PIONEER WOMAN MT 16OZ",0.76038716719145,0.363467335435144,0.039651384334218,"tpr_discount_byppg_lag2",-1.87897966293264,0.795055429823865,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM638DTPIONEERWOMANMT","ROM","Pantry Loading 2",NA,NA,NA,NA,NA,NA,"Pantry Loading 2","DT PIONEER WOMAN MT 16OZ"
"ITEM638DTPIONEERWOMANMT","Dog Treats","NPP","ITEM638DTPIONEERWOMANMT_ROM","DT PIONEER WOMAN MT 16OZ",0.76038716719145,0.363467335435144,0.039651384334218,"monthno",-0.0522123183157809,0.795055429823865,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM638DTPIONEERWOMANMT","ROM","monthno",NA,NA,NA,NA,NA,NA,"monthno","DT PIONEER WOMAN MT 16OZ"
"ITEM639DTPIONEERWOMANMT","Dog Treats","NPP","ITEM639DTPIONEERWOMANMT_ROM","DT PIONEER WOMAN MT 05OZ",0.95403244485837,0.176823480910638,0.0320827164319966,"wk_sold_median_base_price_byppg_log",-2.5,0.500137279227519,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM639DTPIONEERWOMANMT","ROM","Regular Price",NA,NA,NA,NA,NA,NA,"Regular Price","DT PIONEER WOMAN MT 05OZ"
"ITEM639DTPIONEERWOMANMT","Dog Treats","NPP","ITEM639DTPIONEERWOMANMT_ROM","DT PIONEER WOMAN MT 05OZ",0.95403244485837,0.176823480910638,0.0320827164319966,"ACV_Selling",10,0.500137279227519,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM639DTPIONEERWOMANMT","ROM","ACV_Selling",NA,NA,NA,NA,NA,NA,"ACV_Selling","DT PIONEER WOMAN MT 05OZ"
"ITEM639DTPIONEERWOMANMT","Dog Treats","NPP","ITEM639DTPIONEERWOMANMT_ROM","DT PIONEER WOMAN MT 05OZ",0.95403244485837,0.176823480910638,0.0320827164319966,"category_trend",-0.546118820700804,0.500137279227519,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM639DTPIONEERWOMANMT","ROM","category_trend",NA,NA,NA,NA,NA,NA,"category_trend","DT PIONEER WOMAN MT 05OZ"
"ITEM639DTPIONEERWOMANMT","Dog Treats","NPP","ITEM639DTPIONEERWOMANMT_ROM","DT PIONEER WOMAN MT 05OZ",0.95403244485837,0.176823480910638,0.0320827164319966,"tpr_discount_byppg_lag1",-0.384972188271609,0.500137279227519,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM639DTPIONEERWOMANMT","ROM","Pantry Loading 1",NA,NA,NA,NA,NA,NA,"Pantry Loading 1","DT PIONEER WOMAN MT 05OZ"
"ITEM639DTPIONEERWOMANMT","Dog Treats","NPP","ITEM639DTPIONEERWOMANMT_ROM","DT PIONEER WOMAN MT 05OZ",0.95403244485837,0.176823480910638,0.0320827164319966,"tpr_discount_byppg_lag2",-1.56711942768439,0.500137279227519,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM639DTPIONEERWOMANMT","ROM","Pantry Loading 2",NA,NA,NA,NA,NA,NA,"Pantry Loading 2","DT PIONEER WOMAN MT 05OZ"
"ITEM639DTPIONEERWOMANMT","Dog Treats","NPP","ITEM639DTPIONEERWOMANMT_ROM","DT PIONEER WOMAN MT 05OZ",0.95403244485837,0.176823480910638,0.0320827164319966,"monthno",-0.143333815873801,0.500137279227519,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM639DTPIONEERWOMANMT","ROM","monthno",NA,NA,NA,NA,NA,NA,"monthno","DT PIONEER WOMAN MT 05OZ"
"ITEM641DTPRIMEBONESCW","Dog Treats","NPP","ITEM641DTPRIMEBONESCW_ROM","DT PRIME BONES CW 09.7-11.5OZ",0.896326160356628,0.024030894095709,0.00385872268070474,"wk_sold_median_base_price_byppg_log",-1.50435885281066,0.106482159633423,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM641DTPRIMEBONESCW","ROM","Regular Price",NA,NA,NA,NA,NA,NA,"Regular Price","DT PRIME BONES CW 09.7-11.5OZ"
"ITEM641DTPRIMEBONESCW","Dog Treats","NPP","ITEM641DTPRIMEBONESCW_ROM","DT PRIME BONES CW 09.7-11.5OZ",0.896326160356628,0.024030894095709,0.00385872268070474,"tpr_discount_byppg",1.75811068174912,0.106482159633423,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM641DTPRIMEBONESCW","ROM","Promoted Discount",NA,NA,NA,NA,NA,NA,"Promoted Discount","DT PRIME BONES CW 09.7-11.5OZ"
"ITEM641DTPRIMEBONESCW","Dog Treats","NPP","ITEM641DTPRIMEBONESCW_ROM","DT PRIME BONES CW 09.7-11.5OZ",0.896326160356628,0.024030894095709,0.00385872268070474,"ACV_Feat_Only",3.67672670859445,0.106482159633423,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM641DTPRIMEBONESCW","ROM","ACV_Feat_Only",NA,NA,NA,NA,NA,NA,"ACV_Feat_Only","DT PRIME BONES CW 09.7-11.5OZ"
