"Item.Number","Market","PPG_Description","PPG_Item_no","PPG_Cat","Product_Name","Retailer","BRAND GROUP(C)","ListCost","OffInvoice","2021Q1","2021Q2","2021Q3","2021Q4","2022Q1","2022Q2","2022Q3","2022Q4"
1780018496,"ROM","DC CAT/KITTEN CHOW 20LB","ITEM3204DCCATKITTENCHOW","Dry Cat","PURINA CAT CHOW COMPLETE DRY CAT FOOD ALL LIFE STAGES CHICKEN DRY BAG 20 POUND","Brookshire Brothers","CAT CHOW LINE",NA,0,0.636395913053769,0.650226708871589,0.632932337551988,0.653271144796569,0.56019267822736,0.600041131105399,0.613401247729606,0.628087834508909
1780018498,"ROM","DC CAT/KITTEN CHOW 20LB","ITEM3204DCCATKITTENCHOW","Dry Cat","PURINA CAT CHOW DRY CAT FOOD ADULT FARM RAISED CHICKEN DRY BAG 20 POUND","Brookshire Brothers","CAT CHOW LINE",NA,0,0.363604086946231,0.349773291128411,0.367067662448012,0.346728855203432,0.43980732177264,0.399958868894602,0.386598752270394,0.371912165491091
1780018499,"ROM","DC CAT/KITTEN CHOW 13-15LB","ITEM3202DCCATKITTENCHOW","Dry Cat","PURINA CAT CHOW DRY CAT FOOD ADULT CHICKEN DRY BAG 15 POUND","Brookshire Brothers","CAT CHOW LINE",NA,0,0.32379394639743,0.316346489817527,0.296330653144957,0.287482145348264,0.326737885002356,0.35552710345573,0.296310043014693,0.345423381722413
1780018499,"Retailer","DC CAT/KITTEN CHOW 13-15LB","ITEM3202DCCATKITTENCHOW","Dry Cat","PURINA CAT CHOW DRY CAT FOOD ADULT CHICKEN DRY BAG 15 POUND","Brookshire Brothers","CAT CHOW LINE",14.6543076923077,0,0.320308950477056,0.311970338983051,0.310149407521896,0.284172661870504,0.313032886723508,0.3875,0.306980656013457,0.50212249848393
1780018540,"ROM","DW DOG CHOW ML 13 OZ 24CT","ITEM289DWDOGCHOWML","Wet Dog","PURINA DOG CHOW DOG FOOD-WET TYPE TRAY IN WRAP 312 OUNCE","Brookshire Brothers","DOG CHOW LINE",NA,0,1,1,1,1,1,1,1,NA
1780018545,"ROM","DD BENEFUL 28LB","ITEM759DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT FARM RAISED BEEF DRY BAG 28 POUND","Brookshire Brothers","BENEFUL",NA,0,0.0022566628041715,0.00812105946477104,0.0131232605904603,0.0173103168965184,0.0243469705917393,0.0156426165778737,0.0199842483033706,0.0115945290602465
1780018546,"ROM","DD BENEFUL 28LB","ITEM759DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT FARM RAISED CHICKEN DRY BAG 28 POUND","Brookshire Brothers","BENEFUL",NA,0,0.00130359212050985,0.00129636195462863,0.0019643247201623,0.000363555191677204,0.00112088810206102,0.00180914792027592,0.00197736588367592,0.0011773998436413
1780018547,"ROM","DD DOG CHOW GREEN BG 48-55LB","ITEM593DDDOGCHOWGREENBG","Dry Dog","PURINA DOG CHOW COMPLETE ADULT DRY DOG FOOD ADULT REAL BEEF DRY BAG 50 POUND","Brookshire Brothers","DOG CHOW LINE",NA,0,0.258538588760254,0.249330183164458,0.149252008114929,0.00191525396900771,0.0000590222956721902,0,0,0
1780018547,"Retailer","DD DOG CHOW GREEN BG 48-55LB","ITEM593DDDOGCHOWGREENBG","Dry Dog","PURINA DOG CHOW COMPLETE ADULT DRY DOG FOOD ADULT REAL BEEF DRY BAG 50 POUND","Brookshire Brothers","DOG CHOW LINE",21.98,0,0.153737658674189,0.347553324968632,0.339403973509934,0.522727272727273,1,1,NA,NA
1780018548,"ROM","DD DOG CHOW GREEN BG 48-55LB","ITEM593DDDOGCHOWGREENBG","Dry Dog","PURINA DOG CHOW COMPLETE ADULT DRY DOG FOOD ADULT REAL CHICKEN DRY BAG 50 POUND","Brookshire Brothers","DOG CHOW LINE",NA,0,0.702190007880921,0.705804267342167,0.451302182124066,0.0145939186729348,0.000383644921869236,0,0,0
1780018548,"Retailer","DD DOG CHOW GREEN BG 48-55LB","ITEM593DDDOGCHOWGREENBG","Dry Dog","PURINA DOG CHOW COMPLETE ADULT DRY DOG FOOD ADULT REAL CHICKEN DRY BAG 50 POUND","Brookshire Brothers","DOG CHOW LINE",21.9870838039304,0,0.846262341325811,0.652446675031368,0.660596026490066,0.477272727272727,0,0,NA,NA
1780018577,"ROM","DC CAT/KITTEN CHOW 12LB","ITEM3203DCCATKITTENCHOW","Dry Cat","PURINA CAT CHOW COMPLETE DRY CAT FOOD ALL LIFE STAGES CHICKEN DRY BAG 12 POUND","Brookshire Brothers","CAT CHOW LINE",NA,0,0.484191286915502,0.469485782476304,0.456709088421012,0.490073391695223,0.484531532328801,0.489341431676486,0.459347051947699,0.4274583942024
1780018578,"ROM","DC CAT/KITTEN CHOW 12LB","ITEM3203DCCATKITTENCHOW","Dry Cat","PURINA CAT CHOW DRY CAT FOOD ADULT CHICKEN DRY BAG 12 POUND","Brookshire Brothers","CAT CHOW LINE",NA,0,0.515808713084499,0.530514217523696,0.543290911578989,0.509926608304777,0.515468467671199,0.510658568323514,0.540652948052301,0.480478932141732
1780018605,"ROM","DD BENEFUL 12LB","ITEM765DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT FARM RAISED BEEF DRY BAG 13.2 POUND","Brookshire Brothers","BENEFUL",NA,0,0.000101541212836678,0,0,0,0,0,0,0
1780018606,"ROM","DD BENEFUL 12LB","ITEM765DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT FARM RAISED CHICKEN DRY BAG 13.2 POUND","Brookshire Brothers","BENEFUL",NA,0,0.000101541212836678,0.0000561787432332002,0.0000603328915557904,0.0000599772086607089,0,0,0,0
1780018632,"ROM","DD DOG CHOW GREEN BG 14LB","ITEM540DDDOGCHOWGREENBG","Dry Dog","PURINA DOG CHOW COMPLETE ADULT DRY DOG FOOD ADULT REAL BEEF DRY BAG 14 POUND","Brookshire Brothers","DOG CHOW LINE",NA,0,0.852927377147442,0.567617479384115,0.036874037282701,0.00489007119943666,0.00146069013765083,0.0000794822210193913,0,0
1780018640,"ROM","DD DOG CHOW LX 13.5LB","ITEM495DDDOGCHOWLX","Dry Dog","PURINA DOG CHOW DRY DOG FOOD ADULT REAL LAMB AND TURKEY DRY BAG 13.5 POUND","Brookshire Brothers","DOG CHOW LINE",NA,0,0.000681815702488355,0.000734154019640088,0,0.000175008750437522,0,0,0,0
1780018650,"ROM","CW KIT KABOODLE 05.35OZ","ITEM242CWKITKABOODLE","Wet Cat","PURINA KIT & KABOODLE WET CAT FOOD ADULT LIVER AND CHICKEN WET CAN 5.35 OUNCE","Brookshire Brothers","KIT & KABOODLE",NA,0,0.214423283819127,0.232808902062154,0.247090834406757,0.280761286515196,0.325361512791991,0.272916666666667,0.314606741573034,0.225806451612903
1780018653,"ROM","CW KIT KABOODLE 05.35OZ","ITEM242CWKITKABOODLE","Wet Cat","PURINA KIT & KABOODLE WET CAT FOOD ADULT OCEAN WHITEFISH WET CAN 5.35 OUNCE","Brookshire Brothers","KIT & KABOODLE",NA,0,0.226036221835348,0.273583081017663,0.243545957201789,0.233402183534966,0.170745272525028,0.1375,0.112359550561798,0.0483870967741936
1780018655,"ROM","CW KIT KABOODLE 05.35OZ","ITEM242CWKITKABOODLE","Wet Cat","PURINA KIT & KABOODLE WET CAT FOOD ADULT TURKEY WET CAN 5.35 OUNCE","Brookshire Brothers","KIT & KABOODLE",NA,0,0.269572844144179,0.254999753543408,0.25004262347003,0.295072292711714,0.323136818687431,0.422916666666667,0.49438202247191,0.725806451612903
1780018657,"ROM","CW KIT KABOODLE 05.35OZ","ITEM242CWKITKABOODLE","Wet Cat","PURINA KIT & KABOODLE WET CAT FOOD ADULT CHICKEN WET CAN 5.35 OUNCE","Brookshire Brothers","KIT & KABOODLE",NA,0,0.289967650201347,0.238608263376776,0.259320584921424,0.190764237238123,0.180756395995551,0.166666666666667,0.0786516853932584,0
1780018701,"ROM","DW PUPPY CHOW 05.5OZ","ITEM341DWPUPPYCHOW","Wet Dog","PURINA PUPPY CHOW WET DOG FOOD PUPPY REAL CHICKEN WET CAN 5.5 OUNCE","Brookshire Brothers","DOG CHOW LINE",NA,0,0.17370996564911,0.279947300535457,0.37574327217996,0.373283372028624,0.386584836233802,0.476916259589744,0.553139632668884,0.469633910644925
1780018703,"ROM","DW PUPPY CHOW 05.5OZ","ITEM341DWPUPPYCHOW","Wet Dog","PURINA PUPPY CHOW WET DOG FOOD PUPPY REAL LAMB WET CAN 5.5 OUNCE","Brookshire Brothers","DOG CHOW LINE",NA,0,0.236926651399604,0.129081417774972,0.121300039360625,0.112790971268669,0.0666187332637847,0.0544036699662785,0.00462163334807942,0
1780018706,"ROM","DW PUPPY CHOW 05.5OZ","ITEM341DWPUPPYCHOW","Wet Dog","PURINA PUPPY CHOW WET DOG FOOD PUPPY REAL BEEF WET CAN 5.5 OUNCE","Brookshire Brothers","DOG CHOW LINE",NA,0,0.589363382951286,0.59097128168957,0.502956688459415,0.513925656702707,0.546796430502413,0.468680070443978,0.442238733983036,0.530366089355075
1780018708,"ROM","DW PUPPY CHOW 05.5OZ 8 CT","ITEM340DWPUPPYCHOW","Wet Dog","PURINA PUPPY CHOW DOG FOOD-WET TYPE BOX 44 OUNCE","Brookshire Brothers","DOG CHOW LINE",NA,0,1,1,1,1,1,1,1,1
1780018718,"ROM","DD DOG CHOW HI PROTEIN 03.5LB","ITEM651DDDOGCHOWHIPROTEIN","Dry Dog","PURINA DOG CHOW DRY DOG FOOD ADULT REAL LAMB AND BEEF DRY BAG 3.5 POUND","Brookshire Brothers","DOG CHOW LINE",NA,0,1,1,1,1,1,1,1,1
1780018724,"ROM","DD DOG CHOW GREEN BG 48-55LB","ITEM593DDDOGCHOWGREENBG","Dry Dog","PURINA DOG CHOW DRY DOG FOOD ADULT REAL LAMB AND BEEF DRY BAG 50 POUND","Brookshire Brothers","DOG CHOW LINE",NA,0,0.0392714033588261,0.0448655494933749,0.0205347276056013,0.000253256723174573,0.0000442667217541426,0,0,0
1780018725,"ROM","DD DOG CHOW HI PROTEIN 20LB","ITEM636DDDOGCHOWHIPROTEIN","Dry Dog","PURINA DOG CHOW DRY DOG FOOD ADULT REAL LAMB AND BEEF DRY BAG 20 POUND","Brookshire Brothers","DOG CHOW LINE",NA,0,1,1,1,1,1,1,1,1
1780018725,"Retailer","DD DOG CHOW HI PROTEIN 20LB","ITEM636DDDOGCHOWHIPROTEIN","Dry Dog","PURINA DOG CHOW DRY DOG FOOD ADULT REAL LAMB AND BEEF DRY BAG 20 POUND","Brookshire Brothers","DOG CHOW LINE",14.0661363636364,0,1,1,1,1,1,1,1,1
1780018738,"ROM","CW BEYOND MIXER BROTH 01OZ","ITEM1780018738","Wet Cat","PURINA BEYOND MIXERS+ WET PET FOOD FLAVOR ENHANCER CHICKEN BONE BROTH WET BAG 1.55 OUNCE","Brookshire Brothers","BEYOND",NA,0,NA,NA,NA,NA,1,1,1,1
1780018748,"ROM","DW DOG CHOW ML 13 OZ 06CT","ITEM290DWDOGCHOWML","Wet Dog","PURINA DOG CHOW DOG FOOD-WET TYPE TRAY IN WRAP 78 OUNCE","Brookshire Brothers","DOG CHOW LINE",NA,0,0.840445269016698,0.8331373227257,0.836477124631319,0.8,0.831077104178929,0.823059255856684,0.681992337164751,0.642642642642643
1780018766,"ROM","DD DOG CHOW HI PROTEIN 13LB","ITEM650DDDOGCHOWHIPROTEIN","Dry Dog","PURINA DOG CHOW DRY DOG FOOD ADULT REAL LAMB AND BEEF DRY BAG 13 POUND","Brookshire Brothers","DOG CHOW LINE",NA,0,1,1,1,1,1,1,1,1
1780018779,"ROM","DD PURINA ONE TRU INST HI-PRO 15LB","ITEM610DDPURINAONETRUINSTHIPRO","Dry Dog","PURINA ONE TRUE INSTINCT DRY DOG FOOD ADULT REAL CHICKEN AND DUCK DRY BAG 15 POUND","Brookshire Brothers","PURINA ONE",NA,0,0.134225669251939,0.110493046776233,0.100122265996468,0.133528394733342,0.265765162672379,0.200563932818438,0.0029356818788364,0.000164568419320332
1780018780,"ROM","DD PURINA ONE TRU INST HI-PRO 27.5LB","ITEM607DDPURINAONETRUINSTHIPRO","Dry Dog","PURINA ONE TRUE INSTINCT DRY DOG FOOD ADULT REAL CHICKEN AND DUCK DRY BAG 27.5 POUND","Brookshire Brothers","PURINA ONE",NA,0,0.00153374233128834,0.00723065798987708,0.0254862508383635,0.0357973035797304,0.0394551432597464,0.026172997127354,0.0027027027027027,0
1780018807,"ROM","DC BEYOND ORGANIC 05LB","ITEM3187DCBEYONDORGANIC","Dry Cat","PURINA BEYOND DRY CAT FOOD ADULT CHICKEN EGG AND SWEET POTATO R DRY BAG 5 POUND","Brookshire Brothers","BEYOND",NA,0,1,1,1,1,1,1,1,1
1780018809,"ROM","DC BEYOND ORGANIC 03LB","ITEM3186DCBEYONDORGANIC","Dry Cat","PURINA BEYOND DRY CAT FOOD ADULT CHICKEN EGG AND SWEET POTATO R DRY BAG 3 POUND","Brookshire Brothers","BEYOND",NA,0,1,1,1,1,1,1,1,1
1780018811,"ROM","DW BEYOND ORGANIC 13OZ","ITEM236DWBEYONDORGANIC","Wet Dog","PURINA BEYOND WET DOG FOOD GROUND ENTREE CHICKEN AND CARR WET CAN 13 OUNCE","Brookshire Brothers","BEYOND",NA,0,0.474789915966387,0.470949720670391,0.463768115942029,0.486542443064182,0.465973534971645,0.544481981981982,0.5208,0.485683607730852
1780018813,"ROM","DW BEYOND ORGANIC 13OZ","ITEM236DWBEYONDORGANIC","Wet Dog","PURINA BEYOND WET DOG FOOD GROUND ENTREE CHICKEN SWEET PO WET CAN 13 OUNCE","Brookshire Brothers","BEYOND",NA,0,0.525210084033613,0.529050279329609,0.536231884057971,0.513457556935818,0.534026465028355,0.455518018018018,0.4792,0.514316392269148
1780018816,"ROM","CW BEYOND ORGANIC 03OZ","ITEM217CWBEYONDORGANIC","Wet Cat","PURINA BEYOND WET CAT FOOD CHICKEN AND CARROT RECIPE WET CAN 3 OUNCE","Brookshire Brothers","BEYOND",NA,0,NA,0.444279346210996,0.479694410936872,0.574698795180723,0.56414686825054,0.667057788207686,0.577344701583435,0.506082725060827
1780018818,"ROM","CW BEYOND ORGANIC 03OZ","ITEM217CWBEYONDORGANIC","Wet Cat","PURINA BEYOND WET CAT FOOD CHICKEN AND SWEET POTATO RCP WET CAN 3 OUNCE","Brookshire Brothers","BEYOND",NA,0,NA,0.555720653789004,0.520305589063128,0.425301204819277,0.43585313174946,0.332942211792314,0.422655298416565,0.493917274939173
1780018820,"ROM","DD BEYOND ORGANIC 03LB","ITEM771DDBEYONDORGANIC","Dry Dog","PURINA BEYOND DRY DOG FOOD ADULT CHICKEN EGG AND SWEET POTATO R DRY BAG 3 POUND","Brookshire Brothers","BEYOND",NA,0,0.459090909090909,0.437935843793584,0.463952502120441,0.439642324888227,0.386064030131827,0.449438202247191,0.366525423728814,0.356107660455487
1780018823,"ROM","DD BEYOND ORGANIC 06LB","ITEM649DDBEYONDORGANIC","Dry Dog","PURINA BEYOND DRY DOG FOOD ADULT CHICKEN EGG AND SWEET POTATO R DRY BAG 6 POUND","Brookshire Brothers","BEYOND",NA,0,0.308724832214765,0.36734693877551,0.566666666666667,0.479041916167665,0.408653846153846,0.442105263157895,0.414965986394558,0.341296928327645
1780018825,"ROM","DD BEYOND ORGANIC 03LB","ITEM771DDBEYONDORGANIC","Dry Dog","PURINA BEYOND DRY DOG FOOD ADULT CHICKEN EGG AND CARROT RECIPE DRY BAG 3 POUND","Brookshire Brothers","BEYOND",NA,0,0.540909090909091,0.562064156206416,0.536047497879559,0.560357675111774,0.613935969868173,0.550561797752809,0.633474576271186,0.643892339544513
1780018828,"ROM","DD BEYOND ORGANIC 06LB","ITEM649DDBEYONDORGANIC","Dry Dog","PURINA BEYOND DRY DOG FOOD ADULT CHICKEN EGG AND CARROT RECIPE DRY BAG 6 POUND","Brookshire Brothers","BEYOND",NA,0,0.691275167785235,0.63265306122449,0.433333333333333,0.520958083832335,0.591346153846154,0.557894736842105,0.585034013605442,0.658703071672355
1780018863,"ROM","DD PURINA ONE ML PUPPY 03LB","ITEM647DDPURINAONEMLPUPPY","Dry Dog","PURINA ONE +PLUS DRY DOG FOOD UP TO 1 YEAR REAL CHICKEN DRY BAG 3 POUND","Brookshire Brothers","PURINA ONE",NA,0,1,1,1,1,1,1,1,1
1780018918,"ROM","DD PURINA ONE ML TRGTD 07.4-8LB","ITEM631DDPURINAONEMLTRGTD","Dry Dog","PURINA ONE +PLUS DRY DOG FOOD ADULT REAL CHICKEN DRY BAG 8 POUND","Brookshire Brothers","PURINA ONE",NA,0,0.00281241437733166,0.00870954730995615,0.0117195315522643,0.00970638985459793,0.00850940922587708,0.00572480623750397,0.0206522939256177,0.0131119719655091
1780018920,"ROM","DD PURINA ONE ML TRGTD 31.1LB","ITEM698DDPURINAONEMLTRGTD","Dry Dog","PURINA ONE +PLUS DRY DOG FOOD ADULT REAL CHICKEN DRY BAG 31.1 POUND","Brookshire Brothers","PURINA ONE",NA,0,0.0155440414507772,0.0298681148176881,0.0397775876817793,0.0594888981985756,0.0724396336386345,0.0723981900452489,0.0781099324975892,0.0798226164079823
1780018921,"ROM","DD PURINA ONE ML TRGTD 16.5LB","ITEM629DDPURINAONEMLTRGTD","Dry Dog","PURINA ONE +PLUS DRY DOG FOOD ADULT CHICKEN DRY BAG 16.5 POUND","Brookshire Brothers","PURINA ONE",NA,0,0.0129493038163302,0.0170856452429576,0.016717170708625,0.0212737562885059,0.048486056588571,0.0577642004733181,0.0602212516639099,0.0566322151683942
1780018950,"ROM","DW DOG CHOW ML 13 OZ","ITEM29DOGCHOWML","Wet Dog","PURINA DOG CHOW WET DOG FOOD HEARTY STEWS WITH TURKEY AND V WET CAN 13 OUNCE","Brookshire Brothers","DOG CHOW LINE",NA,0,0.00248816626651358,0.0041497957139934,0.0037688140483822,0.00545723753283729,0.0200678569174913,0.0416969549508917,0.00386519539011489,0.00535168195718654
1780018952,"ROM","DW DOG CHOW ML 13 OZ","ITEM29DOGCHOWML","Wet Dog","PURINA DOG CHOW WET DOG FOOD HEARTY STEWS WITH CHICKEN AND WET CAN 13 OUNCE","Brookshire Brothers","DOG CHOW LINE",NA,0,0.00315805718442109,0.0048019064690495,0.00239594362733062,0.00338491461172625,0.00337099912132117,0.00899048462493478,0.00654216005638819,0.00382262996941896
1780018952,"Retailer","DW DOG CHOW ML 13 OZ","ITEM29DOGCHOWML","Wet Dog","PURINA DOG CHOW WET DOG FOOD HEARTY STEWS WITH CHICKEN AND WET CAN 13 OUNCE","Brookshire Brothers","DOG CHOW LINE",0.88983115886416,0,0.0943890070341894,0.143624943340025,0.146032477254405,0.145467080317132,0.160718005694049,0.319655927766202,0.285016286644951,0.0588235294117647
1780018955,"ROM","DW DOG CHOW ML 13 OZ","ITEM29DOGCHOWML","Wet Dog","PURINA DOG CHOW WET DOG FOOD HEARTY STEWS WITH BEEF AND VEG WET CAN 13 OUNCE","Brookshire Brothers","DOG CHOW LINE",NA,0,0.0200783239405793,0.0422093506909043,0.0424250899121385,0.0438485695034854,0.0405636119433151,0.0328716631464258,0.0405177779492308,0.0523700305810398
1780018955,"Retailer","DW DOG CHOW ML 13 OZ","ITEM29DOGCHOWML","Wet Dog","PURINA DOG CHOW WET DOG FOOD HEARTY STEWS WITH BEEF AND VEG WET CAN 13 OUNCE","Brookshire Brothers","DOG CHOW LINE",0.840031746031746,0,0.123452750967883,0.175354529560319,0.193596683174018,0.22179543999606,0.210714533712937,0.0382539936955709,0.0309446254071661,0.352941176470588
1780018971,"ROM","DW BENEFUL 03OZ 03CT","ITEM1BENEFULMEDLEYS","Wet Dog","PURINA BENEFUL INCREDI BITES WET DOG FOOD ADULT REAL BEEF TOMATOES CARROTS WET CAN 3 OUNCE X3","Brookshire Brothers","BENEFUL",NA,0,0.000885779571519922,0.00266663183472993,0.00171747183214082,0.00225637104530341,0.00150249904632718,0,0,0
1780018974,"ROM","DW BENEFUL 03OZ 03CT","ITEM1BENEFULMEDLEYS","Wet Dog","PURINA BENEFUL INCREDI BITES WET DOG FOOD ADULT REAL CHICKEN TOMATOES CRT WET CAN 3 OUNCE X3","Brookshire Brothers","BENEFUL",NA,0,0.000603357099441107,0.00241051465286322,0.00221656621071166,0.00179744812083492,0.00123039291982698,0,0,0
1780018980,"ROM","DW BENEFUL 03OZ 12CT","ITEM227DWBENEFUL","Wet Dog","PURINA BENEFUL INCREDI BITES DOG FOOD-WET TYPE BOX 36 OUNCE","Brookshire Brothers","BENEFUL",NA,0,0.00341249547262674,0.0178850154931169,0.0213471124510407,0.0161419822221495,0.0716460842125972,0.100577191281547,0.0963711003607136,0.112599391449312
1780018988,"ROM","DD BENEFUL PREMIUM 09.4-12.5LB","ITEM504DDBENEFULPREMIUM","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT NATURAL LAMB AND VENISON DRY BAG 12 POUND","Brookshire Brothers","BENEFUL",NA,0,0.0508628975809396,0.0795172252260994,0.0677630846956142,0.0765025385413599,0.122820464822175,0.318972606576076,0.634848611826116,0.813008130081301
1780018989,"ROM","DD BENEFUL PREMIUM 03.3-4.5LB","ITEM407DDBENEFULGRFR","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT NATURAL LAMB AND VENISON DRY BAG 4.25 POUND","Brookshire Brothers","BENEFUL",NA,0,0.00129426473643946,0.00960498449150586,0.0165276478430901,0.0202717534165648,0.0471593156711278,0.153438654972914,0.0203901759092838,0
1780019008,"ROM","DC CAT/KITTEN CHOW 03.2LB","ITEM3206DCCATKITTENCHOW","Dry Cat","PURINA CAT CHOW DRY CAT FOOD SENIOR FARM RAISED CHICKEN DRY BAG 3.15 POUND","Brookshire Brothers","CAT CHOW LINE",NA,0,0.0072214262080291,0.0291563272267156,0.03274192058327,0.0332517520665897,0.0485528036171802,0.0565454652240546,0.0544051377057075,0.0474215151220419
1780019023,"ROM","DC CAT/KITTEN CHOW 13-15LB","ITEM3202DCCATKITTENCHOW","Dry Cat","PURINA CAT CHOW DRY CAT FOOD SENIOR FARM RAISED CHICKEN DRY BAG 14 POUND","Brookshire Brothers","CAT CHOW LINE",NA,0,0.00186599001878418,0.0167204685243583,0.0199950983030754,0.0200905997150691,0.0224255471833513,0.0300725423934698,0.0278658202380499,0.0297711989086271
1780019023,"Retailer","DC CAT/KITTEN CHOW 13-15LB","ITEM3202DCCATKITTENCHOW","Dry Cat","PURINA CAT CHOW DRY CAT FOOD SENIOR FARM RAISED CHICKEN DRY BAG 14 POUND","Brookshire Brothers","CAT CHOW LINE",15.1391584158416,0,0,0.0169491525423729,0.0133951571354972,0.0123329907502569,0.0296386520503451,0.086875,0.19932716568545,0.120679199514857
1780019024,"ROM","DW PURINA ONE TRU INST 13OZ","ITEM107PURINAONETRUINST","Wet Dog","PURINA ONE SMART BLND TR INSTN WET DOG FOOD ADULT REAL BEEF AND BISON WET CAN 13 OUNCE","Brookshire Brothers","PURINA ONE",NA,0,0,0.0028602928318478,0.00280084690881115,0.00116535684958372,0.0282384435830538,0.0696783554734043,0.0578837974971701,0.0657400846476862
1780019024,"Retailer","DW PURINA ONE TRU INST 13OZ","ITEM107PURINAONETRUINST","Wet Dog","PURINA ONE SMART BLND TR INSTN WET DOG FOOD ADULT REAL BEEF AND BISON WET CAN 13 OUNCE","Brookshire Brothers","PURINA ONE",1.19913871635611,0,0.488801054018445,0.501291155584248,0.541631145211708,0.526499129136601,0.540461866873666,0.37603672985782,0.261786892975012,0.387018057589068
1780019026,"ROM","DW PURINA ONE TRU INST 13OZ","ITEM107PURINAONETRUINST","Wet Dog","PURINA ONE TRUE INSTINCT WET DOG FOOD ADULT REAL BEEF AND BISON WET CAN 13 OUNCE","Brookshire Brothers","PURINA ONE",NA,0,0.0351545653252242,0.0582828249805462,0.0643838076640789,0.0525167687182741,0.105689770620151,0.125540307687545,0.147544717088915,0.160527082545995
1780019026,"Retailer","DW PURINA ONE TRU INST 13OZ","ITEM107PURINAONETRUINST","Wet Dog","PURINA ONE TRUE INSTINCT WET DOG FOOD ADULT REAL BEEF AND BISON WET CAN 13 OUNCE","Brookshire Brothers","PURINA ONE",1.24792570677186,0,0.511198945981555,0.498708844415752,0.458368854788292,0.473500870863399,0.459538133126334,0.48904028436019,0.478665723715229,0.552220595412396
1780019030,"ROM","DD PURINA ONE TRU INST B&B 03.8LB","ITEM1780019030","Dry Dog","PURINA ONE TRUE INSTINCT DRY DOG FOOD ADULT REAL BEEF AND BISON DRY BAG 3.8 POUND","Brookshire Brothers","PURINA ONE",NA,0,NA,NA,NA,1,1,1,1,NA
1780019032,"ROM","DD PURINA ONE TRU INST B&B 36LB","ITEM858DDPURINAONETRUINSTBNB","Dry Dog","PURINA ONE TRUE INSTINCT DRY DOG FOOD ADULT REAL BEEF AND BISON DRY BAG 36 POUND","Brookshire Brothers","PURINA ONE",NA,0,1,1,1,1,1,1,NA,NA
1780019034,"ROM","DD PURINA ONE TRU INST B&B 27.5LB","ITEM699DDPURINAONETRUINSTBNB","Dry Dog","PURINA ONE TRUE INSTINCT DRY DOG FOOD ADULT REAL BEEF AND BISON DRY BAG 27.5 POUND","Brookshire Brothers","PURINA ONE",NA,0,1,1,1,1,1,1,1,NA
1780019035,"ROM","DD PURINA ONE TRU INST B&B 15LB","ITEM694DDPURINAONETRUINSTBNB","Dry Dog","PURINA ONE TRUE INSTINCT DRY DOG FOOD ADULT REAL BEEF AND BISON DRY BAG 15 POUND","Brookshire Brothers","PURINA ONE",NA,0,1,1,1,1,1,1,1,NA
1780019056,"ROM","CW BEYOND MIXER DIGEST SUPPORT 01OZ","ITEM60002CWBEYONDMIXERDIGESTSUPPORT","Wet Cat","PURINA BEYOND MIXERS+ WET PET FOOD FLAVOR ENHANCER ADULT ALASKAN COD RECIPE WET BAG 1.55 OUNCE","Brookshire Brothers","BEYOND",NA,0,NA,NA,NA,NA,0.438028169014085,0.346699657957936,0.34504380690603,0.313971742543171
1780019058,"ROM","CW BEYOND MIXER DIGEST SUPPORT 01OZ","ITEM60002CWBEYONDMIXERDIGESTSUPPORT","Wet Cat","PURINA BEYOND MIXERS+ WET PET FOOD FLAVOR ENHANCER ADULT TURKEY AND CANADIAN DUCK RECIP WET BAG 1.55 OUNCE","Brookshire Brothers","BEYOND",NA,0,NA,NA,NA,NA,0.0549295774647887,0.36656720762681,0.292647311458512,0.274966791450308
1780019061,"ROM","CW BEYOND MIXER DIGEST SUPPORT 01OZ","ITEM60002CWBEYONDMIXERDIGESTSUPPORT","Wet Cat","PURINA BEYOND MIXERS+ WET PET FOOD FLAVOR ENHANCER ADULT TURKEY AND BROWN RICE RECIPE WET BAG 1.55 OUNCE","Brookshire Brothers","BEYOND",NA,0,NA,NA,NA,NA,0.123943661971831,0.0582927006768066,0.200309225219035,0.21941794469267
