"","Cannibal_PPG","Date","box","Cannibalised_PPG","Model_flag","Cannibal_PPG_Description","Category","Retailer","Cannibal_Doll","Cannibal_dollars_on_predicted"
"1331","ITEM1682DCCATKITTENCHOW_Retailer","2022-07-02","Cross","DC CAT/KITTEN CHOW 20LB",2,"DC CAT/KITTEN CHOW 20LB","Dry Cat","Meijer",3910.5117212779,3910.5117212779
"1332","ITEM1682DCCATKITTENCHOW_Retailer","2022-07-09","Cross","DC CAT/KITTEN CHOW 20LB",2,"DC CAT/KITTEN CHOW 20LB","Dry Cat","Meijer",0,559.779024262127
"1333","ITEM1682DCCATKITTENCHOW_Retailer","2022-07-16","Cross","DC CAT/KITTEN CHOW 20LB",2,"DC CAT/KITTEN CHOW 20LB","Dry Cat","Meijer",148.663912358283,640.153209404332
"1334","ITEM1682DCCATKITTENCHOW_Retailer","2022-07-23","Cross","DC CAT/KITTEN CHOW 20LB",2,"DC CAT/KITTEN CHOW 20LB","Dry Cat","Meijer",0,551.338035069354
"1335","ITEM1682DCCATKITTENCHOW_Retailer","2022-07-30","Cross","DC CAT/KITTEN CHOW 20LB",2,"DC CAT/KITTEN CHOW 20LB","Dry Cat","Meijer",499.206993457389,499.206993457389
"1336","ITEM1682DCCATKITTENCHOW_Retailer","2022-08-06","Cross","DC CAT/KITTEN CHOW 20LB",2,"DC CAT/KITTEN CHOW 20LB","Dry Cat","Meijer",0,378.379973973042
"1337","ITEM1682DCCATKITTENCHOW_Retailer","2022-08-13","Cross","DC CAT/KITTEN CHOW 20LB",2,"DC CAT/KITTEN CHOW 20LB","Dry Cat","Meijer",213.633274236929,532.820916332945
"1338","ITEM1682DCCATKITTENCHOW_Retailer","2022-08-13","Within","Pantry Loading",2,"DC CAT/KITTEN CHOW 20LB","Dry Cat","Meijer",431.082001093561,1075.15792030868
"1339","ITEM1682DCCATKITTENCHOW_Retailer","2022-08-20","Cross","DC CAT/KITTEN CHOW 20LB",2,"DC CAT/KITTEN CHOW 20LB","Dry Cat","Meijer",0,196.251741163378
"1340","ITEM1682DCCATKITTENCHOW_Retailer","2022-08-27","Cross","DC CAT/KITTEN CHOW 20LB",2,"DC CAT/KITTEN CHOW 20LB","Dry Cat","Meijer",423.850871080906,132.179706968662
"1341","ITEM1682DCCATKITTENCHOW_Retailer","2022-09-03","Cross","DC CAT/KITTEN CHOW 20LB",2,"DC CAT/KITTEN CHOW 20LB","Dry Cat","Meijer",0,402.847384693745
"1342","ITEM1682DCCATKITTENCHOW_Retailer","2022-09-10","Cross","DC CAT/KITTEN CHOW 20LB",2,"DC CAT/KITTEN CHOW 20LB","Dry Cat","Meijer",0,541.107470822867
"1343","ITEM1682DCCATKITTENCHOW_Retailer","2022-09-17","Cross","DC CAT/KITTEN CHOW 20LB",2,"DC CAT/KITTEN CHOW 20LB","Dry Cat","Meijer",459.527022180234,459.527022180234
"1344","ITEM1682DCCATKITTENCHOW_Retailer","2022-09-24","Cross","DC CAT/KITTEN CHOW 20LB",2,"DC CAT/KITTEN CHOW 20LB","Dry Cat","Meijer",477.334680541334,477.334680541334
"1345","ITEM1682DCCATKITTENCHOW_Retailer","2022-10-01","Cross","DC CAT/KITTEN CHOW 20LB",2,"DC CAT/KITTEN CHOW 20LB","Dry Cat","Meijer",529.48075377204,529.48075377204
"1346","ITEM1682DCCATKITTENCHOW_Retailer","2022-10-01","Within","Pantry Loading",2,"DC CAT/KITTEN CHOW 20LB","Dry Cat","Meijer",1069.03442090485,1069.03442090485
"1347","ITEM1682DCCATKITTENCHOW_Retailer","2022-10-08","Cross","DC CAT/KITTEN CHOW 20LB",2,"DC CAT/KITTEN CHOW 20LB","Dry Cat","Meijer",214.891140121796,378.085755118368
"1348","ITEM1682DCCATKITTENCHOW_Retailer","2022-10-15","Cross","DC CAT/KITTEN CHOW 20LB",2,"DC CAT/KITTEN CHOW 20LB","Dry Cat","Meijer",321.742352134851,321.742352134851
"1349","ITEM1682DCCATKITTENCHOW_Retailer","2022-11-05","Cross","DC CAT/KITTEN CHOW 20LB",2,"DC CAT/KITTEN CHOW 20LB","Dry Cat","Meijer",220.483946156903,220.483946156903
"1350","ITEM1682DCCATKITTENCHOW_Retailer","2022-11-12","Cross","DC CAT/KITTEN CHOW 20LB",2,"DC CAT/KITTEN CHOW 20LB","Dry Cat","Meijer",2054.07528872105,1672.72511838725
"1351","ITEM1682DCCATKITTENCHOW_Retailer","2022-11-19","Cross","DC CAT/KITTEN CHOW 20LB",2,"DC CAT/KITTEN CHOW 20LB","Dry Cat","Meijer",289.01472451629,289.01472451629
"1352","ITEM1682DCCATKITTENCHOW_Retailer","2022-11-26","Cross","DC CAT/KITTEN CHOW 20LB",2,"DC CAT/KITTEN CHOW 20LB","Dry Cat","Meijer",369.381489091638,369.381489091638
"1353","ITEM1682DCCATKITTENCHOW_Retailer","2022-12-03","Cross","DC CAT/KITTEN CHOW 20LB",2,"DC CAT/KITTEN CHOW 20LB","Dry Cat","Meijer",1055.3950029964,1055.3950029964
"1354","ITEM1682DCCATKITTENCHOW_Retailer","2022-12-03","Within","Pantry Loading",2,"DC CAT/KITTEN CHOW 20LB","Dry Cat","Meijer",1419.59441474206,1419.59441474206
"1355","ITEM1682DCCATKITTENCHOW_Retailer","2022-12-10","Cross","DC CAT/KITTEN CHOW 20LB",2,"DC CAT/KITTEN CHOW 20LB","Dry Cat","Meijer",1731.17716794399,1731.17716794399
"1356","ITEM1682DCCATKITTENCHOW_Retailer","2022-12-17","Cross","DC CAT/KITTEN CHOW 20LB",2,"DC CAT/KITTEN CHOW 20LB","Dry Cat","Meijer",910.599771409308,910.599771409308
"1357","ITEM1682DCCATKITTENCHOW_Retailer","2022-12-24","Cross","DC CAT/KITTEN CHOW 20LB",2,"DC CAT/KITTEN CHOW 20LB","Dry Cat","Meijer",4673.55117315896,3639.8343053697
"1358","ITEM1682DCCATKITTENCHOW_Retailer","2022-12-31","Cross","DC CAT/KITTEN CHOW 20LB",2,"DC CAT/KITTEN CHOW 20LB","Dry Cat","Meijer",429.276943442727,429.276943442727
"1359","ITEM1684DCCATKITTENCHOW_Retailer","2021-01-30","Cross","DC CAT/KITTEN CHOW 03.2LB",2,"DC CAT/KITTEN CHOW 03.2LB","Dry Cat","Meijer",117.325779751986,651.074521773425
"1360","ITEM1684DCCATKITTENCHOW_Retailer","2021-01-30","Within","Pantry Loading",2,"DC CAT/KITTEN CHOW 03.2LB","Dry Cat","Meijer",257.898918007709,1431.15532718128
"1361","ITEM1684DCCATKITTENCHOW_Retailer","2021-02-27","Cross","DC CAT/KITTEN CHOW 03.2LB",2,"DC CAT/KITTEN CHOW 03.2LB","Dry Cat","Meijer",852.587976109597,567.043843782304
"1362","ITEM1684DCCATKITTENCHOW_Retailer","2021-02-27","Within","Pantry Loading",2,"DC CAT/KITTEN CHOW 03.2LB","Dry Cat","Meijer",2244.03980946308,1492.47818971691
"1363","ITEM1684DCCATKITTENCHOW_Retailer","2021-03-13","Cross","DC CAT/KITTEN CHOW 03.2LB",2,"DC CAT/KITTEN CHOW 03.2LB","Dry Cat","Meijer",655.753807789514,651.560889667556
"1364","ITEM1684DCCATKITTENCHOW_Retailer","2021-03-13","Within","Pantry Loading",2,"DC CAT/KITTEN CHOW 03.2LB","Dry Cat","Meijer",1838.74897982411,1826.99193956349
"1365","ITEM1684DCCATKITTENCHOW_Retailer","2021-03-27","Cross","DC CAT/KITTEN CHOW 03.2LB",2,"DC CAT/KITTEN CHOW 03.2LB","Dry Cat","Meijer",796.956664269872,834.648915136037
"1366","ITEM1684DCCATKITTENCHOW_Retailer","2021-03-27","Within","Pantry Loading",2,"DC CAT/KITTEN CHOW 03.2LB","Dry Cat","Meijer",1768.02831337616,1851.64762382802
"1367","ITEM1684DCCATKITTENCHOW_Retailer","2021-04-24","Cross","DC CAT/KITTEN CHOW 03.2LB",2,"DC CAT/KITTEN CHOW 03.2LB","Dry Cat","Meijer",715.009992006621,649.440048173309
"1368","ITEM1684DCCATKITTENCHOW_Retailer","2021-04-24","Within","Pantry Loading",2,"DC CAT/KITTEN CHOW 03.2LB","Dry Cat","Meijer",1739.77716879505,1580.23101906891
"1369","ITEM1684DCCATKITTENCHOW_Retailer","2021-05-01","Cross","DC CAT/KITTEN CHOW 03.2LB",2,"DC CAT/KITTEN CHOW 03.2LB","Dry Cat","Meijer",445.402773814857,945.081228291681
"1370","ITEM1684DCCATKITTENCHOW_Retailer","2021-05-01","Within","Pantry Loading",2,"DC CAT/KITTEN CHOW 03.2LB","Dry Cat","Meijer",952.860245111588,2021.83368353853
"1371","ITEM1684DCCATKITTENCHOW_Retailer","2021-05-08","Cross","DC CAT/KITTEN CHOW 03.2LB",2,"DC CAT/KITTEN CHOW 03.2LB","Dry Cat","Meijer",991.000702132412,837.128037350101
"1372","ITEM1684DCCATKITTENCHOW_Retailer","2021-05-08","Within","Pantry Loading",2,"DC CAT/KITTEN CHOW 03.2LB","Dry Cat","Meijer",2146.10254797439,1812.87723618364
"1373","ITEM1684DCCATKITTENCHOW_Retailer","2021-05-22","Cross","DC CAT/KITTEN CHOW 03.2LB",2,"DC CAT/KITTEN CHOW 03.2LB","Dry Cat","Meijer",544.211058542078,727.816334092505
"1374","ITEM1684DCCATKITTENCHOW_Retailer","2021-05-22","Within","Pantry Loading",2,"DC CAT/KITTEN CHOW 03.2LB","Dry Cat","Meijer",1303.83134681479,1743.7164060132
"1375","ITEM1684DCCATKITTENCHOW_Retailer","2021-06-05","Cross","DC CAT/KITTEN CHOW 03.2LB",2,"DC CAT/KITTEN CHOW 03.2LB","Dry Cat","Meijer",1020.85546484397,1020.64310928578
"1376","ITEM1684DCCATKITTENCHOW_Retailer","2021-06-05","Within","Pantry Loading",2,"DC CAT/KITTEN CHOW 03.2LB","Dry Cat","Meijer",2392.41254725691,2391.91488415043
"1377","ITEM1684DCCATKITTENCHOW_Retailer","2021-06-12","Cross","DC CAT/KITTEN CHOW 03.2LB",2,"DC CAT/KITTEN CHOW 03.2LB","Dry Cat","Meijer",991.218437467837,1021.75784022737
"1378","ITEM1684DCCATKITTENCHOW_Retailer","2021-06-12","Within","Pantry Loading",2,"DC CAT/KITTEN CHOW 03.2LB","Dry Cat","Meijer",2319.93832784017,2391.41554042328
"1379","ITEM1685DCCATKITTENCHOW_Retailer","2021-03-27","Cross","DC CAT/KITTEN CHOW 06.3LB",2,"DC CAT/KITTEN CHOW 06.3LB","Dry Cat","Meijer",94.0540891287654,101.62492963737
"1380","ITEM1685DCCATKITTENCHOW_Retailer","2021-03-27","Cross","DC CAT/KITTEN CHOW 13-15LB",2,"DC CAT/KITTEN CHOW 06.3LB","Dry Cat","Meijer",1266.50564375104,1368.45243118906
"1381","ITEM1685DCCATKITTENCHOW_Retailer","2021-03-27","Cross","DC CAT/KITTEN CHOW 20LB",2,"DC CAT/KITTEN CHOW 06.3LB","Dry Cat","Meijer",282.605189275118,305.353363594012
"1382","ITEM1685DCCATKITTENCHOW_Retailer","2021-03-27","Cross","DC KIT KABOODLE 13LB",2,"DC CAT/KITTEN CHOW 06.3LB","Dry Cat","Meijer",126.29188121514,136.457687923475
"1383","ITEM1685DCCATKITTENCHOW_Retailer","2021-03-27","Within","Pantry Loading",2,"DC CAT/KITTEN CHOW 06.3LB","Dry Cat","Meijer",240.153925874493,259.485005332632
"1384","ITEM1685DCCATKITTENCHOW_Retailer","2021-09-18","Cross","DC CAT/KITTEN CHOW 06.3LB",2,"DC CAT/KITTEN CHOW 06.3LB","Dry Cat","Meijer",203.461255869527,108.521002221589
"1385","ITEM1685DCCATKITTENCHOW_Retailer","2021-09-18","Cross","DC CAT/KITTEN CHOW 13-15LB",2,"DC CAT/KITTEN CHOW 06.3LB","Dry Cat","Meijer",2688.75417367447,1434.11233950973
"1386","ITEM1685DCCATKITTENCHOW_Retailer","2021-09-18","Cross","DC CAT/KITTEN CHOW 20LB",2,"DC CAT/KITTEN CHOW 06.3LB","Dry Cat","Meijer",648.489429735094,345.887587020933
"1387","ITEM1685DCCATKITTENCHOW_Retailer","2021-09-18","Cross","DC KIT KABOODLE 13LB",2,"DC CAT/KITTEN CHOW 06.3LB","Dry Cat","Meijer",204.926846712813,109.302710692229
"1388","ITEM1685DCCATKITTENCHOW_Retailer","2021-09-18","Within","Pantry Loading",2,"DC CAT/KITTEN CHOW 06.3LB","Dry Cat","Meijer",618.039044839439,329.646134697309
"1389","ITEM1685DCCATKITTENCHOW_Retailer","2021-09-25","Cross","DC CAT/KITTEN CHOW 06.3LB",2,"DC CAT/KITTEN CHOW 06.3LB","Dry Cat","Meijer",25.4770032218598,85.9245520347233
"1390","ITEM1685DCCATKITTENCHOW_Retailer","2021-09-25","Cross","DC CAT/KITTEN CHOW 13-15LB",2,"DC CAT/KITTEN CHOW 06.3LB","Dry Cat","Meijer",343.1311405969,1157.25500712167
"1391","ITEM1685DCCATKITTENCHOW_Retailer","2021-09-25","Cross","DC CAT/KITTEN CHOW 20LB",2,"DC CAT/KITTEN CHOW 06.3LB","Dry Cat","Meijer",82.3588538822816,277.766092201
"1392","ITEM1685DCCATKITTENCHOW_Retailer","2021-09-25","Cross","DC KIT KABOODLE 13LB",2,"DC CAT/KITTEN CHOW 06.3LB","Dry Cat","Meijer",26.3623387425788,88.9104627933692
"1393","ITEM1685DCCATKITTENCHOW_Retailer","2021-09-25","Within","Pantry Loading",2,"DC CAT/KITTEN CHOW 06.3LB","Dry Cat","Meijer",78.6841274662086,265.372592918466
"1394","ITEM1685DCCATKITTENCHOW_Retailer","2021-10-02","Cross","DC CAT/KITTEN CHOW 06.3LB",2,"DC CAT/KITTEN CHOW 06.3LB","Dry Cat","Meijer",103.043713823924,106.579867044379
"1395","ITEM1685DCCATKITTENCHOW_Retailer","2021-10-02","Cross","DC CAT/KITTEN CHOW 13-15LB",2,"DC CAT/KITTEN CHOW 06.3LB","Dry Cat","Meijer",1332.37455081812,1378.09767534349
"1396","ITEM1685DCCATKITTENCHOW_Retailer","2021-10-02","Cross","DC CAT/KITTEN CHOW 20LB",2,"DC CAT/KITTEN CHOW 06.3LB","Dry Cat","Meijer",307.104622657314,317.64353823136
"1397","ITEM1685DCCATKITTENCHOW_Retailer","2021-10-02","Cross","DC KIT KABOODLE 13LB",2,"DC CAT/KITTEN CHOW 06.3LB","Dry Cat","Meijer",110.904405734129,114.710314478544
"1398","ITEM1685DCCATKITTENCHOW_Retailer","2021-10-02","Within","Pantry Loading",2,"DC CAT/KITTEN CHOW 06.3LB","Dry Cat","Meijer",291.384421584883,301.383866699396
"1399","ITEM1685DCCATKITTENCHOW_Retailer","2021-10-09","Cross","DC CAT/KITTEN CHOW 06.3LB",2,"DC CAT/KITTEN CHOW 06.3LB","Dry Cat","Meijer",140.613653870871,93.2116925627034
"1400","ITEM1685DCCATKITTENCHOW_Retailer","2021-10-09","Cross","DC CAT/KITTEN CHOW 13-15LB",2,"DC CAT/KITTEN CHOW 06.3LB","Dry Cat","Meijer",1819.37615788863,1206.0502406172
"1401","ITEM1685DCCATKITTENCHOW_Retailer","2021-10-09","Cross","DC CAT/KITTEN CHOW 20LB",2,"DC CAT/KITTEN CHOW 06.3LB","Dry Cat","Meijer",416.913253436177,276.368538437218
"1402","ITEM1685DCCATKITTENCHOW_Retailer","2021-10-09","Cross","DC KIT KABOODLE 13LB",2,"DC CAT/KITTEN CHOW 06.3LB","Dry Cat","Meijer",152.499810882961,101.090933181686
"1403","ITEM1685DCCATKITTENCHOW_Retailer","2021-10-09","Within","Pantry Loading",2,"DC CAT/KITTEN CHOW 06.3LB","Dry Cat","Meijer",319.793194699903,211.988410281878
"1404","ITEM1685DCCATKITTENCHOW_Retailer","2021-12-04","Cross","DC CAT/KITTEN CHOW 06.3LB",2,"DC CAT/KITTEN CHOW 06.3LB","Dry Cat","Meijer",28.7936117045896,107.203816430911
"1405","ITEM1685DCCATKITTENCHOW_Retailer","2021-12-04","Cross","DC CAT/KITTEN CHOW 13-15LB",2,"DC CAT/KITTEN CHOW 06.3LB","Dry Cat","Meijer",372.456206764794,1386.72172245075
"1406","ITEM1685DCCATKITTENCHOW_Retailer","2021-12-04","Cross","DC CAT/KITTEN CHOW 20LB",2,"DC CAT/KITTEN CHOW 06.3LB","Dry Cat","Meijer",84.5367441965027,314.745565769515
"1407","ITEM1685DCCATKITTENCHOW_Retailer","2021-12-04","Cross","DC KIT KABOODLE 13LB",2,"DC CAT/KITTEN CHOW 06.3LB","Dry Cat","Meijer",29.369813272134,109.349118927451
"1408","ITEM1685DCCATKITTENCHOW_Retailer","2021-12-04","Within","Pantry Loading",2,"DC CAT/KITTEN CHOW 06.3LB","Dry Cat","Meijer",68.7573958671954,255.996202228407
"1409","ITEM1688DCCATKITTENCHOWNATURALS_Retailer","2021-01-16","Within","Pantry Loading",2,"DC CAT/KITTEN CHOW NATURALS 18LB","Dry Cat","Meijer",786.23526828311,786.23526828311
"1410","ITEM1688DCCATKITTENCHOWNATURALS_Retailer","2021-09-25","Within","Pantry Loading",2,"DC CAT/KITTEN CHOW NATURALS 18LB","Dry Cat","Meijer",0,689.818060625569
"1411","ITEM1688DCCATKITTENCHOWNATURALS_Retailer","2021-10-30","Within","Pantry Loading",2,"DC CAT/KITTEN CHOW NATURALS 18LB","Dry Cat","Meijer",0,56.8384364968292
"1412","ITEM1688DCCATKITTENCHOWNATURALS_Retailer","2021-12-25","Within","Pantry Loading",2,"DC CAT/KITTEN CHOW NATURALS 18LB","Dry Cat","Meijer",701.130820622127,701.130820622127
"1413","ITEM1688DCCATKITTENCHOWNATURALS_Retailer","2022-01-15","Within","Pantry Loading",2,"DC CAT/KITTEN CHOW NATURALS 18LB","Dry Cat","Meijer",249.788699155996,249.788699155996
"1414","ITEM1688DCCATKITTENCHOWNATURALS_Retailer","2022-04-02","Within","Pantry Loading",2,"DC CAT/KITTEN CHOW NATURALS 18LB","Dry Cat","Meijer",894.142223624752,894.142223624752
"1415","ITEM1688DCCATKITTENCHOWNATURALS_Retailer","2022-04-30","Within","Pantry Loading",2,"DC CAT/KITTEN CHOW NATURALS 18LB","Dry Cat","Meijer",723.539982239164,723.539982239164
"1416","ITEM1688DCCATKITTENCHOWNATURALS_Retailer","2022-08-13","Within","Pantry Loading",2,"DC CAT/KITTEN CHOW NATURALS 18LB","Dry Cat","Meijer",0,633.133294055377
"1417","ITEM1688DCCATKITTENCHOWNATURALS_Retailer","2022-10-01","Within","Pantry Loading",2,"DC CAT/KITTEN CHOW NATURALS 18LB","Dry Cat","Meijer",695.101400698476,695.101400698476
"1418","ITEM1688DCCATKITTENCHOWNATURALS_Retailer","2022-12-03","Within","Pantry Loading",2,"DC CAT/KITTEN CHOW NATURALS 18LB","Dry Cat","Meijer",1060.44390184062,1060.44390184062
"1419","ITEM1688DCCATKITTENCHOWNATURALS_Retailer","2022-12-10","Within","Pantry Loading",2,"DC CAT/KITTEN CHOW NATURALS 18LB","Dry Cat","Meijer",912.811547724788,912.811547724788
"1420","ITEM1689DCCATKITTENCHOWNATURALS_Retailer","2021-01-02","Cross","DC KIT KABOODLE 30LB",2,"DC CAT/KITTEN CHOW NATURALS 13LB","Dry Cat","Meijer",267.753813669906,0
"1421","ITEM1689DCCATKITTENCHOWNATURALS_Retailer","2021-01-09","Cross","DC KIT KABOODLE 30LB",2,"DC CAT/KITTEN CHOW NATURALS 13LB","Dry Cat","Meijer",293.544399535825,293.544399535825
"1422","ITEM1689DCCATKITTENCHOWNATURALS_Retailer","2021-01-23","Cross","DC KIT KABOODLE 30LB",2,"DC CAT/KITTEN CHOW NATURALS 13LB","Dry Cat","Meijer",0,228.281758678536
"1423","ITEM1689DCCATKITTENCHOWNATURALS_Retailer","2021-01-30","Cross","DC KIT KABOODLE 30LB",2,"DC CAT/KITTEN CHOW NATURALS 13LB","Dry Cat","Meijer",204.910051388978,204.910051388978
"1424","ITEM1689DCCATKITTENCHOWNATURALS_Retailer","2021-02-06","Cross","DC KIT KABOODLE 30LB",2,"DC CAT/KITTEN CHOW NATURALS 13LB","Dry Cat","Meijer",169.784926901172,169.784926901172
"1425","ITEM1689DCCATKITTENCHOWNATURALS_Retailer","2021-02-13","Cross","DC KIT KABOODLE 30LB",2,"DC CAT/KITTEN CHOW NATURALS 13LB","Dry Cat","Meijer",50.4287300324891,50.4287300324891
"1426","ITEM1689DCCATKITTENCHOWNATURALS_Retailer","2021-02-20","Cross","DC KIT KABOODLE 30LB",2,"DC CAT/KITTEN CHOW NATURALS 13LB","Dry Cat","Meijer",51.5446353870691,51.5446353870691
"1427","ITEM1689DCCATKITTENCHOWNATURALS_Retailer","2021-02-27","Cross","DC KIT KABOODLE 30LB",2,"DC CAT/KITTEN CHOW NATURALS 13LB","Dry Cat","Meijer",0,38.9612779091633
"1428","ITEM1689DCCATKITTENCHOWNATURALS_Retailer","2021-03-06","Cross","DC KIT KABOODLE 30LB",2,"DC CAT/KITTEN CHOW NATURALS 13LB","Dry Cat","Meijer",0,37.5360351841593
"1429","ITEM1689DCCATKITTENCHOWNATURALS_Retailer","2021-03-13","Cross","DC KIT KABOODLE 30LB",2,"DC CAT/KITTEN CHOW NATURALS 13LB","Dry Cat","Meijer",34.8813944350261,34.8813944350261
"1430","ITEM1689DCCATKITTENCHOWNATURALS_Retailer","2021-03-20","Cross","DC KIT KABOODLE 30LB",2,"DC CAT/KITTEN CHOW NATURALS 13LB","Dry Cat","Meijer",44.220953809507,44.220953809507
"1431","ITEM1689DCCATKITTENCHOWNATURALS_Retailer","2021-03-27","Cross","DC KIT KABOODLE 30LB",2,"DC CAT/KITTEN CHOW NATURALS 13LB","Dry Cat","Meijer",29.7855666063635,29.7855666063635
"1432","ITEM1689DCCATKITTENCHOWNATURALS_Retailer","2021-04-03","Cross","DC KIT KABOODLE 30LB",2,"DC CAT/KITTEN CHOW NATURALS 13LB","Dry Cat","Meijer",15.2201448625022,15.2201448625022
"1433","ITEM1689DCCATKITTENCHOWNATURALS_Retailer","2021-04-10","Cross","DC KIT KABOODLE 30LB",2,"DC CAT/KITTEN CHOW NATURALS 13LB","Dry Cat","Meijer",0,23.3220518525625
"1434","ITEM1689DCCATKITTENCHOWNATURALS_Retailer","2021-04-17","Cross","DC KIT KABOODLE 30LB",2,"DC CAT/KITTEN CHOW NATURALS 13LB","Dry Cat","Meijer",23.0619021247092,23.0619021247092
"1435","ITEM1689DCCATKITTENCHOWNATURALS_Retailer","2021-04-24","Cross","DC KIT KABOODLE 30LB",2,"DC CAT/KITTEN CHOW NATURALS 13LB","Dry Cat","Meijer",23.0804106346561,23.0804106346561
"1436","ITEM1689DCCATKITTENCHOWNATURALS_Retailer","2021-05-01","Cross","DC KIT KABOODLE 30LB",2,"DC CAT/KITTEN CHOW NATURALS 13LB","Dry Cat","Meijer",21.2205235713214,21.2205235713214
"1437","ITEM1689DCCATKITTENCHOWNATURALS_Retailer","2021-05-08","Cross","DC KIT KABOODLE 30LB",2,"DC CAT/KITTEN CHOW NATURALS 13LB","Dry Cat","Meijer",27.8774939264043,27.8774939264043
"1438","ITEM1689DCCATKITTENCHOWNATURALS_Retailer","2021-05-22","Cross","DC KIT KABOODLE 30LB",2,"DC CAT/KITTEN CHOW NATURALS 13LB","Dry Cat","Meijer",44.9181031632592,44.9181031632592
"1439","ITEM1689DCCATKITTENCHOWNATURALS_Retailer","2021-06-12","Cross","DC KIT KABOODLE 30LB",2,"DC CAT/KITTEN CHOW NATURALS 13LB","Dry Cat","Meijer",120.623546435292,120.623546435292
"1440","ITEM1689DCCATKITTENCHOWNATURALS_Retailer","2021-06-26","Cross","DC KIT KABOODLE 30LB",2,"DC CAT/KITTEN CHOW NATURALS 13LB","Dry Cat","Meijer",124.40164941848,124.40164941848
"1441","ITEM1689DCCATKITTENCHOWNATURALS_Retailer","2021-07-17","Cross","DC KIT KABOODLE 30LB",2,"DC CAT/KITTEN CHOW NATURALS 13LB","Dry Cat","Meijer",17.1167517683829,0
