"Item.Number","Market","PPG_Description","PPG_Item_no","PPG_Cat","Product_Name","Retailer","BRAND GROUP(C)","ListCost","OffInvoice","2021Q1","2021Q2","2021Q3","2021Q4","2022Q1","2022Q2","2022Q3","2022Q4"
1113216848,"ROM","DT ALPO DT 21OZ","ITEM211ALPODT","Dog Treats","PURINA ALPO T BONZ DOG TREAT PORTERHOUSE BAG 22 OUNCE","Meijer","ALPO",NA,0,0.0193975923257421,0.137433122958264,0.338759183184527,0.161451826984108,0.0486960501015875,0.0193967252777799,0.00968558005059631,0.00454255092625453
1113216853,"ROM","DD ALPO 47-50LB","ITEM531DDALPO","Dry Dog","PURINA ALPO DRY DOG FOOD ADULT SAVORY BEEF DRY BAG 50 POUND","Meijer","ALPO",NA,0,0,0.45071807584356,0.315710923597957,0.197026416695715,0.176865935620799,0.124443891360483,1,1
1113216853,"Retailer","DD ALPO 47-50LB","ITEM531DDALPO","Dry Dog","PURINA ALPO DRY DOG FOOD ADULT SAVORY BEEF DRY BAG 50 POUND","Meijer","ALPO",21.0141615264764,0,0.974608043626449,0.993038401077925,0.998237219843868,0.999778614124419,0.999617663926592,0.983739837398374,1,NA
1113216855,"ROM","DW ALPO 13.0-13.2OZ","ITEM14ALPO","Wet Dog","PURINA ALPO CHOP HOUSE WET DOG FOOD ADULT BEEF TENDERLOIN WET CAN 13 OUNCE","Meijer","ALPO",NA,0,0.215048996219725,0.219889462300894,0.208571544728201,0.115511894843869,0.149746260171806,0.179279781012606,0.116181950837037,0.120966337674538
1113216855,"Retailer","DW ALPO 13.0-13.2OZ","ITEM14ALPO","Wet Dog","PURINA ALPO CHOP HOUSE WET DOG FOOD ADULT BEEF TENDERLOIN WET CAN 13 OUNCE","Meijer","ALPO",0.886548034026194,0,0.113641487250109,0.117816365984967,0.111171862603706,0.0547774579273694,0.124090933945757,0.161270865479029,0.164476021314387,0.0357142857142857
1113216857,"ROM","DW ALPO 13.0-13.2OZ","ITEM14ALPO","Wet Dog","PURINA ALPO CHOP HOUSE WET DOG FOOD ADULT T BONE STEAK WET CAN 13 OUNCE","Meijer","ALPO",NA,0,0.159524907477907,0.171057453074224,0.170399088225083,0.105987962006709,0.19500684584119,0.146528116302025,0.0977841948040619,0.0856897331506869
1113216857,"Retailer","DW ALPO 13.0-13.2OZ","ITEM14ALPO","Wet Dog","PURINA ALPO CHOP HOUSE WET DOG FOOD ADULT T BONE STEAK WET CAN 13 OUNCE","Meijer","ALPO",0.89268595585728,0,0.135563688541742,0.137070975907897,0.134666856669486,0.091729406554473,0.149018482064742,0.161649600224435,0.172291296625222,0.0357142857142857
1113216859,"ROM","DW ALPO 13.0-13.2OZ","ITEM14ALPO","Wet Dog","PURINA ALPO CHOP HOUSE WET DOG FOOD ADULT ROTISSERIE CHICKEN WET CAN 13 OUNCE","Meijer","ALPO",NA,0,0.0462325301831731,0.0965901853398237,0.0996176780457394,0.0809845991815528,0.0857013887158095,0.111740575636661,0.146733881523434,0.157772743146114
1113216859,"Retailer","DW ALPO 13.0-13.2OZ","ITEM14ALPO","Wet Dog","PURINA ALPO CHOP HOUSE WET DOG FOOD ADULT ROTISSERIE CHICKEN WET CAN 13 OUNCE","Meijer","ALPO",0.907710214951894,0,0.0987917323447882,0.0965244605501565,0.0915848963928773,0.0705616142604074,0.12245051399825,0.151451816524057,0.119360568383659,0.0357142857142857
1113216861,"ROM","DW ALPO 13.0-13.2OZ","ITEM14ALPO","Wet Dog","PURINA ALPO WET DOG FOOD ADULT BEEF WET CAN 13 OUNCE","Meijer","ALPO",NA,0,0.189537471376966,0.149432763172576,0.16014171188988,0.219327862286426,0.160415573938047,0.160101923856261,0.119530272805637,0.117222290651836
1113216861,"Retailer","DW ALPO 13.0-13.2OZ","ITEM14ALPO","Wet Dog","PURINA ALPO WET DOG FOOD ADULT BEEF WET CAN 13 OUNCE","Meijer","ALPO",0.87344696969697,0,0.147468576207711,0.147006042531795,0.153755486584083,0.195049546058459,0.118233267716535,0.147818768410717,0.161278863232682,0.0714285714285714
1113216863,"ROM","DW ALPO 13.0-13.2OZ","ITEM14ALPO","Wet Dog","PURINA ALPO WET DOG FOOD ADULT STEW WITH BEEF AND VEGETABLES WET CAN 13 OUNCE","Meijer","ALPO",NA,0,0.160148737056233,0.119112581377674,0.116521860381308,0.15623081464058,0.127927764346817,0.161275810695475,0.187362727856549,0.168909104039682
1113216863,"Retailer","DW ALPO 13.0-13.2OZ","ITEM14ALPO","Wet Dog","PURINA ALPO WET DOG FOOD ADULT STEW WITH BEEF AND VEGETABLES WET CAN 13 OUNCE","Meijer","ALPO",0.887989877215541,0,0.141051318953037,0.139151618132797,0.139390229071307,0.182490035429584,0.150891294838145,0.189241127787909,0.0792184724689165,0.0357142857142857
1113216865,"ROM","DW ALPO 13.0-13.2OZ","ITEM14ALPO","Wet Dog","PURINA ALPO WET DOG FOOD ADULT CHICKEN AND WHOLESOME VEGGIE A WET CAN 13 OUNCE","Meijer","ALPO",NA,0,0.0165959887237922,0.0365263092758123,0.0442926770551501,0.0579556502405366,0.0594735436081285,0.0649111247902002,0.10734195435985,0.10686136605133
1113216865,"Retailer","DW ALPO 13.0-13.2OZ","ITEM14ALPO","Wet Dog","PURINA ALPO WET DOG FOOD ADULT CHICKEN AND WHOLESOME VEGGIE A WET CAN 13 OUNCE","Meijer","ALPO",0.870701050541815,0,0.131056931327863,0.127413328247319,0.130676207907554,0.12342919619132,0.119689140419948,0.111067470893533,0.262522202486679,0.25
1113216867,"ROM","DW ALPO 13.0-13.2OZ","ITEM14ALPO","Wet Dog","PURINA ALPO WET DOG FOOD ADULT LAMB AND RICE WET CAN 13 OUNCE","Meijer","ALPO",NA,0,0.170979421455783,0.159679936698299,0.150444574672583,0.183150303948718,0.158223451821719,0.116722541564498,0.0875103585067373,0.130386317840379
1113216867,"Retailer","DW ALPO 13.0-13.2OZ","ITEM14ALPO","Wet Dog","PURINA ALPO WET DOG FOOD ADULT LAMB AND RICE WET CAN 13 OUNCE","Meijer","ALPO",0.887852045720495,0,0.124699911015651,0.133039731597153,0.136574548987544,0.152139614703277,0.120536690726159,0.0617057090756067,0.019538188277087,0.428571428571429
1113216869,"ROM","DW ALPO 13.0-13.2OZ","ITEM14ALPO","Wet Dog","PURINA ALPO WET DOG FOOD ADULT TURKEY AND WHOLESOME VEGGIE AC WET CAN 13 OUNCE","Meijer","ALPO",NA,0,0.0149741309870747,0.0311366871736706,0.0374940952006921,0.063778028981336,0.0584973748807336,0.0586279776982241,0.133753238515133,0.0859309076301744
1113216869,"Retailer","DW ALPO 13.0-13.2OZ","ITEM14ALPO","Wet Dog","PURINA ALPO WET DOG FOOD ADULT TURKEY AND WHOLESOME VEGGIE AC WET CAN 13 OUNCE","Meijer","ALPO",0.866698524651607,0,0.101680183641759,0.101648042028973,0.102146223340229,0.129823128875111,0.0950828412073491,0.0157946416047131,0.0213143872113677,0.0714285714285714
1113216871,"ROM","DW ALPO 13.2OZ 12CT","ITEM52ALPO","Wet Dog","PURINA ALPO DOG FOOD-WET TYPE TRAY IN WRAP 156 OUNCE","Meijer","ALPO",NA,0,0.517942971248983,0.443944486735659,0.433271167003966,0.39693635829558,0.461248605802535,0.484475697693525,0.234663844355352,0.210465476403387
1113216871,"Retailer","DW ALPO 13.2OZ 12CT","ITEM52ALPO","Wet Dog","PURINA ALPO DOG FOOD-WET TYPE TRAY IN WRAP 156 OUNCE","Meijer","ALPO",0.887841328315628,0,0.26174458735081,0.268816442239546,0.255285134878775,0.25492012039824,0.259326394573734,0.214886627674065,0.241590214067278,0.142857142857143
1113216874,"ROM","DW ALPO 13.2OZ 12CT","ITEM52ALPO","Wet Dog","PURINA ALPO CHOP HOUSE DOG FOOD-WET TYPE TRAY IN WRAP 156 OUNCE","Meijer","ALPO",NA,0,0.446195345223978,0.415555595944522,0.411058970069865,0.361972967751347,0.455377607155848,0.365564461011874,0.0611699845385115,0.017448276764566
1113216874,"Retailer","DW ALPO 13.2OZ 12CT","ITEM52ALPO","Wet Dog","PURINA ALPO CHOP HOUSE DOG FOOD-WET TYPE TRAY IN WRAP 156 OUNCE","Meijer","ALPO",0.889596097516054,0,0.377506274512019,0.370942593905032,0.389049208839507,0.196689048390831,0.453572681557713,0.292204150308469,0.547400611620795,0.285714285714286
1113216875,"ROM","DW ALPO 13.2OZ 12CT","ITEM52ALPO","Wet Dog","PURINA ALPO DOG FOOD-WET TYPE TRAY IN WRAP 156 OUNCE","Meijer","ALPO",NA,0,0.0332321876763219,0.139472162364511,0.155208724010463,0.241090673953072,0.083373787041617,0.149959841294601,0.704166171106136,0.772086246832047
1113216875,"Retailer","DW ALPO 13.2OZ 12CT","ITEM52ALPO","Wet Dog","PURINA ALPO DOG FOOD-WET TYPE TRAY IN WRAP 156 OUNCE","Meijer","ALPO",10.6148807009661,0,0.35698348951361,0.360170092133239,0.355596420218592,0.548390831210929,0.286983978482049,0.492909222017467,0.211009174311927,0.571428571428571
1113216876,"ROM","DW ALPO 13.2OZ 24CT","ITEM429ALPOGRAVYCRAVERS","Wet Dog","PURINA ALPO DOG FOOD-WET TYPE TRAY IN WRAP 312 OUNCE","Meijer","ALPO",NA,0,0.989583333333333,1,1,1,1,1,1,NA
1113216879,"Retailer","DT ALPO VARIETY SNAPS CR 128OZ","ITEM793DTALPOVARIETYSNAPSCR","Dog Treats","PURINA ALPO VARIETY SNAPS DOG TREAT ALL SIZES BEEF CHICKEN LIVER LAMB BOX 32 OUNCE X4","Meijer","ALPO",8.06423379579662,0,NA,NA,1,1,1,1,1,1
1113216880,"ROM","DD ALPO 28-31LB","ITEM1305DDALPO","Dry Dog","PURINA ALPO DRY DOG FOOD ADULT SAVORY BEEF DRY BAG 31 POUND","Meijer","ALPO",NA,0,0,0,0,0,0,0,0.274136229440842,0.545479985349613
1113216937,"ROM","DW ALPO 13.0-13.2OZ","ITEM14ALPO","Wet Dog","PURINA ALPO CHOP HOUSE WET DOG FOOD ADULT T BONE AND RIBEYE STEAK WET CAN 13.2 OUNCE","Meijer","ALPO",NA,0,0.000159478980431161,0.0000263318224353052,0.0000133071054056135,0.00000168023641275817,0,0,0,0
1113216937,"Retailer","DW ALPO 13.0-13.2OZ","ITEM14ALPO","Wet Dog","PURINA ALPO CHOP HOUSE WET DOG FOOD ADULT T BONE AND RIBEYE STEAK WET CAN 13.2 OUNCE","Meijer","ALPO",0.7602193152676,0.04,0.000157335297477218,0,0,0,0.00000683508311461067,0,0,0
1113216940,"ROM","DW ALPO 13.0-13.2OZ","ITEM14ALPO","Wet Dog","PURINA ALPO PRIME CLASSICS WET DOG FOOD ADULT BEEF PLUS CHEESE WET CAN 13.2 OUNCE","Meijer","ALPO",NA,0,0.000191374776517393,0.0000312690391419249,0.0000232874344598237,0,0.00000139705342432882,0.00000543420005654285,0,0
1113216940,"Retailer","DW ALPO 13.0-13.2OZ","ITEM14ALPO","Wet Dog","PURINA ALPO PRIME CLASSICS WET DOG FOOD ADULT BEEF PLUS CHEESE WET CAN 13.2 OUNCE","Meijer","ALPO",0.760155422573674,0.04,0.0000224764710681741,0,0,0,0,0,0,0
1113217073,"ROM","DD ALPO 14LB","ITEM1032DDALPO","Dry Dog","PURINA ALPO DRY DOG FOOD ADULT SAVORY BEEF DRY BAG 15.4 POUND","Meijer","ALPO",NA,0,0.0000423567642481802,0.000021940952216848,0.00000723543557466868,0.00000660632755374363,0,0,0.00000945287068085341,0
1113217086,"ROM","DT T BONZ MT 04.5OZ","ITEM69TBONZMT","Dog Treats","PURINA ALPO T BONZ DOG TREAT FILET MIGNON BAG 4.5 OUNCE","Meijer","ALPO",NA,0,0.0540638670599474,0.0252543254887215,0.022510605924853,0.0230688570947005,0.023044874247594,0.040753016127648,0.0608644529864227,0.0474933451736127
1113217086,"Retailer","DT T BONZ MT 04.5OZ","ITEM69TBONZMT","Dog Treats","PURINA ALPO T BONZ DOG TREAT FILET MIGNON BAG 4.5 OUNCE","Meijer","ALPO",0.700139031414479,0,0.289012331297855,0.28686452442535,0.308530491506592,0.267480049943,0.441159876216041,0.922476111341919,0.993838268171656,0.997296652619862
1113217088,"ROM","DT T BONZ MT 04.5OZ","ITEM69TBONZMT","Dog Treats","PURINA ALPO T BONZ DOG TREAT RIBEYE BAG 4.5 OUNCE","Meijer","ALPO",NA,0,0.350557176560272,0.349258468530541,0.339929471114137,0.358052999558907,0.340502964602104,0.36169880231116,0.35750221665954,0.402127194556786
1113217088,"Retailer","DT T BONZ MT 04.5OZ","ITEM69TBONZMT","Dog Treats","PURINA ALPO T BONZ DOG TREAT RIBEYE BAG 4.5 OUNCE","Meijer","ALPO",0.700016612675471,0,0.233061905221944,0.221866643286134,0.183773323940758,0.243662124748928,0.139359537690848,0.0108018280016618,0.000381700201755821,0.00031804086825157
1113217090,"ROM","DT T BONZ MT 04.5OZ","ITEM69TBONZMT","Dog Treats","PURINA ALPO T BONZ DOG TREAT PORTERHOUSE BAG 4.5 OUNCE","Meijer","ALPO",NA,0,0.42999056253645,0.449173538212633,0.469533946813958,0.444810628371301,0.440639847384523,0.386823993417722,0.421981002292843,0.446058979823989
1113217090,"Retailer","DT T BONZ MT 04.5OZ","ITEM69TBONZMT","Dog Treats","PURINA ALPO T BONZ DOG TREAT PORTERHOUSE BAG 4.5 OUNCE","Meijer","ALPO",0.700093216553706,0,0.305881545793539,0.313065333976298,0.323354437991822,0.29098583138809,0.272512780180889,0.0525135022850021,0.00463493102132068,0.00174922477538364
1113217097,"ROM","DT T BONZ MT 10OZ","ITEM794DTTBONZMT","Dog Treats","PURINA ALPO T BONZ DOG TREAT PORTERHOUSE BAG 10 OUNCE","Meijer","ALPO",NA,0,1,1,1,1,1,1,1,1
1113217104,"ROM","DT T BONZ MT 45OZ","ITEM575TBONZMT","Dog Treats","PURINA ALPO T BONZ DOG TREAT PORTERHOUSE BAG 45 OUNCE","Meijer","ALPO",NA,0,1,1,1,1,1,1,1,1
1113217104,"Retailer","DT T BONZ MT 45OZ","ITEM575TBONZMT","Dog Treats","PURINA ALPO T BONZ DOG TREAT PORTERHOUSE BAG 45 OUNCE","Meijer","ALPO",6.47482633966544,0,1,1,1,1,1,1,1,1
1113217110,"ROM","DT T BONZ MT 04.5OZ","ITEM69TBONZMT","Dog Treats","PURINA ALPO T BONZ DOG TREAT BEEF AND CHEESE BAG 4.5 OUNCE","Meijer","ALPO",NA,0,0.0587924281720654,0.0603526563424772,0.0609326177089151,0.0615438863662938,0.0699811787256433,0.073294391587523,0.061859065211348,0.039198320715159
1113217112,"ROM","DT T BONZ MT 04.5OZ","ITEM69TBONZMT","Dog Treats","PURINA ALPO T BONZ DOG TREAT CHICKEN BAG 4.5 OUNCE","Meijer","ALPO",NA,0,0.0494599047716109,0.0564801667377877,0.051849707150759,0.0542586124887305,0.0618849373490613,0.0702563770871645,0.0503650152821891,0.0388563446380916
1113217114,"ROM","DT T BONZ MT 04.5OZ","ITEM69TBONZMT","Dog Treats","PURINA ALPO T BONZ DOG TREAT BBQ PORK BAG 4.5 OUNCE","Meijer","ALPO",NA,0,0.0571360608996546,0.0594808446878395,0.0552436512873773,0.0582650161200671,0.0639461976910745,0.0671734194687827,0.0474282475676577,0.0262658150923622
1113217114,"Retailer","DT T BONZ MT 04.5OZ","ITEM69TBONZMT","Dog Treats","PURINA ALPO T BONZ DOG TREAT BBQ PORK BAG 4.5 OUNCE","Meijer","ALPO",0.700009307737056,0,0.172044217686663,0.178203498312218,0.184341746560828,0.197871993919983,0.146967805912223,0.0142085583714167,0.00114510060526746,0.000636081736503141
1113217134,"ROM","DT ALPO DT 21OZ","ITEM211ALPODT","Dog Treats","PURINA ALPO PET SUPPLEMENT DOG CHEW BAG 21 OUNCE","Meijer","ALPO",NA,0,0.980602407674258,0.862566877041736,0.661240816815473,0.838548173015893,0.951303949898413,0.98060327472222,0.990314419949404,0.995457449073746
1113217138,"ROM","DT ALPO DT 08.8OZ","ITEM791DTALPODT","Dog Treats","PURINA ALPO PET SUPPLEMENT DOG CHEW BAG 8.75 OUNCE","Meijer","ALPO",NA,0,1,1,1,1,1,1,1,1
1113217148,"ROM","DD ALPO 01LB","ITEM883DDALPO","Dry Dog","PURINA ALPO DRY DOG FOOD ADULT SAVORY BEEF DRY BOX 1 POUND","Meijer","ALPO",NA,0,1,1,1,1,1,1,1,1
1113217151,"ROM","DT ALPO DT 04.3OZ","ITEM790DTALPODT","Dog Treats","PURINA ALPO PET SUPPLEMENT DOG CHEW BAG 4.3 OUNCE","Meijer","ALPO",NA,0,1,1,1,1,NA,1,1,NA
1113217167,"ROM","DT ALPO DT 01.6OZ","ITEM789DTALPODT","Dog Treats","PURINA ALPO PET SUPPLEMENT DOG CHEW BAG 1.55 OUNCE","Meijer","ALPO",NA,0,1,1,1,1,1,1,1,1
1113217176,"ROM","DT ALPO TWIST-ABLES MT 05.5OZ","ITEM795DTALPOTWISTABLESMT","Dog Treats","PURINA ALPO TWIST-ABLES DOG TREAT BEEF AND CHEESE BAG 5.5 OUNCE","Meijer","ALPO",NA,0,1,1,1,1,1,1,1,1
1113217182,"ROM","DW ALPO 13.2OZ 24CT","ITEM429ALPOGRAVYCRAVERS","Wet Dog","PURINA ALPO DOG FOOD-WET TYPE TRAY IN WRAP 316.8 OUNCE","Meijer","ALPO",NA,0,0,0,0,0,0,0,0,NA
1113217183,"ROM","DT T BONZ MT 40OZ","ITEM611TBONZMT","Dog Treats","PURINA ALPO T BONZ DOG TREAT FILET MIGNON JAR 40 OUNCE","Meijer","ALPO",NA,0,1,1,1,1,1,1,1,1
1113217183,"Retailer","DT T BONZ MT 40OZ","ITEM611TBONZMT","Dog Treats","PURINA ALPO T BONZ DOG TREAT FILET MIGNON JAR 40 OUNCE","Meijer","ALPO",7.69295414297698,0,1,1,1,1,1,1,1,1
1113236940,"ROM","DW ALPO 13.2OZ 12CT","ITEM52ALPO","Wet Dog","PURINA ALPO DOG FOOD-WET TYPE TRAY IN WRAP 158.4 OUNCE","Meijer","ALPO",NA,0,0,0,0,0,0,0,0,0
1113252147,"ROM","DW ALPO 13.0-13.2OZ","ITEM14ALPO","Wet Dog","PURINA ALPO WET DOG FOOD ADULT BEEF WET CAN 13.2 OUNCE","Meijer","ALPO",NA,0,0.0000817083307194487,0.00000493721670661972,0.00000166338817570169,0.00000168023641275817,0,0.00000181140001884762,0,0
1113252147,"Retailer","DW ALPO 13.0-13.2OZ","ITEM14ALPO","Wet Dog","PURINA ALPO WET DOG FOOD ADULT BEEF WET CAN 13.2 OUNCE","Meijer","ALPO",0.76,0.04,0,0.0000520160556225022,0,0,0,0,0,0
1113289632,"ROM","DW ALPO 13.0-13.2OZ","ITEM14ALPO","Wet Dog","PURINA ALPO WET DOG FOOD ADULT CHICKEN WET CAN 13.2 OUNCE","Meijer","ALPO",NA,0,0.0000492935030423588,0.00000164573890220657,0,0,0,0,0.000018132656593577,0
1342333021,"ROM","DT ZUKES MINI NTRLS MT 16OZ","ITEM1137DTZUKESMININTRLSMT","Dog Treats","ZUKE'S MINI NATURALS DOG TREAT CHICKEN MOIST BAG 16 OUNCE","Meijer","ZUKE'S",NA,0,0.308411214953271,0.318181818181818,0.72,0.659090909090909,0.54,0.475,0.396825396825397,0.208955223880597
1342333022,"ROM","DT ZUKES MINI NTRLS MT 16OZ","ITEM1137DTZUKESMININTRLSMT","Dog Treats","ZUKE'S MINI NATURALS DOG TREAT PEANUT BUTTER MOIST BAG 16 OUNCE","Meijer","ZUKE'S",NA,0,0.289719626168224,0.272727272727273,0.24,0.113636363636364,0.2,0.425,0.301587301587302,0.313432835820896
1342333024,"ROM","DT ZUKES MINI NTRLS MT 16OZ","ITEM1137DTZUKESMININTRLSMT","Dog Treats","ZUKE'S MINI NATURALS DOG TREAT SALMON MOIST BAG 16 OUNCE","Meijer","ZUKE'S",NA,0,0.186915887850467,0.25,0.04,0.227272727272727,0.18,0.1,0.238095238095238,0.343283582089552
1342333051,"ROM","DT ZUKES MINI NTRLS MT 06OZ","ITEM1138DTZUKESMININTRLSMT","Dog Treats","ZUKE'S MINI NATURALS DOG TREAT CHICKEN RECIPE BAG 6 OUNCE","Meijer","ZUKE'S",NA,0,0.31304347826087,0.367647058823529,0.6,0.619221411192214,0.502230151650312,0.664964249233912,0.787485242030697,0.574486301369863
1342333052,"ROM","DT ZUKES MINI NTRLS MT 06OZ","ITEM1138DTZUKESMININTRLSMT","Dog Treats","ZUKE'S MINI NATURALS DOG TREAT PEANUT BUTTER AND OATS RECIPE BAG 6 OUNCE","Meijer","ZUKE'S",NA,0,0.408695652173913,0.220588235294118,0.24,0.341849148418492,0.470115967885816,0.300306435137896,0.18417945690673,0.400684931506849
1342333054,"ROM","DT ZUKES MINI NTRLS MT 06OZ","ITEM1138DTZUKESMININTRLSMT","Dog Treats","ZUKE'S MINI NATURALS DOG TREAT SALMON RECIPE BAG 6 OUNCE","Meijer","ZUKE'S",NA,0,0.130434782608696,0.235294117647059,0.14,0.0194647201946472,0.0124888492417484,0.0112359550561798,0.0141676505312869,0.0188356164383562
1780000036,"ROM","DT DENTALIFE ACTIVEFRESH DT 01.1OZ","ITEM688DENTALIFEACTIVEFRESHDT","Dog Treats","PURINA DENTA LIFE ACTIV FRESH PET BREATH FRESHENER LARGE DOG CHEW ENVELOPE 1.1 OUNCE","Meijer","DENTALIFE",NA,0,1,1,1,1,1,1,1,1
1780000036,"Retailer","DT DENTALIFE ACTIVEFRESH DT 01.1OZ","ITEM688DENTALIFEACTIVEFRESHDT","Dog Treats","PURINA DENTA LIFE ACTIV FRESH PET BREATH FRESHENER LARGE DOG CHEW ENVELOPE 1.1 OUNCE","Meijer","DENTALIFE",0.72,0,1,1,1,1,1,1,1,1
1780001260,"ROM","DC PURINA ONE TRGTD 07LB","ITEM1761DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD ADULT CHICKEN DRY BAG 7 POUND","Meijer","PURINA ONE",NA,0,0.165651356337232,0.154430092717813,0.154335021200756,0.148861635609065,0.186399689592233,0.206050728083021,0.190196815883173,0.160143692844025
1780001260,"Retailer","DC PURINA ONE TRGTD 07LB","ITEM1761DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD ADULT CHICKEN DRY BAG 7 POUND","Meijer","PURINA ONE",12.3321574000076,0,0.12844810647208,0.111837222060864,0.107542418527159,0.110283363802559,0.160329383222917,0.146146656470388,0.130554355085845,0.127783155856728
1780001262,"ROM","DC PURINA ONE TRGTD 16LB","ITEM1760DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD ADULT CHICKEN DRY BAG 16 POUND","Meijer","PURINA ONE",NA,0,0.198410181544891,0.226003695932245,0.226574610146694,0.162330093208445,0.197955334675283,0.182012779398012,0.187146397692806,0.161760391641536
1780001262,"Retailer","DC PURINA ONE TRGTD 16LB","ITEM1760DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD ADULT CHICKEN DRY BAG 16 POUND","Meijer","PURINA ONE",23.1038116148864,0,0.146341463414634,0.141095749071399,0.143842876936942,0.0578054891906066,0.164433474377057,0.128182616330114,0.126701695724863,0.109198518116924
1780001263,"ROM","DC PURINA ONE TRGTD 03.5LB","ITEM1762DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD ADULT CHICKEN DRY BAG 3.5 POUND","Meijer","PURINA ONE",NA,0,0.0511635214655689,0.0515989589929472,0.0472352362982482,0.0365679640137315,0.0444299648974194,0.049433107136058,0.0457789458197891,0.0476926667489783
1780001263,"Retailer","DC PURINA ONE TRGTD 03.5LB","ITEM1762DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD ADULT CHICKEN DRY BAG 3.5 POUND","Meijer","PURINA ONE",6.78957045119945,0,0.138754952095645,0.143654477074498,0.157740471688644,0.103585033658613,0.127804929318409,0.125107461200851,0.129857840764051,0.131947724767753
1780001278,"ROM","DC PURINA ONE TRGTD 16LB","ITEM1760DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD ADULT CHICKEN DRY BAG 16 POUND","Meijer","PURINA ONE",NA,0,0.357343355853677,0.320522370755691,0.344352352000977,0.345308549092536,0.322166387176063,0.322515242447583,0.309252794603556,0.321231941423517
1780001278,"Retailer","DC PURINA ONE TRGTD 16LB","ITEM1760DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD ADULT CHICKEN DRY BAG 16 POUND","Meijer","PURINA ONE",23.0151361896901,0,0.17144487234346,0.157655798596781,0.163457170194532,0.169978439484879,0.089033850493653,0.132846795434592,0.140852639121089,0.13576398301256
1780001529,"ROM","DD PURINA ONE ML 44LB","ITEM1038DDPURINAONEML","Dry Dog","PURINA ONE DRY DOG FOOD ADULT LAMB AND RICE FORMULA DRY BAG 44 POUND","Meijer","PURINA ONE",NA,0,1,1,1,1,1,1,1,1
1780001885,"ROM","DC PURINA ONE TRGTD 03.5LB","ITEM1762DCPURINAONETRGTD","Dry Cat","PURINA ONE DRY CAT FOOD AGE 7 AND OLDER CHICKEN DRY BAG 3.5 POUND","Meijer","PURINA ONE",NA,0,0.0200353093204788,0.0207907943050797,0.0187535041484507,0.0210291799103273,0.0248044758842746,0.0221870496333054,0.0198521924112333,0.0198594449420715
1780001885,"Retailer","DC PURINA ONE TRGTD 03.5LB","ITEM1762DCPURINAONETRGTD","Dry Cat","PURINA ONE DRY CAT FOOD AGE 7 AND OLDER CHICKEN DRY BAG 3.5 POUND","Meijer","PURINA ONE",6.84316708378024,0,0.0996871495023435,0.105585340481716,0.109946227055678,0.0363460835986015,0.130800357349309,0.126645853128818,0.109766295497557,0.113263003201596
1780001887,"ROM","DC PURINA ONE TRGTD 07LB","ITEM1761DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD SENIOR 7 PLUS CHICKEN DRY BAG 7 POUND","Meijer","PURINA ONE",NA,0,0.059728138270765,0.0639333599646183,0.0682640736160737,0.036352143624896,0.0458009826939752,0.0731807433610366,0.0669539858497815,0.0750698699249883
1780001887,"Retailer","DC PURINA ONE TRGTD 07LB","ITEM1761DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD SENIOR 7 PLUS CHICKEN DRY BAG 7 POUND","Meijer","PURINA ONE",12.3419001698205,0,0.0876866817236402,0.0969277438926001,0.073467139821372,0.0362202925045704,0.06457030885509,0.106806015804231,0.0906572899068872,0.101517835942209
1780001888,"ROM","DD PURINA ONE ML TRGTD 03.8-4LB","ITEM787DDPURINAONEMLTRG","Dry Dog","PURINA ONE +PLUS DRY DOG FOOD VIBRANT MATURITY CHICKEN DRY BAG 4 POUND","Meijer","PURINA ONE",NA,0,0.474943513695317,0.525988498352045,0.497341350693237,0.515835188085989,0.57296519274477,0.531692793356648,0.462926515209237,0.499457888587038
1780001888,"Retailer","DD PURINA ONE ML TRGTD 03.8-4LB","ITEM787DDPURINAONEMLTRG","Dry Dog","PURINA ONE +PLUS DRY DOG FOOD VIBRANT MATURITY CHICKEN DRY BAG 4 POUND","Meijer","PURINA ONE",6.51,0,0.164031799754869,0.00101740899841736,0,0,0,0,0,0
1780001889,"ROM","DD PURINA ONE ML TRGTD 07.4-8LB","ITEM1077DDPURINAONEMLTRGTD","Dry Dog","PURINA ONE +PLUS DRY DOG FOOD SENIOR CHICKEN DRY BAG 8 POUND","Meijer","PURINA ONE",NA,0,0.0526822167982845,0.0564716736810899,0.0609683860478739,0.0593490432223468,0.0611344497448434,0.0717218115143633,0.071573483818517,0.0592462272569851
