"","Cannibal_PPG","Date","box","Cannibalised_PPG","Model_flag","Cannibal_PPG_Description","Category","Retailer","Cannibal_Doll","Cannibal_dollars_on_predicted"
"4092","ITEM80138DDPURINAONETRUINST_Retailer","2021-05-22","Within","DD PURINA ONE ML 08LB",2,"DD PURINA ONE TRU INST 36LB","Dry Dog","Amazon",0,937.774673091964
"4093","ITEM80138DDPURINAONETRUINST_Retailer","2021-06-19","Within","DD MERRICK BACKCOUNTRY MIXER 0.8LB",2,"DD PURINA ONE TRU INST 36LB","Dry Dog","Amazon",2.53979774134848,2.53979774134848
"4094","ITEM80138DDPURINAONETRUINST_Retailer","2021-06-19","Within","DD PURINA ONE ML 08LB",2,"DD PURINA ONE TRU INST 36LB","Dry Dog","Amazon",18.7087096126823,18.7087096126823
"4095","ITEM80138DDPURINAONETRUINST_Retailer","2021-06-26","Within","DD MERRICK BACKCOUNTRY MIXER 0.8LB",2,"DD PURINA ONE TRU INST 36LB","Dry Dog","Amazon",136.114576882977,136.114576882977
"4096","ITEM80138DDPURINAONETRUINST_Retailer","2021-06-26","Within","DD PURINA ONE ML 08LB",2,"DD PURINA ONE TRU INST 36LB","Dry Dog","Amazon",1655.98585490339,1655.98585490339
"4097","ITEM80138DDPURINAONETRUINST_Retailer","2021-07-03","Within","DD MERRICK BACKCOUNTRY MIXER 0.8LB",2,"DD PURINA ONE TRU INST 36LB","Dry Dog","Amazon",150.947024540919,150.947024540919
"4098","ITEM80138DDPURINAONETRUINST_Retailer","2021-07-03","Within","DD PURINA ONE ML 08LB",2,"DD PURINA ONE TRU INST 36LB","Dry Dog","Amazon",1583.55691332202,1583.55691332202
"4099","ITEM80138DDPURINAONETRUINST_Retailer","2021-07-10","Within","DD MERRICK BACKCOUNTRY MIXER 0.8LB",2,"DD PURINA ONE TRU INST 36LB","Dry Dog","Amazon",144.609166780753,144.609166780753
"4100","ITEM80138DDPURINAONETRUINST_Retailer","2021-07-10","Within","DD PURINA ONE ML 08LB",2,"DD PURINA ONE TRU INST 36LB","Dry Dog","Amazon",1589.8153260623,1589.8153260623
"4101","ITEM80138DDPURINAONETRUINST_Retailer","2021-07-17","Within","DD MERRICK BACKCOUNTRY MIXER 0.8LB",2,"DD PURINA ONE TRU INST 36LB","Dry Dog","Amazon",142.892965858947,142.892965858947
"4102","ITEM80138DDPURINAONETRUINST_Retailer","2021-07-17","Within","DD PURINA ONE ML 08LB",2,"DD PURINA ONE TRU INST 36LB","Dry Dog","Amazon",1592.41476708123,1592.41476708123
"4103","ITEM80138DDPURINAONETRUINST_Retailer","2021-07-24","Within","DD MERRICK BACKCOUNTRY MIXER 0.8LB",2,"DD PURINA ONE TRU INST 36LB","Dry Dog","Amazon",11.5185098946327,11.5185098946327
"4104","ITEM80138DDPURINAONETRUINST_Retailer","2021-07-24","Within","DD PURINA ONE ML 08LB",2,"DD PURINA ONE TRU INST 36LB","Dry Dog","Amazon",124.737957095335,124.737957095335
"4105","ITEM80138DDPURINAONETRUINST_Retailer","2021-07-31","Within","DD MERRICK BACKCOUNTRY MIXER 0.8LB",2,"DD PURINA ONE TRU INST 36LB","Dry Dog","Amazon",0.729211338205345,0.729211338205345
"4106","ITEM80138DDPURINAONETRUINST_Retailer","2021-07-31","Within","DD PURINA ONE ML 08LB",2,"DD PURINA ONE TRU INST 36LB","Dry Dog","Amazon",7.88292245426093,7.88292245426093
"4107","ITEM80138DDPURINAONETRUINST_Retailer","2021-08-07","Within","DD MERRICK BACKCOUNTRY MIXER 0.8LB",2,"DD PURINA ONE TRU INST 36LB","Dry Dog","Amazon",0.384402660517874,0.384402660517874
"4108","ITEM80138DDPURINAONETRUINST_Retailer","2021-08-07","Within","DD PURINA ONE ML 08LB",2,"DD PURINA ONE TRU INST 36LB","Dry Dog","Amazon",4.13153991635322,4.13153991635322
"4109","ITEM80138DDPURINAONETRUINST_Retailer","2021-08-28","Within","DD MERRICK BACKCOUNTRY MIXER 0.8LB",2,"DD PURINA ONE TRU INST 36LB","Dry Dog","Amazon",14.3126045170347,14.3126045170347
"4110","ITEM80138DDPURINAONETRUINST_Retailer","2021-08-28","Within","DD PURINA ONE ML 08LB",2,"DD PURINA ONE TRU INST 36LB","Dry Dog","Amazon",172.606232048781,172.606232048781
"4111","ITEM80138DDPURINAONETRUINST_Retailer","2021-09-04","Within","DD MERRICK BACKCOUNTRY MIXER 0.8LB",2,"DD PURINA ONE TRU INST 36LB","Dry Dog","Amazon",125.278128170232,125.278128170232
"4112","ITEM80138DDPURINAONETRUINST_Retailer","2021-09-04","Within","DD PURINA ONE ML 08LB",2,"DD PURINA ONE TRU INST 36LB","Dry Dog","Amazon",1500.9405314552,1500.9405314552
"4113","ITEM80138DDPURINAONETRUINST_Retailer","2021-09-11","Within","DD MERRICK BACKCOUNTRY MIXER 0.8LB",2,"DD PURINA ONE TRU INST 36LB","Dry Dog","Amazon",35.4880661529632,35.4880661529632
"4114","ITEM80138DDPURINAONETRUINST_Retailer","2021-09-11","Within","DD PURINA ONE ML 08LB",2,"DD PURINA ONE TRU INST 36LB","Dry Dog","Amazon",409.035836334806,409.035836334806
"4115","ITEM80138DDPURINAONETRUINST_Retailer","2021-11-06","Within","DD MERRICK BACKCOUNTRY MIXER 0.8LB",2,"DD PURINA ONE TRU INST 36LB","Dry Dog","Amazon",40.6321988298989,40.6321988298989
"4116","ITEM80138DDPURINAONETRUINST_Retailer","2021-11-06","Within","DD PURINA ONE ML 08LB",2,"DD PURINA ONE TRU INST 36LB","Dry Dog","Amazon",499.771333636401,499.771333636401
"4117","ITEM80138DDPURINAONETRUINST_Retailer","2021-11-13","Within","DD MERRICK BACKCOUNTRY MIXER 0.8LB",2,"DD PURINA ONE TRU INST 36LB","Dry Dog","Amazon",0,138.125865550343
