"Item.Number","Market","PPG_Description","PPG_Item_no","PPG_Cat","Product_Name","Retailer","BRAND GROUP(C)","ListCost","OffInvoice","2021Q1","2021Q2","2021Q3","2021Q4","2022Q1","2022Q2","2022Q3","2022Q4"
1113216869,"Retailer","DW ALPO 13.0-13.2OZ","ITEM417DWALPO","Wet Dog","PURINA ALPO WET DOG FOOD ADULT TURKEY AND WHOLESOME VEGGIE AC WET CAN 13 OUNCE","Dollar General","ALPO",0.885852931864763,0.0891511814842424,0.0594793101670839,0.0610707156133943,0.0712178134146616,0.117726709160937,0.0917453255161792,0.0668662251187715,0.121529608284485,0.126618953371283
1113216871,"ROM","DW ALPO 13.2OZ 12CT","ITEM416DWALPO","Wet Dog","PURINA ALPO DOG FOOD-WET TYPE TRAY IN WRAP 156 OUNCE","Dollar General","ALPO",NA,0,0.447482426259328,0.363742863752061,0.350100564887275,0.304492159592194,0.36930928046789,0.370187046075263,0.289439748689135,0.340426292925523
1113216874,"ROM","DW ALPO 13.2OZ 12CT","ITEM416DWALPO","Wet Dog","PURINA ALPO CHOP HOUSE DOG FOOD-WET TYPE TRAY IN WRAP 156 OUNCE","Dollar General","ALPO",NA,0,0.449156146813195,0.412676406325032,0.414234829933186,0.360561726650995,0.468021454596761,0.335712353151321,0.37338893437258,0.515714179545054
1113216875,"ROM","DW ALPO 13.2OZ 12CT","ITEM416DWALPO","Wet Dog","PURINA ALPO DOG FOOD-WET TYPE TRAY IN WRAP 156 OUNCE","Dollar General","ALPO",NA,0,0.0989602934686273,0.223099427741315,0.235542965851955,0.334754355084816,0.162645732004244,0.294079580782343,0.337092077057931,0.143859527529423
1113216876,"ROM","DW ALPO 13.2OZ 24CT","ITEM419DWALPO","Wet Dog","PURINA ALPO DOG FOOD-WET TYPE TRAY IN WRAP 312 OUNCE","Dollar General","ALPO",NA,0,0.998382749326146,0.999974116468901,0.999954927818253,1,1,0.999968125204198,1,NA
1113216879,"ROM","DT ALPO VARIETY SNAPS CR 128OZ","ITEM895DTALPOVARIETYSNAPSCR","Dog Treats","PURINA ALPO VARIETY SNAPS DOG TREAT ALL SIZES BEEF CHICKEN LIVER LAMB BOX 32 OUNCE X4","Dollar General","ALPO",NA,0,NA,NA,1,1,1,1,1,1
1113216880,"ROM","DD ALPO 28-31LB","ITEM1117DDALPO","Dry Dog","PURINA ALPO DRY DOG FOOD ADULT SAVORY BEEF DRY BAG 31 POUND","Dollar General","ALPO",NA,0,0,0,0,0,0,0,0.499539537263373,0.940502881544756
1113216880,"Retailer","DD ALPO 28-31LB","ITEM1117DDALPO","Dry Dog","PURINA ALPO DRY DOG FOOD ADULT SAVORY BEEF DRY BAG 31 POUND","Dollar General","ALPO",14.3616070693621,0,0,0,0,0,0,0,0.243199364330179,0.436912183720785
1113216937,"ROM","DW ALPO 13.0-13.2OZ","ITEM417DWALPO","Wet Dog","PURINA ALPO CHOP HOUSE WET DOG FOOD ADULT T BONE AND RIBEYE STEAK WET CAN 13.2 OUNCE","Dollar General","ALPO",NA,0,0.000460440200295199,0.000102532794556695,0.0000510309920248232,0.0000156751656665733,0.00000223804072890811,0.0000027506319615899,0.00000432645804924368,0
1113216940,"ROM","DW ALPO 13.0-13.2OZ","ITEM417DWALPO","Wet Dog","PURINA ALPO PRIME CLASSICS WET DOG FOOD ADULT BEEF PLUS CHEESE WET CAN 13.2 OUNCE","Dollar General","ALPO",NA,0,0.00084666343309311,0.000417756932783475,0.000354678607076478,0.000179965287965231,0.0000019582856377946,0.00000458438660264984,0.00000865291609848735,0
1113217073,"ROM","DD ALPO 14LB","ITEM1126DDALPO","Dry Dog","PURINA ALPO DRY DOG FOOD ADULT SAVORY BEEF DRY BAG 15.4 POUND","Dollar General","ALPO",NA,0,0.0000358624172634527,0.000051056488834575,0.0000106422861130897,0.0000041511647903765,0.00000863524804530428,0.00000642844168884292,0.00000330743881057118,0.0000244436622472525
1113217086,"ROM","DT T BONZ MT 04.5OZ","ITEM58TBONZMT","Dog Treats","PURINA ALPO T BONZ DOG TREAT FILET MIGNON BAG 4.5 OUNCE","Dollar General","ALPO",NA,0,0.177727598191875,0.158496529035772,0.154227430812789,0.13641775548017,0.155519683116978,0.167366152242706,0.147479077134205,0.156528471394531
1113217086,"Retailer","DT T BONZ MT 04.5OZ","ITEM58TBONZMT","Dog Treats","PURINA ALPO T BONZ DOG TREAT FILET MIGNON BAG 4.5 OUNCE","Dollar General","ALPO",0.703964817904609,0.06,0.0681261527375469,0.00682893702108694,0.00128763239530794,0.00059785289740977,0.000179232160211014,0.0557360470896281,0.135641913078894,0.108563666367119
1113217088,"ROM","DT T BONZ MT 04.5OZ","ITEM58TBONZMT","Dog Treats","PURINA ALPO T BONZ DOG TREAT RIBEYE BAG 4.5 OUNCE","Dollar General","ALPO",NA,0,0.304722051442828,0.315344851568338,0.307094914147151,0.323654252686091,0.317148171405915,0.334989370488758,0.335974448072291,0.319870198078903
1113217088,"Retailer","DT T BONZ MT 04.5OZ","ITEM58TBONZMT","Dog Treats","PURINA ALPO T BONZ DOG TREAT RIBEYE BAG 4.5 OUNCE","Dollar General","ALPO",0.70312376181651,0.05,0.180606956010678,0.185323040286883,0.194323395182571,0.188410255697738,0.200409249647587,0.220001390093114,0.218505789109473,0.14499567948766
1113217090,"ROM","DT T BONZ MT 04.5OZ","ITEM58TBONZMT","Dog Treats","PURINA ALPO T BONZ DOG TREAT PORTERHOUSE BAG 4.5 OUNCE","Dollar General","ALPO",NA,0,0.402096883089786,0.410277033892585,0.424249832449918,0.416523735087517,0.403949936714222,0.36936362216043,0.396017798275565,0.386567898257225
1113217090,"Retailer","DT T BONZ MT 04.5OZ","ITEM58TBONZMT","Dog Treats","PURINA ALPO T BONZ DOG TREAT PORTERHOUSE BAG 4.5 OUNCE","Dollar General","ALPO",0.70272882822184,0.05,0.315225614721242,0.345987300180312,0.330230235141384,0.326079301145356,0.324982371752671,0.286419233077569,0.22196220148654,0.291099029954163
1113217097,"ROM","DT T BONZ MT 10OZ","ITEM141TBONZMT","Dog Treats","PURINA ALPO T BONZ DOG TREAT PORTERHOUSE BAG 10 OUNCE","Dollar General","ALPO",NA,0,1,1,1,1,1,1,1,1
1113217097,"Retailer","DT T BONZ MT 10OZ","ITEM141TBONZMT","Dog Treats","PURINA ALPO T BONZ DOG TREAT PORTERHOUSE BAG 10 OUNCE","Dollar General","ALPO",1.53253004810778,0.15,1,1,1,1,1,1,1,1
1113217104,"ROM","DT T BONZ MT 45OZ","ITEM897DTTBONZMT","Dog Treats","PURINA ALPO T BONZ DOG TREAT PORTERHOUSE BAG 45 OUNCE","Dollar General","ALPO",NA,0,1,1,1,1,1,1,1,1
1113217104,"Retailer","DT T BONZ MT 45OZ","ITEM897DTTBONZMT","Dog Treats","PURINA ALPO T BONZ DOG TREAT PORTERHOUSE BAG 45 OUNCE","Dollar General","ALPO",6.5086777139898,0.453701484118871,NA,NA,NA,1,1,1,1,1
1113217110,"ROM","DT T BONZ MT 04.5OZ","ITEM58TBONZMT","Dog Treats","PURINA ALPO T BONZ DOG TREAT BEEF AND CHEESE BAG 4.5 OUNCE","Dollar General","ALPO",NA,0,0.0348452783886569,0.0344428263594321,0.0337664567286489,0.0411544845421311,0.0423968172890516,0.046631540348063,0.0463814838234372,0.0490771974206576
1113217110,"Retailer","DT T BONZ MT 04.5OZ","ITEM58TBONZMT","Dog Treats","PURINA ALPO T BONZ DOG TREAT BEEF AND CHEESE BAG 4.5 OUNCE","Dollar General","ALPO",0.703072562876029,0.04,0.153526104995339,0.154666805392252,0.171604455313628,0.179096233666644,0.171450564027952,0.16580727169947,0.17602370229984,0.202375775593006
1113217112,"ROM","DT T BONZ MT 04.5OZ","ITEM58TBONZMT","Dog Treats","PURINA ALPO T BONZ DOG TREAT CHICKEN BAG 4.5 OUNCE","Dollar General","ALPO",NA,0,0.0340914420264983,0.0351528343143725,0.0341810854631491,0.0353724940315307,0.0335133230105155,0.0392468195337623,0.036456851614796,0.0413768343842909
1113217112,"Retailer","DT T BONZ MT 04.5OZ","ITEM58TBONZMT","Dog Treats","PURINA ALPO T BONZ DOG TREAT CHICKEN BAG 4.5 OUNCE","Dollar General","ALPO",0.703717031834743,0.06,0.123806379492072,0.138075840208612,0.139400699632457,0.137198595002646,0.133466471128878,0.133091863114337,0.108371449009011,0.135243053384381
1113217114,"ROM","DT T BONZ MT 04.5OZ","ITEM58TBONZMT","Dog Treats","PURINA ALPO T BONZ DOG TREAT BBQ PORK BAG 4.5 OUNCE","Dollar General","ALPO",NA,0,0.0465167468603556,0.0462859248295001,0.0464802803983448,0.0468772781725609,0.0474720684633183,0.0424024952262811,0.0376903410797062,0.0465794004643923
1113217114,"Retailer","DT T BONZ MT 04.5OZ","ITEM58TBONZMT","Dog Treats","PURINA ALPO T BONZ DOG TREAT BBQ PORK BAG 4.5 OUNCE","Dollar General","ALPO",0.70337514517369,0.06,0.158708792043123,0.169118076910854,0.163153582334652,0.168617761590206,0.169512111282701,0.138944194925882,0.139494945016242,0.11772279521367
1113217134,"ROM","DT ALPO DT 21OZ","ITEM754TBONZMT","Dog Treats","PURINA ALPO PET SUPPLEMENT DOG CHEW BAG 21 OUNCE","Dollar General","ALPO",NA,0,1,1,1,1,1,1,1,1
1113217138,"ROM","DT ALPO DT 08.8OZ","ITEM143ALPODT","Dog Treats","PURINA ALPO PET SUPPLEMENT DOG CHEW BAG 8.75 OUNCE","Dollar General","ALPO",NA,0,1,1,1,1,1,1,1,1
1113217138,"Retailer","DT ALPO DT 08.8OZ","ITEM143ALPODT","Dog Treats","PURINA ALPO PET SUPPLEMENT DOG CHEW BAG 8.75 OUNCE","Dollar General","ALPO",2.01119003080568,0.0470493898746247,1,1,1,1,1,1,1,1
1113217148,"ROM","DD ALPO 01LB","ITEM809DDALPO","Dry Dog","PURINA ALPO DRY DOG FOOD ADULT SAVORY BEEF DRY BOX 1 POUND","Dollar General","ALPO",NA,0,1,1,1,1,1,1,1,1
1113217148,"Retailer","DD ALPO 01LB","ITEM809DDALPO","Dry Dog","PURINA ALPO DRY DOG FOOD ADULT SAVORY BEEF DRY BOX 1 POUND","Dollar General","ALPO",0.783198626968863,0.04,1,1,1,1,1,1,1,1
1113217151,"ROM","DT ALPO DT 04.3OZ","ITEM127ALPODT","Dog Treats","PURINA ALPO PET SUPPLEMENT DOG CHEW BAG 4.3 OUNCE","Dollar General","ALPO",NA,0,1,1,1,1,1,1,1,NA
1113217167,"Retailer","DT ALPO DT 01.6OZ","ITEM311ALPODT","Dog Treats","PURINA ALPO PET SUPPLEMENT DOG CHEW BAG 1.55 OUNCE","Dollar General","ALPO",0.643219523431701,0,1,1,1,1,1,1,1,1
1113217176,"ROM","DT ALPO TWIST-ABLES MT 05.5OZ","ITEM732ALPOTWISTABLESMT","Dog Treats","PURINA ALPO TWIST-ABLES DOG TREAT BEEF AND CHEESE BAG 5.5 OUNCE","Dollar General","ALPO",NA,0,1,1,1,NA,1,1,1,1
1113217176,"Retailer","DT ALPO TWIST-ABLES MT 05.5OZ","ITEM732ALPOTWISTABLESMT","Dog Treats","PURINA ALPO TWIST-ABLES DOG TREAT BEEF AND CHEESE BAG 5.5 OUNCE","Dollar General","ALPO",1.34736905612874,0.02,1,1,1,1,1,1,1,1
1113217182,"ROM","DW ALPO 13.2OZ 24CT","ITEM419DWALPO","Wet Dog","PURINA ALPO DOG FOOD-WET TYPE TRAY IN WRAP 316.8 OUNCE","Dollar General","ALPO",NA,0,0,0,0,0,0,0,0,NA
1113217183,"ROM","DT T BONZ MT 40OZ","ITEM896DTTBONZMT","Dog Treats","PURINA ALPO T BONZ DOG TREAT FILET MIGNON JAR 40 OUNCE","Dollar General","ALPO",NA,0,1,1,1,1,1,1,1,1
1113236940,"ROM","DW ALPO 13.2OZ 12CT","ITEM416DWALPO","Wet Dog","PURINA ALPO DOG FOOD-WET TYPE TRAY IN WRAP 158.4 OUNCE","Dollar General","ALPO",NA,0,0.0000670931239813167,0.0000126208987708442,0.00000426804658189574,0.0000025231404209722,0.0000033618473006664,0,0,0
1113252147,"ROM","DW ALPO 13.0-13.2OZ","ITEM417DWALPO","Wet Dog","PURINA ALPO WET DOG FOOD ADULT BEEF WET CAN 13.2 OUNCE","Dollar General","ALPO",NA,0,0.000140290512881497,0.0000676070559892194,0.0000516455270925595,0.0000124109898689755,0.000000839265273340542,0.000000916877320529968,0.00000432645804924368,0.000013972239116988
1113285424,"ROM","DW ALPO 13.2OZ 24CT","ITEM419DWALPO","Wet Dog","PURINA ALPO DOG FOOD-WET TYPE TRAY IN WRAP 316.8 OUNCE","Dollar General","ALPO",NA,0,0,0,0,0,0,0,0,NA
1113289632,"ROM","DW ALPO 13.0-13.2OZ","ITEM417DWALPO","Wet Dog","PURINA ALPO WET DOG FOOD ADULT CHICKEN WET CAN 13.2 OUNCE","Dollar General","ALPO",NA,0,0.00022681477302921,0.0000410403116390495,0.0000253471134038519,0.00003212275402416,0.000000839265273340542,0.00000183375464105994,0.00000865291609848735,0
1342321022,"ROM","DT ZUKES HIP ACTION MT 16OZ","ITEM1311DTZUKESHIPACTIONMT","Dog Treats","ZUKE'S HIP ACTION DOG TREAT FRESH PEANUT BUTTER BAG 16 OUNCE","Dollar General","ZUKE'S",NA,0,0.270170403279167,0.353741299723617,0.0476261409998593,0.186176649982089,0.22876946412457,0.238673969554249,0.238081641757752,0.171889915631872
1342321052,"ROM","DT ZUKES HIP ACTION MT 06OZ","ITEM1312DTZUKESHIPACTIONMT","Dog Treats","ZUKE'S HIP ACTION DOG TREAT PEANUT BUTTER AND OATS RECIPE BAG 6 OUNCE","Dollar General","ZUKE'S",NA,0,0.0773412626286349,0.132755202294943,0.125741737186021,0.129184529137419,0.138476744904374,0.128195077997409,0.204745950767423,0.221718879369144
1342321111,"ROM","DT ZUKES HIP ACTION MT 06OZ","ITEM1312DTZUKESHIPACTIONMT","Dog Treats","ZUKE'S HIP ACTION DOG TREAT BEEF RECIPE BAG 6 OUNCE","Dollar General","ZUKE'S",NA,0,0.83396370141792,0.724680771005758,0.762881140319688,0.707532859094549,0.65699869543256,0.783922959959453,0.782563371804215,0.72725017963504
1342321121,"ROM","DT ZUKES HIP ACTION MT 16OZ","ITEM1311DTZUKESHIPACTIONMT","Dog Treats","ZUKE'S HIP ACTION DOG TREAT ROASTED BEEF RECIPE BAG 16 OUNCE","Dollar General","ZUKE'S",NA,0,0.405668078816887,0.45814461631962,0.678699404983573,0.547231554182924,0.247883186452393,0.276553702122761,0.49118893598037,0.665159402814332
1342333021,"ROM","DT ZUKES MINI NTRLS MT 16OZ","ITEM1314DTZUKESMININTRLSMT","Dog Treats","ZUKE'S MINI NATURALS DOG TREAT CHICKEN MOIST BAG 16 OUNCE","Dollar General","ZUKE'S",NA,0,0.351074042961719,0.250065315867535,0.49806453698391,0.716049382716049,0.803131890383837,0.621298958657134,0.518234952239002,0.520401585168899
1342333022,"ROM","DT ZUKES MINI NTRLS MT 16OZ","ITEM1314DTZUKESMININTRLSMT","Dog Treats","ZUKE'S MINI NATURALS DOG TREAT PEANUT BUTTER MOIST BAG 16 OUNCE","Dollar General","ZUKE'S",NA,0,0.222361835649897,0.140189958639983,0.307185052891881,0.160493827160494,0.123745668901588,0.219808828100715,0.283685799188204,0.311696727874815
1342333024,"ROM","DT ZUKES MINI NTRLS MT 16OZ","ITEM1314DTZUKESMININTRLSMT","Dog Treats","ZUKE'S MINI NATURALS DOG TREAT SALMON MOIST BAG 16 OUNCE","Dollar General","ZUKE'S",NA,0,0.153874390269729,0.231913533849697,0.00808126520288016,0.123456790123457,0.0506232281870135,0.0194280385452285,0.0351528445681825,0.0814299092056512
1342333051,"ROM","DT ZUKES MINI NTRLS MT 06OZ","ITEM1315DTZUKESMININTRLSMT","Dog Treats","ZUKE'S MINI NATURALS DOG TREAT CHICKEN RECIPE BAG 6 OUNCE","Dollar General","ZUKE'S",NA,0,0.237135337221108,0.350469920606666,0.608571995785166,0.618731822568264,0.529159621247002,0.552804328918232,0.526332649030095,0.53415925581098
1342333052,"ROM","DT ZUKES MINI NTRLS MT 06OZ","ITEM1315DTZUKESMININTRLSMT","Dog Treats","ZUKE'S MINI NATURALS DOG TREAT PEANUT BUTTER AND OATS RECIPE BAG 6 OUNCE","Dollar General","ZUKE'S",NA,0,0.332079472943346,0.328879057940987,0.359382435135837,0.322528096083408,0.403047345585274,0.363689009685278,0.394524213449512,0.416271291305984
1342333054,"ROM","DT ZUKES MINI NTRLS MT 06OZ","ITEM1315DTZUKESMININTRLSMT","Dog Treats","ZUKE'S MINI NATURALS DOG TREAT SALMON RECIPE BAG 6 OUNCE","Dollar General","ZUKE'S",NA,0,0.180023125554842,0.0714123687072368,0.0112994212238291,0.0321005971001801,0.0154457263223694,0.0183300931576774,0.0202672565878291,0.0342959100727198
1780000036,"ROM","DT DENTALIFE ACTIVEFRESH DT 01.1OZ","ITEM849DENTALIFEACTIVEFRESHDT","Dog Treats","PURINA DENTA LIFE ACTIV FRESH PET BREATH FRESHENER LARGE DOG CHEW ENVELOPE 1.1 OUNCE","Dollar General","DENTALIFE",NA,0,1,1,1,1,1,1,1,1
1780000036,"Retailer","DT DENTALIFE ACTIVEFRESH DT 01.1OZ","ITEM849DENTALIFEACTIVEFRESHDT","Dog Treats","PURINA DENTA LIFE ACTIV FRESH PET BREATH FRESHENER LARGE DOG CHEW ENVELOPE 1.1 OUNCE","Dollar General","DENTALIFE",0.721577976250305,0.105269652601437,1,1,1,1,1,1,1,1
1780001260,"ROM","DC PURINA ONE TRGTD 07LB","ITEM2765DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD ADULT CHICKEN DRY BAG 7 POUND","Dollar General","PURINA ONE",NA,0,0.139382090097641,0.13393115274795,0.13551188828145,0.108855876505099,0.141229528669756,0.151927417325611,0.15084987623375,0.139502201664818
1780001262,"ROM","DC PURINA ONE TRGTD 16LB","ITEM2764DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD ADULT CHICKEN DRY BAG 16 POUND","Dollar General","PURINA ONE",NA,0,0.217022831675903,0.234116963388161,0.24099735126106,0.161010575928099,0.199581174455332,0.189118391837837,0.188608037586794,0.162617408120475
1780001263,"ROM","DC PURINA ONE TRGTD 03.5LB","ITEM2766DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD ADULT CHICKEN DRY BAG 3.5 POUND","Dollar General","PURINA ONE",NA,0,0.0767276573591449,0.0783497961837646,0.0751608989226958,0.0547564168990804,0.0634405991186729,0.0668651865531701,0.0630143963048014,0.0647163316226762
1780001278,"ROM","DC PURINA ONE TRGTD 16LB","ITEM2764DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD ADULT CHICKEN DRY BAG 16 POUND","Dollar General","PURINA ONE",NA,0,0.341881680936955,0.314069400707781,0.333853685809959,0.355829318726733,0.330159872459037,0.292973751230196,0.300079745175773,0.30698345047769
1780001451,"ROM","DD BENEFUL 17.6LB","ITEM40001DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD GRAIN BEEF VEGETABLE DRY BAG 17.6 POUND","Dollar General","BENEFUL",NA,0,1,NA,1,0.333333333333333,0.40625,0.538461538461538,0.522727272727273,0.46551724137931
1780001529,"ROM","DD PURINA ONE ML 44LB","ITEM1213DDPURINAONEML","Dry Dog","PURINA ONE DRY DOG FOOD ADULT LAMB AND RICE FORMULA DRY BAG 44 POUND","Dollar General","PURINA ONE",NA,0,1,1,1,1,1,1,1,1
1780001885,"ROM","DC PURINA ONE TRGTD 03.5LB","ITEM2766DCPURINAONETRGTD","Dry Cat","PURINA ONE DRY CAT FOOD AGE 7 AND OLDER CHICKEN DRY BAG 3.5 POUND","Dollar General","PURINA ONE",NA,0,0.0505893010513501,0.053777068631116,0.0480755876317811,0.0237452272967073,0.0400401959303429,0.0507151540106058,0.0466249956514048,0.0523878050683887
1780001887,"ROM","DC PURINA ONE TRGTD 07LB","ITEM2765DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD SENIOR 7 PLUS CHICKEN DRY BAG 7 POUND","Dollar General","PURINA ONE",NA,0,0.0566723252794638,0.0612676998063177,0.0565359778796781,0.031865774134147,0.043122897604011,0.0708727638543378,0.0642029345377742,0.0691820057295437
1780001888,"ROM","DD PURINA ONE ML TRGTD 03.8-4LB","ITEM1620DDPURINAONEMLTRGTD","Dry Dog","PURINA ONE +PLUS DRY DOG FOOD VIBRANT MATURITY CHICKEN DRY BAG 4 POUND","Dollar General","PURINA ONE",NA,0,0.504829808280477,0.498851972976386,0.506910829468136,0.539925422702935,0.554939883300757,0.572640635407765,0.568634610015262,0.583652874372994
1780001889,"ROM","DD PURINA ONE ML TRGTD 07.4-8LB","ITEM1257DDPURINAONEMLTRGTD","Dry Dog","PURINA ONE +PLUS DRY DOG FOOD SENIOR CHICKEN DRY BAG 8 POUND","Dollar General","PURINA ONE",NA,0,0.0524311885363069,0.0505314258259914,0.0542227934508454,0.0578666876603674,0.061096570754705,0.0585539753344073,0.0591420140797755,0.0458884642789593
1780002063,"ROM","CT WHISKER LICKINS AO","ITEM4457CTWHISKERLICKINSAO","Cat Treats","PURINA WHISKER LICKIN'S CAT TREAT CHICKEN AND SEAFOOD BAG 6.5 OUNCE","Dollar General","WHISKER LICKINS",NA,0,0.998190893128775,0.999802934419333,0.999869478535351,0.999983080589344,0.999967991827417,0.999976883456501,0.999962533191377,1
1780002471,"ROM","DD BENEFUL 17.6LB","ITEM40001DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT RICE CHICKEN VEGETABLES DRY BAG 17.6 POUND","Dollar General","BENEFUL",NA,0,0,NA,0,0.666666666666667,0.59375,0.461538461538462,0.477272727272727,0.53448275862069
1780002867,"ROM","DC CAT/KITTEN CHOW 01.1LB","ITEM2671DCCATKITTENCHOW","Dry Cat","PURINA CAT CHOW DRY CAT FOOD ADULT POULTRY DRY BOX 1.125 POUND","Dollar General","CAT CHOW LINE",NA,0,0.166558912288477,0.161542714195535,0.161831066563045,0.163151882181542,0.162878542814995,0.150162350143858,0.0936240769333339,0.0396153817751903
1780002870,"ROM","DC CAT/KITTEN CHOW 03.2LB","ITEM2670DCCATKITTENCHOW","Dry Cat","PURINA CAT CHOW DRY CAT FOOD UNFLAVORED DRY BAG 3.5 POUND","Dollar General","CAT CHOW LINE",NA,0,0.00000769950194469451,0.00000422483297682617,0.00000216587910975635,0.00000232368421931504,0.0000158907039973463,0.0000513499208219989,0.0000360646089535188,0.0000626925343357635
1780002965,"ROM","DC PURINA ONE TRGTD 07LB","ITEM2765DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD UP TO 1 YEAR CHICKEN DRY BAG 7 POUND","Dollar General","PURINA ONE",NA,0,0.00740191834997989,0.00613307517731661,0.00677185120878301,0.00737258893143829,0.00550036791071474,0.00438681534617176,0.00516442411950494,0.00547966983563763
1780003197,"ROM","DC PURINA ONE TRGTD 16LB","ITEM2764DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD 1 PLUS TURKEY DRY BAG 16 POUND","Dollar General","PURINA ONE",NA,0,0.0283700313821992,0.0264160508458262,0.0235319016711441,0.0256988836483822,0.0458158029558779,0.154543364253405,0.154559749448654,0.162538113868019
1780003198,"ROM","DC PURINA ONE TRGTD 07LB","ITEM2765DCPURINAONETRGTD","Dry Cat","PURINA ONE DRY CAT FOOD 1 PLUS TURKEY ANTIOXIDANT RICH BLEND BAG 7 POUND","Dollar General","PURINA ONE",NA,0,0.319041200447095,0.324231545125244,0.322898257824245,0.342651883287936,0.280108118529413,0.227634190762472,0.263969193255367,0.276951733076909
1780003199,"ROM","DC PURINA ONE TRGTD 03.5LB","ITEM2766DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD 1 PLUS TURKEY DRY BAG 3.5 POUND","Dollar General","PURINA ONE",NA,0,0.23546648182963,0.23371293419514,0.236789347617755,0.254703249982595,0.233699295217078,0.259078130020832,0.232504692904122,0.23845293777178
1780003385,"ROM","DC PURINA ONE TRGTD 16LB","ITEM2764DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD ADULT REAL TURKEY DRY BAG 16 POUND","Dollar General","PURINA ONE",NA,0,0.389473174135988,0.402178471363393,0.380710017920823,0.43348598428022,0.392155355685275,0.321192037628648,0.31415912536454,0.319119469799359
1780003386,"ROM","DC PURINA ONE TRGTD 07LB","ITEM2765DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD ADULT REAL TURKEY DRY BAG 7 POUND","Dollar General","PURINA ONE",NA,0,0.313930947994394,0.319713513366991,0.320210248649723,0.325700969261731,0.315978623713991,0.289138617005535,0.269336100353708,0.267917694820306
1780003388,"ROM","DC PURINA ONE TRGTD 03.5LB","ITEM2766DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD ADULT REAL TURKEY DRY BAG 3.5 POUND","Dollar General","PURINA ONE",NA,0,0.331878745108423,0.337161854485381,0.31916271978892,0.31904395214872,0.316548716817424,0.281893165905966,0.294564357155418,0.277465754224452
