"Item.Number","Market","PPG_Description","PPG_Item_no","PPG_Cat","Product_Name","Retailer","BRAND GROUP(C)","ListCost","OffInvoice","2021Q1","2021Q2","2021Q3","2021Q4","2022Q1","2022Q2","2022Q3","2022Q4"
1780001885,"ROM","DC PURINA ONE TRGTD 03.5LB","ITEM1754DCPURINAONETRGTD","Dry Cat","PURINA ONE DRY CAT FOOD AGE 7 AND OLDER CHICKEN DRY BAG 3.5 POUND","DeMoulas","PURINA ONE",NA,0,0.0667617027895684,0.065686773330562,0.0709024021568488,0.0474322437403161,0.0550568922467782,0.095087669026702,0.0753514226188298,0.0914416614154339
1780001887,"ROM","DC PURINA ONE TRGTD 07LB","ITEM1752DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD SENIOR 7 PLUS CHICKEN DRY BAG 7 POUND","DeMoulas","PURINA ONE",NA,0,0.0557071761117354,0.0546722639077116,0.0425213675213675,0.0346386696298567,0.0586358856182179,0.0655024648000773,0.0725610180098741,0.0720529393659588
1780001888,"ROM","DD PURINA ONE ML TRGTD 03.8-4LB","ITEM851DDPURINAONEMLTRGTD","Dry Dog","PURINA ONE +PLUS DRY DOG FOOD VIBRANT MATURITY CHICKEN DRY BAG 4 POUND","DeMoulas","PURINA ONE",NA,0,0.924203402623366,0.925509372041335,0.985658533068474,0.986530401071941,1,1,1,1
1780001889,"ROM","DD PURINA ONE ML TRGTD 07.4-8LB","ITEM643DDPURINAONEMLTRGTD","Dry Dog","PURINA ONE +PLUS DRY DOG FOOD SENIOR CHICKEN DRY BAG 8 POUND","DeMoulas","PURINA ONE",NA,0,0.0348590719949753,0.0392441860465116,0.0423046791539064,0.0475593512497062,0.058993442625229,0.0958914106400058,0.0557149096403319,0.0479403602328998
1780002063,"ROM","CT WHISKER LICKINS AO","ITEM8036CTWHISKERLICKINSAO","Cat Treats","PURINA WHISKER LICKIN'S CAT TREAT CHICKEN AND SEAFOOD BAG 6.5 OUNCE","DeMoulas","WHISKER LICKINS",NA,0,1,1,1,1,1,1,1,1
1780002867,"ROM","DC CAT/KITTEN CHOW 01.1LB","ITEM1685DCCATKITTENCHOW","Dry Cat","PURINA CAT CHOW DRY CAT FOOD ADULT POULTRY DRY BOX 1.125 POUND","DeMoulas","CAT CHOW LINE",NA,0,0.449986663517104,0.435563969086201,0.445329473484949,0.526175037911731,0.557910382860627,0.600486517136054,0.26888562634419,0.291799853106994
1780003197,"ROM","DC PURINA ONE TRGTD 16LB","ITEM1753DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD 1 PLUS TURKEY DRY BAG 16 POUND","DeMoulas","PURINA ONE",NA,0,0,0,0.000308737264587836,0,0.0301970701978938,0.11917942038424,0.108573436401968,0.111995608015372
1780003198,"ROM","DC PURINA ONE TRGTD 07LB","ITEM1752DCPURINAONETRGTD","Dry Cat","PURINA ONE DRY CAT FOOD 1 PLUS TURKEY ANTIOXIDANT RICH BLEND BAG 7 POUND","DeMoulas","PURINA ONE",NA,0,0.28017338256542,0.282649654579711,0.268981481481482,0.315733006360641,0.265203201799014,0.230466862132294,0.260447813086712,0.241766697445368
1780003199,"ROM","DC PURINA ONE TRGTD 03.5LB","ITEM1754DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD 1 PLUS TURKEY DRY BAG 3.5 POUND","DeMoulas","PURINA ONE",NA,0,0.190497415180605,0.191517510458642,0.190399991409703,0.216769677678854,0.257650678400531,0.228310635221758,0.216776681700642,0.203338465309343
1780003199,"Retailer","DC PURINA ONE TRGTD 03.5LB","ITEM1754DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD 1 PLUS TURKEY DRY BAG 3.5 POUND","DeMoulas","PURINA ONE",6.93209791758972,0.15,0.185368230544341,0.25,0.300658814134558,0.306552606049916,0.361972357116175,0.506910720956294,0.509673999469918,0.797317436661699
1780003385,"ROM","DC PURINA ONE TRGTD 16LB","ITEM1753DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD ADULT REAL TURKEY DRY BAG 16 POUND","DeMoulas","PURINA ONE",NA,0,0.468540012217471,0.487227414330218,0.447360296387774,0.512552983371373,0.368949862569016,0.346792575708238,0.347505270555165,0.368926708756519
1780003386,"ROM","DC PURINA ONE TRGTD 07LB","ITEM1752DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD ADULT REAL TURKEY DRY BAG 7 POUND","DeMoulas","PURINA ONE",NA,0,0.404623535077862,0.417115657951278,0.402635327635328,0.354050118783049,0.353168256100814,0.354802332699681,0.305020513177109,0.283071714373653
1780003388,"ROM","DC PURINA ONE TRGTD 03.5LB","ITEM1754DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD ADULT REAL TURKEY DRY BAG 3.5 POUND","DeMoulas","PURINA ONE",NA,0,0.370598779276085,0.384893254257921,0.365993978619853,0.303136735746147,0.291970617230301,0.299327238679331,0.326325307429754,0.273142205283328
1780003388,"Retailer","DC PURINA ONE TRGTD 03.5LB","ITEM1754DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD ADULT REAL TURKEY DRY BAG 3.5 POUND","DeMoulas","PURINA ONE",6.81977106026269,0.15,0.522762077126549,0.511395219566426,0.445864111266387,0.228150630567069,0.581745735275806,0.493089279043706,0.49023765350296,0.202682563338301
1780010022,"ROM","DD DOG CHOW GREEN BG 30-33.5LB","ITEM40032DDDOGCHOWGREENBG","Dry Dog","PURINA DOG CHOW DRY DOG FOOD ADULT CHICKEN DRY BAG 30 POUND","DeMoulas","DOG CHOW LINE",NA,0,0,0,0,0,0,0,0.000992063492063492,0.0974944710372346
1780010023,"ROM","DD DOG CHOW GREEN BG 30-33.5LB","ITEM40032DDDOGCHOWGREENBG","Dry Dog","PURINA DOG CHOW DRY DOG FOOD ADULT BEEF DRY BAG 30 POUND","DeMoulas","DOG CHOW LINE",NA,0,0,0,0,0,0,0,0,0.0446027337133907
1780010025,"ROM","DD DOG CHOW GREEN BG 48-55LB","ITEM606DDDOGCHOWGREENBG","Dry Dog","PURINA DOG CHOW DRY DOG FOOD ADULT CHICKEN DRY BAG 48 POUND","DeMoulas","DOG CHOW LINE",NA,0,0,0,0,0,0,0,0,0.951202749140893
1780010031,"ROM","DD DOG CHOW GREEN BG 42-46LB","ITEM302DDDOGCHOWGREENBG","Dry Dog","PURINA DOG CHOW DRY DOG FOOD ADULT CHICKEN DRY BAG 44 POUND","DeMoulas","DOG CHOW LINE",NA,0,0,0,0,0,0,0,0,0.298539751216874
1780010032,"ROM","DD DOG CHOW GREEN BG 42-46LB","ITEM302DDDOGCHOWGREENBG","Dry Dog","PURINA DOG CHOW DRY DOG FOOD ADULT BEEF DRY BAG 44 POUND","DeMoulas","DOG CHOW LINE",NA,0,0,0,0,0,0,0,0,0.109789075175771
1780010033,"ROM","DD DOG CHOW GREEN BG 42-46LB","ITEM302DDDOGCHOWGREENBG","Dry Dog","PURINA DOG CHOW DRY DOG FOOD ADULT LAMB DRY BAG 44 POUND","DeMoulas","DOG CHOW LINE",NA,0,0,0,0,0,0,0,0,0.0152514872904273
1780010163,"ROM","DD BENEFUL 03.5LB","ITEM759DDBENEFUL","Dry Dog","PURINA BENEFUL HEALTHY PUPPY DRY DOG FOOD PUPPY FARM RAISED CHICKEN DRY BAG 3.5 POUND","DeMoulas","BENEFUL",NA,0,0.0209615251778148,0.0212293971415763,0.0224667062779703,0.0219133233222701,0.0255008872047865,0.032529920356564,0.0877351304193755,0.0234568192432898
1780010163,"Retailer","DD BENEFUL 03.5LB","ITEM759DDBENEFUL","Dry Dog","PURINA BENEFUL HEALTHY PUPPY DRY DOG FOOD PUPPY FARM RAISED CHICKEN DRY BAG 3.5 POUND","DeMoulas","BENEFUL",4.94320337211172,0.125,0.153744687087791,0.16263546974808,0.182206654991243,0.166800696957512,0.185353798126951,0.478717026378897,1,1
1780010625,"ROM","DC CAT/KITTEN CHOW 13-15LB","ITEM1679DCCATKITTENCHOW","Dry Cat","PURINA KITTEN CHOW DRY CAT FOOD KITTEN CHICKEN DRY BAG 14 POUND","DeMoulas","CAT CHOW LINE",NA,0,0.149977482174448,0.143739864666099,0.148930946631249,0.154741235697225,0.149869263601523,0.14097318919173,0.154303236843927,0.163766407694832
1780010764,"ROM","DW BENEFUL 10OZ","ITEM12BENEFUL","Wet Dog","PURINA BENEFUL PREPARED MEALS WET DOG FOOD ADULT ROASTED CHICKEN RECIPE WET TUB 10 OUNCE","DeMoulas","BENEFUL",NA,0,0.0786471136799851,0.0566724140210508,0.0650891365509385,0.0659301587433988,0.0638103695203442,0.0663740959475317,0.0649079978952862,0.0323036189778679
1780010963,"ROM","DW BENEFUL 10OZ","ITEM12BENEFUL","Wet Dog","PURINA BENEFUL PREPARED MEALS WET DOG FOOD ADULT SIMMERED BEEF ENTREE WET TUB 10 OUNCE","DeMoulas","BENEFUL",NA,0,0.0929291275288905,0.109457989142928,0.107424032886257,0.0949423271750576,0.11995501342956,0.103053477926931,0.107484726466124,0.123807137078411
1780010963,"Retailer","DW BENEFUL 10OZ","ITEM12BENEFUL","Wet Dog","PURINA BENEFUL PREPARED MEALS WET DOG FOOD ADULT SIMMERED BEEF ENTREE WET TUB 10 OUNCE","DeMoulas","BENEFUL",1.62123548046463,0.08,0.0400528169014085,0.104698371905458,0.172169001183161,0.145935285954277,0.138239378577638,0.124306697511079,0.16902051153346,0.192692419612978
1780010964,"ROM","DW BENEFUL 10OZ","ITEM12BENEFUL","Wet Dog","PURINA BENEFUL PREPARED MEALS WET DOG FOOD ADULT SIMMERED CHICKEN MEDLEY WET TUB 10 OUNCE","DeMoulas","BENEFUL",NA,0,0.0603740973286627,0.0727810007125555,0.0726335346985192,0.0670316653185349,0.0831236531165989,0.0711890244110118,0.0787055080528411,0.0924731036910089
1780010964,"Retailer","DW BENEFUL 10OZ","ITEM12BENEFUL","Wet Dog","PURINA BENEFUL PREPARED MEALS WET DOG FOOD ADULT SIMMERED CHICKEN MEDLEY WET TUB 10 OUNCE","DeMoulas","BENEFUL",1.62027496875355,0.08,0.166241197183099,0.171872650472298,0.093469714896378,0.114795607820223,0.140316807984555,0.146418053271645,0.181922927741906,0.177888112905573
1780010965,"ROM","DW BENEFUL 10OZ","ITEM12BENEFUL","Wet Dog","PURINA BENEFUL PREPARED MEALS WET DOG FOOD ADULT BEEF STEW WET TUB 10 OUNCE","DeMoulas","BENEFUL",NA,0,0.117521982208929,0.140957257481986,0.136168445284137,0.15430486641718,0.138347458680374,0.129943469317199,0.142596819121281,0.162067909578025
1780010965,"Retailer","DW BENEFUL 10OZ","ITEM12BENEFUL","Wet Dog","PURINA BENEFUL PREPARED MEALS WET DOG FOOD ADULT BEEF STEW WET TUB 10 OUNCE","DeMoulas","BENEFUL",1.6238544767575,0.08,0.0853433098591549,0.135182425874537,0.143824027072758,0.170501302558859,0.116787661875783,0.141103895500618,0.169431198521527,0.212843736359668
1780010967,"ROM","DW BENEFUL 10OZ","ITEM12BENEFUL","Wet Dog","PURINA BENEFUL PREPARED MEALS WET DOG FOOD ADULT SAVORY RICE AND LAMB STEW WET TUB 10 OUNCE","DeMoulas","BENEFUL",NA,0,0.0944397832553993,0.0933834482995264,0.102188894427741,0.0995708665894406,0.0751111948319861,0.088180776298157,0.0914753307673631,0.0794724702077179
1780010967,"Retailer","DW BENEFUL 10OZ","ITEM12BENEFUL","Wet Dog","PURINA BENEFUL PREPARED MEALS WET DOG FOOD ADULT SAVORY RICE AND LAMB STEW WET TUB 10 OUNCE","DeMoulas","BENEFUL",1.62553924615419,0.08,0.0891725352112676,0.155263625551925,0.161037110542855,0.153555863949553,0.138442605367445,0.148852160502429,0.176549772981359,0.0935544885784956
1780010968,"ROM","DW BENEFUL 10OZ","ITEM12BENEFUL","Wet Dog","PURINA BENEFUL PREPARED MEALS WET DOG FOOD ADULT ROASTED TURKEY MEDLEY WET TUB 10 OUNCE","DeMoulas","BENEFUL",NA,0,0.021491149098767,0.0166093348213139,0.0190313320707705,0.0182017624412871,0.0210495664358153,0.0226778440440153,0.0199640872120542,0.0209355785320145
1780011030,"ROM","DD DOG CHOW LX 04LB","ITEM793DDDOGCHOWLX","Dry Dog","PURINA DOG CHOW DRY DOG FOOD ADULT REAL CHICKEN AND BEEF DRY BAG 4 POUND","DeMoulas","DOG CHOW LINE",NA,0,1,1,1,1,1,1,1,1
1780011072,"ROM","DD PUPPY CHOW 01LB","ITEM371DDPUPPYCHOW","Dry Dog","PURINA PUPPY CHOW COMPLETE DRY DOG FOOD PUPPY REAL CHICKEN DRY BAG 1 POUND","DeMoulas","DOG CHOW LINE",NA,0,1,1,1,1,1,1,1,1
1780011075,"ROM","DD DOG CHOW GREEN BG 01LB","ITEM385DDDOGCHOWGREENBG","Dry Dog","PURINA DOG CHOW COMPLETE ADULT DRY DOG FOOD ADULT CHICKEN DRY BOX 1 POUND","DeMoulas","DOG CHOW LINE",NA,0,1,1,1,1,1,1,1,1
1780011318,"ROM","DC CAT/KITTEN CHOW NATURALS 01LB","ITEM1694DCCATKITTENCHOWNATURALS","Dry Cat","PURINA CAT CHOW NATURALS DRY CAT FOOD ALL LIFE STAGES REAL CHICKEN AND SALMON DRY BAG 1 POUND","DeMoulas","CAT CHOW LINE",NA,0,1,1,1,1,1,1,1,1
1780011320,"ROM","DC CAT/KITTEN CHOW NATURALS 06.3LB","ITEM1693DCCATKITTENCHOWNATURALS","Dry Cat","PURINA CAT CHOW NATURALS DRY CAT FOOD ALL LIFE STAGES REAL CHICKEN AND SALMON DRY BAG 6.3 POUND","DeMoulas","CAT CHOW LINE",NA,0,0.238416798107256,0.242632153438328,0.276638057358175,0.376261245588747,0.272520500522399,0.276145228459147,0.266427704863792,0.288400847347715
1780011322,"ROM","DC CAT/KITTEN CHOW NATURALS 03.2LB","ITEM1692DCCATKITTENCHOWNATURALS","Dry Cat","PURINA CAT CHOW NATURALS DRY CAT FOOD ALL LIFE STAGES REAL CHICKEN AND SALMON DRY BAG 3.15 POUND","DeMoulas","CAT CHOW LINE",NA,0,0.425251192133804,0.432825646690511,0.430707550622452,0.525833484877106,0.525822465859784,0.470756990366644,0.372449215550752,0.368098710187518
1780011322,"Retailer","DC CAT/KITTEN CHOW NATURALS 03.2LB","ITEM1692DCCATKITTENCHOWNATURALS","Dry Cat","PURINA CAT CHOW NATURALS DRY CAT FOOD ALL LIFE STAGES REAL CHICKEN AND SALMON DRY BAG 3.15 POUND","DeMoulas","CAT CHOW LINE",5.23597182605214,0.3125,0.406943178365239,0.422913182301961,0.523034751083208,0.737679405153035,0.345169281585467,0.000340715502555366,0,0
1780012087,"ROM","CT WHISKER LICKINS CR 04OZ","ITEM70CTWHISKERLICKINSCR","Cat Treats","PURINA WHISKER LICKIN'S CAT TREAT TUNA CANISTER 4 OUNCE","DeMoulas","WHISKER LICKINS",NA,0,1,1,1,1,1,1,1,1
1780012592,"ROM","DW PURINA ONE 13OZ","ITEM7PURINAONE","Wet Dog","PURINA ONE WET DOG FOOD ADULT BEEF AND BROWN RICE ENTREE WET CAN 13 OUNCE","DeMoulas","PURINA ONE",NA,0,0.171358512670849,0.176483105968899,0.174153715725004,0.182555836257065,0.175610689787582,0.194668245163595,0.215697058732312,0.203170475502541
1780012592,"Retailer","DW PURINA ONE 13OZ","ITEM7PURINAONE","Wet Dog","PURINA ONE WET DOG FOOD ADULT BEEF AND BROWN RICE ENTREE WET CAN 13 OUNCE","DeMoulas","PURINA ONE",1.22453712052901,0.0125,0.225313319381299,0.189688653403465,0.217889413143368,0.180843875715964,0.245874379808729,0.23162820287453,0.220211306587086,0.170038660221086
1780012596,"ROM","DW PURINA ONE 13OZ","ITEM7PURINAONE","Wet Dog","PURINA ONE WET DOG FOOD ADULT CHICKEN AND BROWN RICE ENTREE WET CAN 13 OUNCE","DeMoulas","PURINA ONE",NA,0,0.252317529157756,0.232755971574268,0.246232019582497,0.242797648492827,0.22946426636892,0.243409967088304,0.267780743881889,0.232290837206867
1780012596,"Retailer","DW PURINA ONE 13OZ","ITEM7PURINAONE","Wet Dog","PURINA ONE WET DOG FOOD ADULT CHICKEN AND BROWN RICE ENTREE WET CAN 13 OUNCE","DeMoulas","PURINA ONE",1.21459823742872,0.0125,0.217687811214549,0.215177664321815,0.254402195701113,0.200927244565952,0.238557920471705,0.236893431439023,0.251562337047644,0.203029157631581
1780012599,"ROM","DW PURINA ONE 13OZ","ITEM7PURINAONE","Wet Dog","PURINA ONE +PLUS WET DOG FOOD PUPPY LAMB AND LONG GRAIN RICE ENTRE WET CAN 13 OUNCE","DeMoulas","PURINA ONE",NA,0,0.0618548577677887,0.0617502199615029,0.0620277768430915,0.0630700493262458,0.0556280601617361,0.049712044389213,0.0585686818241012,0.0592378007133449
1780012604,"ROM","DW PURINA ONE 13OZ","ITEM7PURINAONE","Wet Dog","PURINA ONE +PLUS WET DOG FOOD VIBRANT MATURITY TURKEY AND BARLEY ENTREE WET CAN 13 OUNCE","DeMoulas","PURINA ONE",NA,0,0.0333809562141079,0.0291624977044101,0.0280023855857244,0.0299704929779906,0.0277946895187762,0.0187522440686462,0.00905999726719967,0.0174012820141604
1780012859,"ROM","DW BENEFUL 10OZ","ITEM12BENEFUL","Wet Dog","PURINA BENEFUL PREPARED MEALS WET DOG FOOD ADULT BEEF AND CHICKEN MEDLEY WET TUB 10 OUNCE","DeMoulas","BENEFUL",NA,0,0.0770456827340406,0.0902105166363833,0.0952035180583412,0.0951076608455051,0.0830763195366753,0.0852260339500167,0.0900844983503669,0.0879187490227124
1780012861,"ROM","DW BENEFUL 10OZ","ITEM12BENEFUL","Wet Dog","PURINA BENEFUL PREPARED MEALS WET DOG FOOD ADULT CHICKEN STEW WET TUB 10 OUNCE","DeMoulas","BENEFUL",NA,0,0.0970105575586941,0.0783701845567727,0.102154969959635,0.100482784915197,0.0916689157902001,0.109726380923244,0.0940833631310928,0.0963968693106144
1780012861,"Retailer","DW BENEFUL 10OZ","ITEM12BENEFUL","Wet Dog","PURINA BENEFUL PREPARED MEALS WET DOG FOOD ADULT CHICKEN STEW WET TUB 10 OUNCE","DeMoulas","BENEFUL",1.60772173517022,0.08,0.220774647887324,0.186280808715979,0.213426968436319,0.207861612251357,0.130528050942182,0.149929856833617,0.0611239133906774,0.0916994034628256
1780013043,"ROM","DC KIT KABOODLE 16LB","ITEM1724DCKITKABOODLE","Dry Cat","PURINA KIT & KABOODLE DRY CAT FOOD ADULT ORGNL CHCKN LVR TRKY OCN FSH DRY BAG 16 POUND","DeMoulas","KIT & KABOODLE",NA,0,1,1,1,1,1,1,1,1
1780013415,"ROM","DC CAT/KITTEN CHOW 13-15LB","ITEM1679DCCATKITTENCHOW","Dry Cat","PURINA CAT CHOW COMPLETE DRY CAT FOOD ALL AGES POULTRY DRY BAG 16 POUND","DeMoulas","CAT CHOW LINE",NA,0,0.000141354837110696,0.000251645421334207,0.0000489743329928474,0.0000476860510623189,0.00012643140900093,0.0000413775137046463,0,0.000147437684172705
1780013465,"ROM","DD BENEFUL 03.5LB","ITEM759DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT FARM RAISED CHICKEN DRY BAG 3.5 POUND","DeMoulas","BENEFUL",NA,0,0.280410602862881,0.284469443508291,0.298400382137794,0.288433072567449,0.308590240398926,0.133068419200489,0.0411833263935455,0.251719501445615
1780013465,"Retailer","DD BENEFUL 03.5LB","ITEM759DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT FARM RAISED CHICKEN DRY BAG 3.5 POUND","DeMoulas","BENEFUL",4.92213061211973,0.125,0.373222922468123,0.346515466877198,0.359579684763573,0.348813831926015,0.358936004162331,0.0107913669064748,0,0
1780013483,"ROM","DD BENEFUL 03.5LB","ITEM759DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT FARM RAISED BEEF DRY BAG 3.5 POUND","DeMoulas","BENEFUL",NA,0,0.305697086441483,0.290346174165666,0.309088303757138,0.287932205056518,0.27493006370378,0.292689479610007,0.107296964661261,0.225902293049412
1780013483,"Retailer","DD BENEFUL 03.5LB","ITEM759DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT FARM RAISED BEEF DRY BAG 3.5 POUND","DeMoulas","BENEFUL",4.86271216054313,0.125,0.248204602081196,0.2928299720089,0.231173380035026,0.218871464951079,0.143080124869927,0.338729016786571,0,0
1780013640,"ROM","DD BENEFUL 03.5LB","ITEM759DDBENEFUL","Dry Dog","PURINA BENEFUL INCREDI BITES DRY DOG FOOD ADULT FARM RAISED BEEF DRY BAG 3.5 POUND","DeMoulas","BENEFUL",NA,0,0.239007690377492,0.245872712950686,0.220049994060799,0.223056691819493,0.182381016011685,0.393224330487931,0.754556804856827,0.496423223853436
1780014086,"ROM","DD BENEFUL 12LB","ITEM757DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT REAL BEEF DRY BAG 13 POUND","DeMoulas","BENEFUL",NA,0,0.001635209327234,0.000468230556726132,0.000989119683481701,0.000491400491400491,0.000472723834735747,0.00269791451208216,0.00100755667506297,0.00102207686017989
1780014098,"ROM","DC KIT KABOODLE 13LB","ITEM1722DCKITKABOODLE","Dry Cat","PURINA KIT & KABOODLE DRY CAT FOOD ADULT ORGNL CHCKN LVR TRKY OCN FSH DRY BAG 13 POUND","DeMoulas","KIT & KABOODLE",NA,0,0.821213779649957,0.839447255655332,0.848242956955632,0.889150943396226,0.821085788923536,0.941479631624144,0.992796354955608,0.998423317743099
1780014309,"ROM","DW PURINA ONE 13OZ","ITEM7PURINAONE","Wet Dog","PURINA ONE SMART BLEND WET DOG FOOD ADULT BEEF AND BARLEY ENTREE WET CAN 13 OUNCE","DeMoulas","PURINA ONE",NA,0,0.170979325957106,0.166701747436182,0.150317786657672,0.142170360177782,0.15562841353126,0.162370217764648,0.0625935797378525,0.129318080399025
1780014309,"Retailer","DW PURINA ONE 13OZ","ITEM7PURINAONE","Wet Dog","PURINA ONE SMART BLEND WET DOG FOOD ADULT BEEF AND BARLEY ENTREE WET CAN 13 OUNCE","DeMoulas","PURINA ONE",1.23063378740631,0.0125,0.144319357244233,0.201031391864607,0.219986431060536,0.194513456480837,0.194200762206083,0.163858265739183,0.090763960755056,0.20324135781593
1780014311,"ROM","DW PURINA ONE 13OZ","ITEM7PURINAONE","Wet Dog","PURINA ONE +PLUS WET DOG FOOD ADULT LAMB AND BROWN RICE ENTREE WET CAN 13 OUNCE","DeMoulas","PURINA ONE",NA,0,0.151484471201435,0.155964315214958,0.168227971545936,0.166626855946623,0.166864543410627,0.136323135874192,0.163977569360031,0.159968799670221
1780014311,"Retailer","DW PURINA ONE 13OZ","ITEM7PURINAONE","Wet Dog","PURINA ONE +PLUS WET DOG FOOD ADULT LAMB AND BROWN RICE ENTREE WET CAN 13 OUNCE","DeMoulas","PURINA ONE",1.2038048287195,0.0125,0.170707945442737,0.197867770933268,0.20068153082308,0.236052349816526,0.145349464298555,0.190619689778425,0.216914153690645,0.21014449506303
1780014314,"ROM","DW PURINA ONE 13OZ","ITEM7PURINAONE","Wet Dog","PURINA ONE SMART BLEND WET DOG FOOD ADULT CHICKEN AND BROWN RICE ENTREE WET CAN 13 OUNCE","DeMoulas","PURINA ONE",NA,0,0.158624347030958,0.17718214213978,0.171038344060076,0.172808756821465,0.189009337221099,0.194764145651402,0.222322369196615,0.19861272449384
1780014314,"Retailer","DW PURINA ONE 13OZ","ITEM7PURINAONE","Wet Dog","PURINA ONE SMART BLEND WET DOG FOOD ADULT CHICKEN AND BROWN RICE ENTREE WET CAN 13 OUNCE","DeMoulas","PURINA ONE",1.19593672318813,0.0125,0.241971566717183,0.196234519476845,0.107040429271903,0.187663073420722,0.176017473214928,0.177000410168839,0.220548241919569,0.213546329268374
1780014342,"ROM","DC KIT KABOODLE 22LB","ITEM1725DCKITKABOODLE","Dry Cat","PURINA KIT & KABOODLE DRY CAT FOOD ADULT ORGNL CHCKN LVR TRKY OCN FSH DRY BAG 22 POUND","DeMoulas","KIT & KABOODLE",NA,0,1,1,1,1,1,1,1,1
1780014410,"ROM","DC PURINA ONE ML 22LB","ITEM1757DCPURINAONEML","Dry Cat","PURINA ONE DRY CAT FOOD ADULT REAL CHICKEN DRY BAG 22 POUND","DeMoulas","PURINA ONE",NA,0,0.34964200477327,0.353535353535354,0.465690053970702,0.499690785405071,0.489036544850498,0.504201680672269,0.502071251035626,0.511218920557914
1780014500,"ROM","DC CAT/KITTEN CHOW NATURALS 13LB","ITEM1691DCCATKITTENCHOWNATURALS","Dry Cat","PURINA CAT CHOW NATURALS DRY CAT FOOD ALL LIFE STAGES REAL CHICKEN AND SALMON DRY BAG 13 POUND","DeMoulas","CAT CHOW LINE",NA,0,0.347213989330172,0.353384592190562,0.353581571473651,0.397672915319974,0.292596294992461,0.321618244298657,0.303454045655552,0.339643476889099
1780014591,"ROM","DC CAT/KITTEN CHOW 25LB","ITEM1682DCCATKITTENCHOW","Dry Cat","PURINA CAT CHOW COMPLETE DRY CAT FOOD ALL LIFE STAGES CHICKEN DRY BAG 25 POUND","DeMoulas","CAT CHOW LINE",NA,0,0.385376488344793,0.35430397443579,0.408168028004667,0.626565823682345,0.611277231952157,0.503024390243902,0.483011488633586,0.479370379203434
1780014595,"ROM","CW PURINA ONE 03OZ","ITEM13CWPURINAONE","Wet Cat","PURINA ONE WET CAT FOOD BEEF RECIPE WET CAN 3 OUNCE","DeMoulas","PURINA ONE",NA,0,0.142244139797873,0.137611337356214,0.144276788894167,0.161625928217822,0.291064600468008,0.10068434098502,0.154565329218107,0.134485628817241
1780014595,"Retailer","CW PURINA ONE 03OZ","ITEM13CWPURINAONE","Wet Cat","PURINA ONE WET CAT FOOD BEEF RECIPE WET CAN 3 OUNCE","DeMoulas","PURINA ONE",0.773871913746631,0.02,0.248689640940982,0.312231554530276,0.282604379562044,0.26086436011014,0.478699141427115,0.227825409197194,0.244843362282878,0.257205877735565
1780014597,"ROM","CW PURINA ONE 03OZ","ITEM13CWPURINAONE","Wet Cat","PURINA ONE WET CAT FOOD CHICKEN RECIPE WET CAN 3 OUNCE","DeMoulas","PURINA ONE",NA,0,0.420421519030784,0.394425949677091,0.352334550016867,0.342377011138614,0.265872315698342,0.288527858605453,0.358509087791495,0.397027665672765
1780014597,"Retailer","CW PURINA ONE 03OZ","ITEM13CWPURINAONE","Wet Cat","PURINA ONE WET CAT FOOD CHICKEN RECIPE WET CAN 3 OUNCE","DeMoulas","PURINA ONE",0.75976163508678,0.02,0.245924473792819,0.257656670192835,0.181033576642336,0.115984458496131,0.148751838965042,0.255702779942842,0.252180908808933,0.260777418443279
1780014602,"ROM","CW PURINA ONE TRU INST 03OZ","ITEM1780014609","Wet Cat","PURINA ONE TRUE INSTINCT WET CAT FOOD CHICKEN RECIPE WET CAN 3 OUNCE","DeMoulas","PURINA ONE",NA,0,0.654794652610374,0.613942435921662,0.627584213811368,0.582217012678218,0.640683005206351,0.325548927528874,0.605558551121248,0.615643909531458
1780014604,"ROM","CW PURINA ONE 03OZ","ITEM13CWPURINAONE","Wet Cat","PURINA ONE WET CAT FOOD OCEAN WHITEFISH RECIPE WET CAN 3 OUNCE","DeMoulas","PURINA ONE",NA,0,0.340092622686179,0.354990959103468,0.35167954978151,0.321782178217822,0.198945727388503,0.42383338721845,0.338498799725652,0.324845392009454
