"Item.Number","Market","PPG_Description","PPG_Item_no","PPG_Cat","Product_Name","Retailer","BRAND GROUP(C)","ListCost","OffInvoice","2021Q1","2021Q2","2021Q3","2021Q4","2022Q1","2022Q2","2022Q3","2022Q4"
1342333052,"ROM","DT ZUKES MINI NTRLS MT 06OZ","ITEM948DTZUKESMININTRLSMT","Dog Treats","ZUKE'S MINI NATURALS DOG TREAT PEANUT BUTTER AND OATS RECIPE BAG 6 OUNCE","Big Y","ZUKE'S",NA,0,0.970335212103234,0.982924663615873,0.533255542590432,0.100487477753991,0.183023872679045,0.48936170212766,0.664399092970522,0.521739130434783
1780000036,"ROM","DT DENTALIFE ACTIVEFRESH DT 01.1OZ","ITEM709DTDENTALIFEACTIVEFRESHDT","Dog Treats","PURINA DENTA LIFE ACTIV FRESH PET BREATH FRESHENER LARGE DOG CHEW ENVELOPE 1.1 OUNCE","Big Y","DENTALIFE",NA,0,1,1,1,1,1,1,1,1
1780001260,"ROM","DC PURINA ONE TRGTD 07LB","ITEM2858DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD ADULT CHICKEN DRY BAG 7 POUND","Big Y","PURINA ONE",NA,0,0.0749760510581604,0.0786446551475189,0.0985169491525424,0.0758686463888585,0.0807721918125854,0.0790120700451062,0.0909771203908311,0.0859487472830765
1780001262,"ROM","DC PURINA ONE TRGTD 16LB","ITEM2859DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD ADULT CHICKEN DRY BAG 16 POUND","Big Y","PURINA ONE",NA,0,0.163385826771654,0.167327517842982,0.220718816067653,0.168461869883671,0.2430617970942,0.205256570713392,0.198170731707317,0.181787521079258
1780001263,"ROM","DC PURINA ONE TRGTD 03.5LB","ITEM2860DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD ADULT CHICKEN DRY BAG 3.5 POUND","Big Y","PURINA ONE",NA,0,0.121209707412133,0.127456449942207,0.119520096540613,0.0652170447726351,0.0801152893015271,0.134093004931102,0.106183708468016,0.100833035774841
1780001263,"Retailer","DC PURINA ONE TRGTD 03.5LB","ITEM2860DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD ADULT CHICKEN DRY BAG 3.5 POUND","Big Y","PURINA ONE",NA,0,0.182667433170451,0.179206587608954,0.21445330830596,0.0560821484992101,0,0,0,0
1780001278,"ROM","DC PURINA ONE TRGTD 16LB","ITEM2859DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD ADULT CHICKEN DRY BAG 16 POUND","Big Y","PURINA ONE",NA,0,0.365354330708661,0.329896907216495,0.393657505285412,0.424386040499785,0.367328117795093,0.34918648310388,0.368466898954704,0.362900505902192
1780001529,"ROM","DD PURINA ONE ML 44LB","ITEM603DDPURINAONEML","Dry Dog","PURINA ONE DRY DOG FOOD ADULT LAMB AND RICE FORMULA DRY BAG 44 POUND","Big Y","PURINA ONE",NA,0,1,1,1,1,1,1,1,1
1780001885,"ROM","DC PURINA ONE TRGTD 03.5LB","ITEM2860DCPURINAONETRGTD","Dry Cat","PURINA ONE DRY CAT FOOD AGE 7 AND OLDER CHICKEN DRY BAG 3.5 POUND","Big Y","PURINA ONE",NA,0,0.0998832091295709,0.0971177015045902,0.104845550278921,0.0464576958221086,0.0613506078232869,0.127640725916309,0.106389863304364,0.120404225589623
1780001885,"Retailer","DC PURINA ONE TRGTD 03.5LB","ITEM2860DCPURINAONETRGTD","Dry Cat","PURINA ONE DRY CAT FOOD AGE 7 AND OLDER CHICKEN DRY BAG 3.5 POUND","Big Y","PURINA ONE",NA,0,0.234837597010635,0.26181450308229,0.135773502268106,0.000592417061611374,0,0,0,0
1780001887,"ROM","DC PURINA ONE TRGTD 07LB","ITEM2858DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD SENIOR 7 PLUS CHICKEN DRY BAG 7 POUND","Big Y","PURINA ONE",NA,0,0.0514465893755995,0.048033883621312,0.0441888619854722,0.0380106498004543,0.059361524196614,0.0657829849228751,0.0805783533073496,0.0806760809908977
1780001888,"ROM","DD PURINA ONE ML TRGTD 03.8-4LB","ITEM871DDPURINAONEMLTRGTD","Dry Dog","PURINA ONE +PLUS DRY DOG FOOD VIBRANT MATURITY CHICKEN DRY BAG 4 POUND","Big Y","PURINA ONE",NA,0,1,1,1,1,1,1,1,1
1780001889,"ROM","DD PURINA ONE ML TRGTD 07.4-8LB","ITEM637DDPURINAONEMLTRGTD","Dry Dog","PURINA ONE +PLUS DRY DOG FOOD SENIOR CHICKEN DRY BAG 8 POUND","Big Y","PURINA ONE",NA,0,0.0425447709508262,0.0395751928664463,0.0434490696336083,0.0452713468928672,0.0497460037106954,0.0757671195896698,0.0481577740406666,0.0345917915639031
1780002063,"ROM","CT WHISKER LICKINS AO","ITEM8939CTWHISKERLICKINSAO","Cat Treats","PURINA WHISKER LICKIN'S CAT TREAT CHICKEN AND SEAFOOD BAG 6.5 OUNCE","Big Y","WHISKER LICKINS",NA,0,0.99763967888618,1,1,0.999384485842559,1,1,1,1
1780002867,"ROM","DC CAT/KITTEN CHOW 01.1LB","ITEM2756CATCHOWLX","Dry Cat","PURINA CAT CHOW DRY CAT FOOD ADULT POULTRY DRY BOX 1.125 POUND","Big Y","CAT CHOW LINE",NA,0,0.536581585581245,0.540582789497648,0.508518859706347,0.624379689971282,0.723650327669105,0.830525499220723,0.817916498369571,0.323562173887554
1780002867,"Retailer","DC CAT/KITTEN CHOW 01.1LB","ITEM2756CATCHOWLX","Dry Cat","PURINA CAT CHOW DRY CAT FOOD ADULT POULTRY DRY BOX 1.125 POUND","Big Y","CAT CHOW LINE",NA,0,1,1,1,1,1,NA,NA,NA
1780003197,"ROM","DC PURINA ONE TRGTD 16LB","ITEM2859DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD 1 PLUS TURKEY DRY BAG 16 POUND","Big Y","PURINA ONE",NA,0,0,0,0,0,0.0304804182851248,0.117647058823529,0.114547038327526,0.131534569983137
1780003198,"ROM","DC PURINA ONE TRGTD 07LB","ITEM2858DCPURINAONETRGTD","Dry Cat","PURINA ONE DRY CAT FOOD 1 PLUS TURKEY ANTIOXIDANT RICH BLEND BAG 7 POUND","Big Y","PURINA ONE",NA,0,0.292623571621849,0.301102180295519,0.280821226795803,0.316348339771652,0.271305823741434,0.233683633768726,0.2559064029707,0.244557408104714
1780003199,"ROM","DC PURINA ONE TRGTD 03.5LB","ITEM2860DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD 1 PLUS TURKEY DRY BAG 3.5 POUND","Big Y","PURINA ONE",NA,0,0.195351965410538,0.202206315839851,0.20249583308763,0.240591364575996,0.226326335840786,0.208039781743575,0.206258974401065,0.171927739685218
1780003199,"Retailer","DC PURINA ONE TRGTD 03.5LB","ITEM2860DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD 1 PLUS TURKEY DRY BAG 3.5 POUND","Big Y","PURINA ONE",NA,0,0.18769761425697,0.189379628203625,0.219928046300641,0.308254344391785,0.271568336792173,0.312811720698254,0.327159425307253,0.31857055589493
1780003385,"ROM","DC PURINA ONE TRGTD 16LB","ITEM2859DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD ADULT REAL TURKEY DRY BAG 16 POUND","Big Y","PURINA ONE",NA,0,0.471259842519685,0.502775574940523,0.385623678646935,0.407152089616545,0.342717133902822,0.305381727158949,0.299216027874564,0.299831365935919
1780003386,"ROM","DC PURINA ONE TRGTD 07LB","ITEM2858DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD ADULT REAL TURKEY DRY BAG 7 POUND","Big Y","PURINA ONE",NA,0,0.392671999882738,0.399383934157963,0.40092816787732,0.34768702651744,0.318931172614822,0.344297405780938,0.30339955526166,0.287657768463591
1780003386,"Retailer","DC PURINA ONE TRGTD 07LB","ITEM2858DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD ADULT REAL TURKEY DRY BAG 7 POUND","Big Y","PURINA ONE",NA,0,0.635304659498208,0.642580250921382,0.661164205039096,0.746110325318246,0.705537459283388,0.75591985428051,0.783111111111111,0.823220973782772
1780003388,"ROM","DC PURINA ONE TRGTD 03.5LB","ITEM2860DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD ADULT REAL TURKEY DRY BAG 3.5 POUND","Big Y","PURINA ONE",NA,0,0.33496895507985,0.337390174849918,0.318935419436523,0.29276426581075,0.316758002311674,0.283257983449329,0.302605569339642,0.268976236614441
1780003388,"Retailer","DC PURINA ONE TRGTD 03.5LB","ITEM2860DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD ADULT REAL TURKEY DRY BAG 3.5 POUND","Big Y","PURINA ONE",NA,0,0.237999425122162,0.23916253269149,0.276396058188644,0.434636650868878,0.504298843759265,0.510754364089776,0.486930933010213,0.459682345754429
1780010022,"ROM","DD DOG CHOW GREEN BG 30-33.5LB","ITEM40037DDDOGCHOWGREENBG","Dry Dog","PURINA DOG CHOW DRY DOG FOOD ADULT CHICKEN DRY BAG 30 POUND","Big Y","DOG CHOW LINE",NA,0,0,0,0,0,0,0,0.000687757909215956,0.142166344294004
1780010023,"ROM","DD DOG CHOW GREEN BG 30-33.5LB","ITEM40037DDDOGCHOWGREENBG","Dry Dog","PURINA DOG CHOW DRY DOG FOOD ADULT BEEF DRY BAG 30 POUND","Big Y","DOG CHOW LINE",NA,0,0,0,0,0,0,0,0,0.0502901353965184
1780010025,"ROM","DD DOG CHOW GREEN BG 48-55LB","ITEM606DDDOGCHOWGREENBG","Dry Dog","PURINA DOG CHOW DRY DOG FOOD ADULT CHICKEN DRY BAG 48 POUND","Big Y","DOG CHOW LINE",NA,0,0,0,0,0,0,0,0,0.992424242424242
1780010031,"ROM","DD DOG CHOW GREEN BG 42-46LB","ITEM300DDDOGCHOWGREENBG","Dry Dog","PURINA DOG CHOW DRY DOG FOOD ADULT CHICKEN DRY BAG 44 POUND","Big Y","DOG CHOW LINE",NA,0,0,0,0,0,0,0,0,0.283226793177215
1780010032,"ROM","DD DOG CHOW GREEN BG 42-46LB","ITEM300DDDOGCHOWGREENBG","Dry Dog","PURINA DOG CHOW DRY DOG FOOD ADULT BEEF DRY BAG 44 POUND","Big Y","DOG CHOW LINE",NA,0,0,0,0,0,0,0,0,0.126581086153461
1780010033,"ROM","DD DOG CHOW GREEN BG 42-46LB","ITEM300DDDOGCHOWGREENBG","Dry Dog","PURINA DOG CHOW DRY DOG FOOD ADULT LAMB DRY BAG 44 POUND","Big Y","DOG CHOW LINE",NA,0,0,0,0,0,0,0,0,0.019354906139673
1780010163,"ROM","DD BENEFUL 03.5LB","ITEM776DDBENEFUL","Dry Dog","PURINA BENEFUL HEALTHY PUPPY DRY DOG FOOD PUPPY FARM RAISED CHICKEN DRY BAG 3.5 POUND","Big Y","BENEFUL",NA,0,0.0248011355243804,0.0311397883077601,0.0249831468072512,0.0215434893072013,0.0218238476748549,0.030791676409823,0.0810754781175796,0.0284100891245998
1780010625,"ROM","DC CAT/KITTEN CHOW 13-15LB","ITEM2787DCCATKITTENCHOW","Dry Cat","PURINA KITTEN CHOW DRY CAT FOOD KITTEN CHICKEN DRY BAG 14 POUND","Big Y","CAT CHOW LINE",NA,0,0.136595418025256,0.136140048630054,0.154535525316121,0.175594016697459,0.173925897504061,0.157703996745131,0.161847822066388,0.168964567034618
1780010764,"ROM","DW BENEFUL 10OZ","ITEM5BENEFUL","Wet Dog","PURINA BENEFUL PREPARED MEALS WET DOG FOOD ADULT ROASTED CHICKEN RECIPE WET TUB 10 OUNCE","Big Y","BENEFUL",NA,0,0.0669868401046447,0.0444979692265203,0.0505213253368363,0.0556020366915192,0.0596966009553321,0.0561230975954224,0.0508313255739401,0.0393953176065023
1780010764,"Retailer","DW BENEFUL 10OZ","ITEM5BENEFUL","Wet Dog","PURINA BENEFUL PREPARED MEALS WET DOG FOOD ADULT ROASTED CHICKEN RECIPE WET TUB 10 OUNCE","Big Y","BENEFUL",NA,0,0.125085374182847,0.00414285300759178,0.0014278914802475,0,0,0,0,0
1780010963,"ROM","DW BENEFUL 10OZ","ITEM5BENEFUL","Wet Dog","PURINA BENEFUL PREPARED MEALS WET DOG FOOD ADULT SIMMERED BEEF ENTREE WET TUB 10 OUNCE","Big Y","BENEFUL",NA,0,0.0955339804910123,0.115151853529038,0.110086331736544,0.0953392178989536,0.119157364130994,0.103111067495301,0.104415594851786,0.1182927033377
1780010963,"Retailer","DW BENEFUL 10OZ","ITEM5BENEFUL","Wet Dog","PURINA BENEFUL PREPARED MEALS WET DOG FOOD ADULT SIMMERED BEEF ENTREE WET TUB 10 OUNCE","Big Y","BENEFUL",NA,0,0.0897323316095879,0.19153631064599,0.195442646358877,0.192390125155452,0.187722462151773,0.205781110010846,0.213539800358331,0.219723624496456
1780010964,"ROM","DW BENEFUL 10OZ","ITEM5BENEFUL","Wet Dog","PURINA BENEFUL PREPARED MEALS WET DOG FOOD ADULT SIMMERED CHICKEN MEDLEY WET TUB 10 OUNCE","Big Y","BENEFUL",NA,0,0.0737182885193132,0.0895260547767546,0.0816302679578295,0.0738999024825785,0.09655599899292,0.0832651376479465,0.0935491450834953,0.0884949336121001
1780010965,"ROM","DW BENEFUL 10OZ","ITEM5BENEFUL","Wet Dog","PURINA BENEFUL PREPARED MEALS WET DOG FOOD ADULT BEEF STEW WET TUB 10 OUNCE","Big Y","BENEFUL",NA,0,0.13623651918179,0.149008913239157,0.142304147163953,0.172568820871668,0.154095079207922,0.141174777162828,0.159399457791598,0.166342518097253
1780010965,"Retailer","DW BENEFUL 10OZ","ITEM5BENEFUL","Wet Dog","PURINA BENEFUL PREPARED MEALS WET DOG FOOD ADULT BEEF STEW WET TUB 10 OUNCE","Big Y","BENEFUL",NA,0,0.0933099164146096,0.00321336675588849,0.000297477391718229,0.0000264599264414045,0,0,0,0
1780010967,"ROM","DW BENEFUL 10OZ","ITEM5BENEFUL","Wet Dog","PURINA BENEFUL PREPARED MEALS WET DOG FOOD ADULT SAVORY RICE AND LAMB STEW WET TUB 10 OUNCE","Big Y","BENEFUL",NA,0,0.101602093248691,0.0957943193911931,0.108084283117903,0.100404762267409,0.0876003491594202,0.102731541649182,0.0963376130893328,0.0794724103127658
1780010967,"Retailer","DW BENEFUL 10OZ","ITEM5BENEFUL","Wet Dog","PURINA BENEFUL PREPARED MEALS WET DOG FOOD ADULT SAVORY RICE AND LAMB STEW WET TUB 10 OUNCE","Big Y","BENEFUL",NA,0,0.117052070120662,0.126082951071047,0.134519276534983,0.139285052787553,0.137582459304257,0.151365115292121,0.137215254671103,0.101779613482229
1780010968,"ROM","DW BENEFUL 10OZ","ITEM5BENEFUL","Wet Dog","PURINA BENEFUL PREPARED MEALS WET DOG FOOD ADULT ROASTED TURKEY MEDLEY WET TUB 10 OUNCE","Big Y","BENEFUL",NA,0,0.0270212220210186,0.0216544908634042,0.0225585581911792,0.0191183734021431,0.0244481695890723,0.0228520866413087,0.0238325971560601,0.018854294995923
1780011030,"ROM","DD DOG CHOW LX 04LB","ITEM809DDDOGCHOWLX","Dry Dog","PURINA DOG CHOW DRY DOG FOOD ADULT REAL CHICKEN AND BEEF DRY BAG 4 POUND","Big Y","DOG CHOW LINE",NA,0,1,1,1,1,1,1,1,1
1780011072,"ROM","DD PUPPY CHOW 01LB","ITEM394DDPUPPYCHOW","Dry Dog","PURINA PUPPY CHOW COMPLETE DRY DOG FOOD PUPPY REAL CHICKEN DRY BAG 1 POUND","Big Y","DOG CHOW LINE",NA,0,1,1,1,1,1,1,1,1
1780011075,"ROM","DD DOG CHOW GREEN BG 01LB","ITEM395DDDOGCHOWGREENBG","Dry Dog","PURINA DOG CHOW COMPLETE ADULT DRY DOG FOOD ADULT CHICKEN DRY BOX 1 POUND","Big Y","DOG CHOW LINE",NA,0,1,1,1,1,1,1,1,1
1780011318,"ROM","DC CAT/KITTEN CHOW NATURALS 01LB","ITEM2799DCCATKITTENCHOWNATURALS","Dry Cat","PURINA CAT CHOW NATURALS DRY CAT FOOD ALL LIFE STAGES REAL CHICKEN AND SALMON DRY BAG 1 POUND","Big Y","CAT CHOW LINE",NA,0,1,1,1,1,1,1,1,1
1780011320,"ROM","DC CAT/KITTEN CHOW NATURALS 06.3LB","ITEM2798DCCATKITTENCHOWNATURALS","Dry Cat","PURINA CAT CHOW NATURALS DRY CAT FOOD ALL LIFE STAGES REAL CHICKEN AND SALMON DRY BAG 6.3 POUND","Big Y","CAT CHOW LINE",NA,0,0.227667041917754,0.219928554259576,0.249408771684678,0.325038849912547,0.270656802787653,0.196782949071109,0.237610509404417,0.2743161896446
1780011322,"ROM","DC CAT/KITTEN CHOW NATURALS 03.2LB","ITEM1CATCHOWNATURALS","Dry Cat","PURINA CAT CHOW NATURALS DRY CAT FOOD ALL LIFE STAGES REAL CHICKEN AND SALMON DRY BAG 3.15 POUND","Big Y","CAT CHOW LINE",NA,0,0.443347293102675,0.459206883793066,0.452158062892767,0.497439784155565,0.472014717461323,0.406916186130367,0.363308277312353,0.371017328746897
1780011322,"Retailer","DC CAT/KITTEN CHOW NATURALS 03.2LB","ITEM1CATCHOWNATURALS","Dry Cat","PURINA CAT CHOW NATURALS DRY CAT FOOD ALL LIFE STAGES REAL CHICKEN AND SALMON DRY BAG 3.15 POUND","Big Y","CAT CHOW LINE",NA,0,0.804801670146138,0.796054208046008,0.745347698334966,0.787681522283425,0.805264034649342,0.75985060690943,0.81437125748503,0.811473087818697
1780012087,"ROM","CT WHISKER LICKINS CR 04OZ","ITEM80CTWHISKERLICKINSCR","Cat Treats","PURINA WHISKER LICKIN'S CAT TREAT TUNA CANISTER 4 OUNCE","Big Y","WHISKER LICKINS",NA,0,1,1,1,1,1,1,1,1
1780012592,"ROM","DW PURINA ONE 13OZ","ITEM15PURINAONE","Wet Dog","PURINA ONE WET DOG FOOD ADULT BEEF AND BROWN RICE ENTREE WET CAN 13 OUNCE","Big Y","PURINA ONE",NA,0,0.141038084824346,0.150489935936621,0.148885316064236,0.155246584483114,0.141149069354816,0.166417730434882,0.169713712902773,0.171237129925146
1780012592,"Retailer","DW PURINA ONE 13OZ","ITEM15PURINAONE","Wet Dog","PURINA ONE WET DOG FOOD ADULT BEEF AND BROWN RICE ENTREE WET CAN 13 OUNCE","Big Y","PURINA ONE",NA,0,0,0,0,0,0,0,0,0
1780012596,"ROM","DW PURINA ONE 13OZ","ITEM15PURINAONE","Wet Dog","PURINA ONE WET DOG FOOD ADULT CHICKEN AND BROWN RICE ENTREE WET CAN 13 OUNCE","Big Y","PURINA ONE",NA,0,0.301632064016165,0.298387452489392,0.311135124004295,0.299045717001969,0.301508897522262,0.313993818048362,0.319143343441703,0.286375440541196
1780012596,"Retailer","DW PURINA ONE 13OZ","ITEM15PURINAONE","Wet Dog","PURINA ONE WET DOG FOOD ADULT CHICKEN AND BROWN RICE ENTREE WET CAN 13 OUNCE","Big Y","PURINA ONE",NA,0,1,1,1,1,1,1,1,1
1780012599,"ROM","DW PURINA ONE 13OZ","ITEM15PURINAONE","Wet Dog","PURINA ONE +PLUS WET DOG FOOD PUPPY LAMB AND LONG GRAIN RICE ENTRE WET CAN 13 OUNCE","Big Y","PURINA ONE",NA,0,0.0509060340248287,0.0564536318212489,0.0470893236159573,0.051912737916413,0.0505954043094324,0.0416379825689044,0.0508232579745036,0.0531786843736188
1780012604,"ROM","DW PURINA ONE 13OZ","ITEM15PURINAONE","Wet Dog","PURINA ONE +PLUS WET DOG FOOD VIBRANT MATURITY TURKEY AND BARLEY ENTREE WET CAN 13 OUNCE","Big Y","PURINA ONE",NA,0,0.0324760831125097,0.0294263862167397,0.0305443685890264,0.0352720583871169,0.0316646039751808,0.0185065383607964,0.011076704874738,0.0214256289622438
1780012859,"ROM","DW BENEFUL 10OZ","ITEM5BENEFUL","Wet Dog","PURINA BENEFUL PREPARED MEALS WET DOG FOOD ADULT BEEF AND CHICKEN MEDLEY WET TUB 10 OUNCE","Big Y","BENEFUL",NA,0,0.0683280713131782,0.0912931030745481,0.0885656527856098,0.0854940002681733,0.0648010093812535,0.0804725497414573,0.0915288246167141,0.0853398827151441
1780012861,"ROM","DW BENEFUL 10OZ","ITEM5BENEFUL","Wet Dog","PURINA BENEFUL PREPARED MEALS WET DOG FOOD ADULT CHICKEN STEW WET TUB 10 OUNCE","Big Y","BENEFUL",NA,0,0.114158570590528,0.102878220955617,0.129113913603905,0.134386371464208,0.10768561629492,0.128686459407393,0.107391494349965,0.11747062330624
1780012861,"Retailer","DW BENEFUL 10OZ","ITEM5BENEFUL","Wet Dog","PURINA BENEFUL PREPARED MEALS WET DOG FOOD ADULT CHICKEN STEW WET TUB 10 OUNCE","Big Y","BENEFUL",NA,0,0.14085927082317,0.183356831631001,0.18553664921466,0.199904744264811,0.173128944995491,0.190149478945631,0.178167391860763,0.166080261077966
1780013043,"ROM","DC KIT KABOODLE 16LB","ITEM2829DCKITKABOODLE","Dry Cat","PURINA KIT & KABOODLE DRY CAT FOOD ADULT ORGNL CHCKN LVR TRKY OCN FSH DRY BAG 16 POUND","Big Y","KIT & KABOODLE",NA,0,1,1,1,1,1,1,1,1
1780013465,"ROM","DD BENEFUL 03.5LB","ITEM776DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT FARM RAISED CHICKEN DRY BAG 3.5 POUND","Big Y","BENEFUL",NA,0,0.288052945293795,0.290020294672537,0.303507959824396,0.285974092266428,0.27679269730164,0.184943063200229,0.0283833516826393,0.253589355110323
1780013465,"Retailer","DD BENEFUL 03.5LB","ITEM776DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT FARM RAISED CHICKEN DRY BAG 3.5 POUND","Big Y","BENEFUL",NA,0,0.351813176381242,0.374856145257462,0.364636023751924,0.340637450199203,0.320084485407066,0.195238095238095,NA,NA
1780013483,"ROM","DD BENEFUL 03.5LB","ITEM776DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT FARM RAISED BEEF DRY BAG 3.5 POUND","Big Y","BENEFUL",NA,0,0.279766972991362,0.272913586955543,0.297094276790559,0.292155079804451,0.28168421793347,0.283121390436318,0.0859008042173213,0.258942178208094
1780013483,"Retailer","DD BENEFUL 03.5LB","ITEM776DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT FARM RAISED BEEF DRY BAG 3.5 POUND","Big Y","BENEFUL",NA,0,0.322384659198785,0.266646979376116,0.352760061579063,0.338645418326693,0.337173579109063,0.33047619047619,NA,NA
1780013640,"ROM","DD BENEFUL 03.5LB","ITEM776DDBENEFUL","Dry Dog","PURINA BENEFUL INCREDI BITES DRY DOG FOOD ADULT FARM RAISED BEEF DRY BAG 3.5 POUND","Big Y","BENEFUL",NA,0,0.256069965335816,0.250718540876873,0.22450374688774,0.218888631085104,0.217341735059972,0.386965802624175,0.800566232495222,0.457315487581926
1780014086,"ROM","DD BENEFUL 12LB","ITEM774DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT REAL BEEF DRY BAG 13 POUND","Big Y","BENEFUL",NA,0,0.0013205277357043,0.00106274894894129,0,0.000367393665251466,0.00146437808777848,0.000652965704935245,0.000712250712250712,0.000339789330615019
1780014098,"ROM","DC KIT KABOODLE 13LB","ITEM2698KITKABOODLE","Dry Cat","PURINA KIT & KABOODLE DRY CAT FOOD ADULT ORGNL CHCKN LVR TRKY OCN FSH DRY BAG 13 POUND","Big Y","KIT & KABOODLE",NA,0,0.832917201787224,0.863447217658881,0.899755428411325,0.938654467539523,0.910849637686753,0.970985703105841,0.997516803994304,1
1780014197,"ROM","DD BENEFUL 14LB","ITEM775DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT REAL CHICKEN DRY BAG 15.5 POUND","Big Y","BENEFUL",NA,0,0,0,0,0,0,0,0,0
1780014309,"ROM","DW PURINA ONE 13OZ","ITEM15PURINAONE","Wet Dog","PURINA ONE SMART BLEND WET DOG FOOD ADULT BEEF AND BARLEY ENTREE WET CAN 13 OUNCE","Big Y","PURINA ONE",NA,0,0.140733436100853,0.136456169953021,0.126162370085962,0.1228990638537,0.127638788550031,0.144857688815315,0.0586258483569699,0.101499238391046
1780014311,"ROM","DW PURINA ONE 13OZ","ITEM15PURINAONE","Wet Dog","PURINA ONE +PLUS WET DOG FOOD ADULT LAMB AND BROWN RICE ENTREE WET CAN 13 OUNCE","Big Y","PURINA ONE",NA,0,0.120594799433396,0.121492040724968,0.143553381397823,0.152448696535185,0.146558464088262,0.120073204193825,0.155535688442571,0.145831223985932
1780014314,"ROM","DW PURINA ONE 13OZ","ITEM15PURINAONE","Wet Dog","PURINA ONE SMART BLEND WET DOG FOOD ADULT CHICKEN AND BROWN RICE ENTREE WET CAN 13 OUNCE","Big Y","PURINA ONE",NA,0,0.212619498487901,0.20729438285801,0.192630116242701,0.183175141822501,0.200884772200016,0.194513037577915,0.235081444006741,0.220452653820819
1780014342,"ROM","DC KIT KABOODLE 22LB","ITEM2830DCKITKABOODLE","Dry Cat","PURINA KIT & KABOODLE DRY CAT FOOD ADULT ORGNL CHCKN LVR TRKY OCN FSH DRY BAG 22 POUND","Big Y","KIT & KABOODLE",NA,0,1,1,1,1,1,1,1,1
1780014410,"ROM","DC PURINA ONE ML 22LB","ITEM2863DCPURINAONEML","Dry Cat","PURINA ONE DRY CAT FOOD ADULT REAL CHICKEN DRY BAG 22 POUND","Big Y","PURINA ONE",NA,0,0.267683772538141,0.321087435709037,0.402609506057782,0.422169811320755,0.452456418383518,0.47424684159378,0.437743190661479,0.45983379501385
1780014500,"ROM","DC CAT/KITTEN CHOW NATURALS 13LB","ITEM2797DCCATKITTENCHOWNATURALS","Dry Cat","PURINA CAT CHOW NATURALS DRY CAT FOOD ALL LIFE STAGES REAL CHICKEN AND SALMON DRY BAG 13 POUND","Big Y","CAT CHOW LINE",NA,0,0.327493495229835,0.325249643366619,0.325723282818343,0.349748090362425,0.232048641480687,0.257750871399743,0.274709646835743,0.295362532204638
1780014591,"ROM","DC CAT/KITTEN CHOW 25LB","ITEM2790DCCATKITTENCHOW","Dry Cat","PURINA CAT CHOW COMPLETE DRY CAT FOOD ALL LIFE STAGES CHICKEN DRY BAG 25 POUND","Big Y","CAT CHOW LINE",NA,0,0.392253654831973,0.388273314866113,0.402019156096298,0.571175278622087,0.588480222068008,0.474973821989529,0.430765157532433,0.449383350462487
1780014595,"ROM","CW PURINA ONE 03OZ","ITEM15CWPURINAONE","Wet Cat","PURINA ONE WET CAT FOOD BEEF RECIPE WET CAN 3 OUNCE","Big Y","PURINA ONE",NA,0,0.212474426886404,0.194085281273376,0.197313123998725,0.195636220847466,0.370185845894816,0.126394518277934,0.183944118246885,0.172029219862231
1780014597,"ROM","CW PURINA ONE 03OZ","ITEM15CWPURINAONE","Wet Cat","PURINA ONE WET CAT FOOD CHICKEN RECIPE WET CAN 3 OUNCE","Big Y","PURINA ONE",NA,0,0.368857997016451,0.410122523683967,0.340093188538171,0.306655314422228,0.236007872608256,0.312401136192379,0.365083013916473,0.383786616707988
1780014597,"Retailer","CW PURINA ONE 03OZ","ITEM15CWPURINAONE","Wet Cat","PURINA ONE WET CAT FOOD CHICKEN RECIPE WET CAN 3 OUNCE","Big Y","PURINA ONE",NA,0,1,1,1,1,1,1,1,1
